paragraph,paragraphIndex,section
"Lee Seung-hoon (Korean: 이승훈; born January 11, 1992), also known by the mononym Hoony, is a South Korean rapper, singer-songwriter, choreographer and member of Winner under YG Entertainment. The band debuted on August 17, 2014 with the full-length album entittled 2014 S/S. He is also well known for his appearance in the first installation of K-pop Star (2011–2012).
",0,N/A
"== Life and career ==
",1,== Life and career ==
"=== 1992–2010: Early life ===
",2,== Life and career == | === 1992–2010: Early life ===
"Lee Seung-hoon was born on January 11, 1992 in Busan, South Korea. He moved to Seoul after graduating high school and auditioned for Korea's Got Talent as part of the dance group ""Honest Boys"". He also choreographed a flash mob performance for G-Dragon.
",3,== Life and career == | === 1992–2010: Early life ===
"=== 2011–present: Career beginnings and debut with Winner ===
",4,== Life and career == | === 2011–present: Career beginnings and debut with Winner ===
"In 2011, Lee successfully auditioned for SBS' K-pop Star, a music audition program. He made it to the top 10 before being eliminated in the 7th Live Round on April 15, 2012, placing fourth overall. He went on to appear on the May 8 episode of SBS' Strong Heart along with other finalists. On May 16, 2012, it was announced that Lee had signed an exclusive contract with YG Entertainment, and would shortly thereafter become a trainee. On May 19, he performed at the Youth Festival in Yeouido, Seoul. He was also photographed by Moke Najung for a spread in Vogue Girl Korea's June 2012 edition entitled ""Boys Like Girls"", alongside fellow K-Pop Star contestant Park Jae-hyung. On February 25, 2013, it was announced the Lee would debut as part of a new YG Entertainment group. On August 1, he appeared in a dance performance uploaded onto YG Entertainment's YouTube Channel. Shortly after, he participated in the Mnet reality-survival program WIN: Who is Next? in order to debut with the other members of the trainee group ""Team A"". On October 25, it was announced that Team A had won the program and would debut under the name ""Winner"". The group made their first live stage performance on November 15, opening for Big Bang during their concert at the Seibu Dome in Saitama, Japan. Winner released their debut album, 2014 S/S, on August 12, 2014. Upon debut, ""Empty"" topped all South Korean charts as well as all ten tracks from their studio album dominated the top 10 spots in MelOn, South Korea's largest music streaming service further earning the group the title ""Monster Rookies"". Lee was cast for the second season of a tvN program Eat, Sleep, Eat: Krabi in 2016. In February 2018, Lee was confirmed as part of the cast for Law of the Jungle in Mexico. During the same year, he  also became a dance coach/mentor in KBS variety program, Dancing High that focuses on teaching and mentoring the teens in Korea about dance.
",5,== Life and career == | === 2011–present: Career beginnings and debut with Winner ===
"== Personal life ==
",6,== Personal life ==
"As part of his mandatory military service, Lee enlisted on April 16, 2020, and served his training at the Nonsan Army Training Center for four weeks before he fulfilled his military duty as a public service worker. Lee was discharged on January 15, 2022.
",7,== Personal life ==
"== Discography ==
",8,== Discography ==
"=== Other charted songs ===
",9,== Discography == | === Other charted songs ===
"=== Production credits ===
",10,== Discography == | === Production credits ===
"All song credits are adapted from the Korea Music Copyright Association's database, unless otherwise noted.
",11,== Discography == | === Production credits ===
"==== Solo work ====
",12,== Discography == | ==== Solo work ====
"==== Work as Winner ====
",13,== Discography == | ==== Work as Winner ====
"==== Other artists ====
",14,== Discography == | ==== Other artists ====
"== Filmography ==
",15,== Filmography ==
"=== Television shows ===
",16,== Filmography == | === Television shows ===
"=== Music video appearances ===
",17,== Filmography == | === Music video appearances ===
"== Awards and nominations ==
",18,== Awards and nominations ==
"== Notes ==
",19,== Notes ==
"== References ==
",20,== References ==
"== External links ==
",21,== External links ==
"Seung-hoon Naver Cafe (in Korean)
",22,== External links ==
Lee Seung-hoon on Instagram,23,== External links ==
