paragraph,paragraphIndex,section
"Watt Marcus (born 26 November 1973), is a Malaysian rock musician best known as the bass guitarist of the Bornean hard rock band Masterpiece. Marcus joined Masterpiece in 2003 as the band's bassist, with whom he achieved mainstream success in the late 2000s.
",0,N/A
"== Personal life ==
",1,== Personal life ==
"Watt Marcus was born on 26 November 1973 and raised in the town of Sibu, Sarawak.
",2,== Personal life ==
"== Career ==
",3,== Career ==
"=== Masterpiece (2003–present) ===
",4,== Career == | === Masterpiece (2003–present) ===
"Marcus is a former bass player for a semi-regular touring rock band named Black Monkey from Sibu, Sarawak, along with the band's current lead vocalist, Depha. In 2003, while he is still playing for Black Monkey, he was approached by a founding member of Masterpiece, Willy Edwin and his brother Kennedy Edwin to join the band as a session bass player. He has since become a permanent member of the band and responsible for the bassline on all released albums by the band.
",5,== Career == | === Masterpiece (2003–present) ===
"== Discography ==
",6,== Discography ==
"Masterpiece
",7,== Discography ==
"Merindang Ke Bintang (2009)
",8,== Discography ==
"Rock & Roll (2013)
",9,== Discography ==
"Ngap Sayot (2014)
",10,== Discography ==
"Ngarap Ka Nuan Nikal Pulai (2016)
",11,== Discography ==
"Ensera Paragon (2018)Compilations & single""Mansau Leka Padi"" (2011)
",12,== Discography ==
"""Berami Ba Ati Nuan"" (2014)
",13,== Discography ==
"""Nadai Ati Berami"" (2015)
",14,== Discography ==
== References ==,15,== References ==
