paragraph,paragraphIndex,section
"Mary Hackett ""Topo"" Swope (born June 26, 1948) is an American actress and talent agent. She is the daughter of actress Dorothy McGuire and still photographer John Swope.
",0,N/A
"== Early life and family ==
",1,== Early life and family ==
"Mary Hackett Swope was born on February 14, 1948, in New York City to photographer John Swope and film actress Dorothy McGuire.
",2,== Early life and family ==
"== Film career ==
",3,== Film career ==
"Swope acted in several films in the 1970s. She had a supporting role in the Peter Yates film  The Hot Rock (1972) in which she appeared with Robert Redford and George Segal.
",4,== Film career ==
"== Topo Swope Gallery ==
",5,== Topo Swope Gallery ==
"Following her film career, Swope opened an art gallery in Los Angeles. In September 1981 she mounted the first-ever exhibition of paintings by Henry Fonda, an old family friend. While the original paintings were not for sale, 200 signed lithographs were available for $500 apiece.
",6,== Topo Swope Gallery ==
"== Talent agent ==
",7,== Talent agent ==
"In 1994 she founded Topo Swope Talent.
",8,== Talent agent ==
"== Filmography ==
",9,== Filmography ==
"My Old Man's Place (1971)
",10,== Filmography ==
"Pretty Maids All in a Row (1971)
",11,== Filmography ==
"The Hot Rock (1972)
",12,== Filmography ==
"Tracks (1977)
",13,== Filmography ==
"Hot Rod (1979)
",14,== Filmography ==
"The Little Dragons (1980)
",15,== Filmography ==
"== References ==
",16,== References ==
"== External links ==
",17,== External links ==
Topo Swope at IMDb,18,== External links ==
