paragraph,paragraphIndex,section
"Imre Czomba (born September 9, 1972) is a Los Angeles-based Hungarian American composer, film composer, orchestrator, arranger, music producer, and musician. A prominent figure in the international music scene since 1993, he is most recognized for his numerous theatrical compositions and productions, including musicals, international events, and dance theatre shows. Imre earned international acclaim for his 18-year collaboration with ExperiDance, a famous dance troupe whose shows premiered in top theaters across Europe and Asia. His international repertoire includes compositions for the 2008 Summer and 2014 Winter Olympic Games, and the 2013 European Judo Championship, and the 2006 European Aquatic Championship Official Song. In 2008 and 2009 Imre was selected to compose music for the prestigious Hungarian National Day firework shows, each with a viewership of over 3 million people. Czomba has worked with world-famous star friends as Kenny G, Michael Boddicker, Alphonso Johnson (Weather Report, Santana), Ed Calle (Gloria Estefan, Michael Bolton), Richie Garcia (Phill Collins band), Michael O'Neill (musician) (Barbra Streisand band) etc. on his #QuarantineMusicChain project.
",0,N/A
"== Early life ==
",1,== Early life ==
"At an early point in his career, Imre was inspired by the blues, which can be clearly heard in his piano playing. He has been a member of several top blues bands and has performed on the same stages with B. B. King, Sting, Zucchero, Pink and Robben Ford.  Imre has appeared on over 110 albums and as a composer, arranger, orchestrator, music producer, and musician. He has been the recipient of 18 Gold, 14 Platinum and 4 Double Platinum albums. In the pop music world, his most notable success was with the band Nox, who went on to win a number of local awards, including the Golden Giraffe.
",2,== Early life ==
"== Quarantine Music Chain ==
",3,== Quarantine Music Chain ==
"Czomba's friends joined from sixteen countries on this truly diverse and exciting musical trip. Stars from the US, Germany, Australia, Canada, Egypt, Norway, Slovakia, France, Germany, New Zealand, China, Russia, Israel, Norway, Argentina, and  Hungary, and of course from Hollywood, appear in the production - composers, musicians and singers alike. The internationally acclaimed artist initially called only a few of his friends to see if they would like to take part in a joint song recorded from home, but his list was filled in moments with yeses from stars like Kenny G, Michael Boddicker, Alphonso Johnson (Weather Report, Santana), Ed Calle(Gloria Estefan, Michael Bolton), Richie Garcia (Phill Collins band), Sara Andon, Andrew Kesler (Accent), Michael O'Neill (musician) (Barbra Streisand band), etc. Czomba, in response to the constraints, conducted a joint jam session recorded from home with the help of more than 100 famous co-creators. However, the music was not composed by an artist alone, but it was born in a special way, as a result of the inspiring voices of more composers.
",4,== Quarantine Music Chain ==
"== Why the Sun and the Moon live in the sky ft. Chloe x Halle (Vogue Magazine US) ==
",5,== Why the Sun and the Moon live in the sky ft. Chloe x Halle (Vogue Magazine US) ==
"In 2021 Imre Czomba has an opportunity to compose music for a short film for VOGUE magazine, called ""Why the Sun and the Moon Live in the Sky"" based on a Nigerian folktale. The director is the iconic Julie Dash, and the two lead actresses are Halle Bailey and Chloe Bailey. They are the Chloe x Halle R&B musical duo.
",6,== Why the Sun and the Moon live in the sky ft. Chloe x Halle (Vogue Magazine US) ==
"== Theatre ==
",7,== Theatre ==
"In 2000 Imre's career took a different turn when he was asked to compose music for several successful plays such as Merlin Theatre's Deathtrap. That experience leads to a meeting with choreographer Sandor Roman with whom Imre developed the unique harmony of dance and music for ExperiDance. The dance group is committed to the heritage of Hungarian folk dance. Imre is successfully composing an outstanding music repertoire built around Hungarian folk music but also manages to step outside its boundaries. This new musical direction has turned into a romantic and grandiose part of world-music. These stage-shows are regularly played on the main stages of Budapest's top theaters, and in bigger cities countrywide as guest-performances. He has many successful musical plays, for example, Birth of a Country(2007). The shows were performed with 250 dancers and 10 singers at Budapest's most famous Hero Square. Untouchables(2012) played at the Margaret Island Open-Air Stage and The Taming of the Shrew (Makrancos Kata)(2013) played at the RaM Colosseum.
",8,== Theatre ==
"== Sporting Events Official Songs ==
",9,== Sporting Events Official Songs ==
"In 2006 Imre also got the opportunity to compose the official song of the 2006 European Aquatics Championships. Sports lovers all over the continent enjoyed the song and it went platinum on the day of its CD release. This led to Imre composing the Hungarian Olympic Team's official song in 2008, the Judo European Championship's official song in 2013, and Evgeni Plushenko's Russian National Championship and Winter Olympic Music. Imre song’s is the official song of the Judo World Championship in 2021, it’s called “Judo for you”.
",10,== Sporting Events Official Songs ==
"== Theatre works ==
",11,== Theatre works ==
"2016 Penetration – Fringe Hollywood, Los Angeles
",12,== Theatre works ==
"2016 Benyovszky (Orchestrator) – Budapest
",13,== Theatre works ==
"2016 Nostradamus – Budapest
",14,== Theatre works ==
"2015 I, Leonardo – Milano
",15,== Theatre works ==
"2014 A Night in Venice – RaM Colosseum, Budapest
",16,== Theatre works ==
"2014 Játékkészítő (The Game Creator) – (Score Composer) Tüskecsarnok, Budapest
",17,== Theatre works ==
"2013 The Taming of the Shrew – RaM Colosseum, Budapest
",18,== Theatre works ==
"2013 Radnóti – RaM Colosseum, Budapest
",19,== Theatre works ==
"2012 Untouchable – Margaret Island Open-Air Stage, Budapest
",20,== Theatre works ==
"2011 Liliomfi - Palace of the Arts, Budapest
",21,== Theatre works ==
"2011 The Person of the King – RaM Colosseum, Budapest
",22,== Theatre works ==
"2009 Happines 69:09 – Palace of the Arts, Budapest
",23,== Theatre works ==
