paragraph,paragraphIndex,section
"Sir Anthony Robinson (born 15 August 1946) is an English actor, author, broadcaster, comedian, presenter and political activist. He played Baldrick in the BBC television series Blackadder and has presented several historical documentaries including the Channel 4 programmes Time Team and The Worst Jobs in History. He has also written 16 children's books.
",0,N/A
"Robinson, a member of the Labour Party, was knighted in the 2013 Queen's Birthday Honours for his public and political service.
",1,N/A
"== Early life ==
",2,== Early life ==
"Robinson was born on 15 August 1946 in Homerton, London, the son of mother Phyllis and father Leslie Robinson. He attended Woodford Green Preparatory School and Wanstead County High grammar school. He passed four O-levels (English language, English literature, history, and geography) and went on to study for A-levels, but did not complete them and decided to study at a drama school instead. Too young to attend the Royal Academy of Dramatic Art, Robinson enrolled at the Central School of Speech and Drama in 1963, graduating in 1966. Robinson had his first acting role at the age of 13, as a member of Fagin's gang in the original production of the musical Oliver!, including a stint as the Artful Dodger when the boy playing the role failed to turn up. Over the next five years, he appeared in a number of West End shows, in film, and on television. Through genealogical research, Robinson found that one of his great-great-great grandmothers, Julia Levy, was Jewish; his father, unaware of this ancestry, had been beaten by Fascists in the 1930s who mistook him for a Jew.
",3,== Early life ==
"== Acting career ==
",4,== Acting career ==
"=== Early career ===
",5,== Acting career == | === Early career ===
"After drama school, he spent four years in repertory theatre most notably at the West Yorkshire Playhouse in Leeds. Robinson won an Arts Council bursary to work as a director at the Midlands Arts Centre, Birmingham, and founded the Avon Touring Company, a Bristol-based community theatre company, with writer David Illingworth. He played a small role as student doctor Grace in the 1972–73 series of Doctor In Charge.
",6,== Acting career == | === Early career ===
"Robinson appeared in the 1974–75 season at Chichester Festival Theatre, as Angel Chicago in the nativity musical Follow The Star. In the 1975 season, he appeared as Hovstad in Henrik Ibsen's Enemy of the People. In 1976, he appeared as Feste in Twelfth Night, and as Majorin in Monsieur Perrichon's Travels. In 1972, Robinson starred in the children's educational programme Sam on Boffs' Island and was later a presenter on Play Away. He also appeared in the award-winning Horizon documentary Joey, and in the title role in the BBC production of The Miracle of Brother Humphrey. He also had a minor part in the film Brannigan starring John Wayne. He was also one of the team in the Channel 4 comedy/satirical series Who Dares Wins in the early/mid-1980s.
",7,== Acting career == | === Early career ===
"=== Blackadder period (1983–1989) ===
",8,== Acting career == | === Blackadder period (1983–1989) ===
"Robinson came to prominence in 1983 for his role in the British historical sitcom Blackadder, as Edmund Blackadder's dogsbody Baldrick. In the first series, broadcast as The Black Adder, he was quite astute, while his master was an idiot. Later series (Blackadder II, Blackadder the Third, Blackadder Goes Forth) moved the duo through history and switched the relationship: the Edmund Blackadder of Blackadder II was a brilliant schemer, whereas Baldrick had devolved into a buffoon whose catchphrase was ""I have a cunning plan"".
",9,== Acting career == | === Blackadder period (1983–1989) ===
"In addition to his acting on Blackadder, Robinson also wrote and narrated several Jackanory-style children's programmes, encouraged by Richard Curtis. Programmes in this style included Tales From Fat Tulip's Garden (continued in Fat Tulip Too), Odysseus: The Greatest Hero of Them All (a retelling of the Iliad and the Odyssey) and Blood and Honey (tales from the Old Testament, filmed on location).
",10,== Acting career == | === Blackadder period (1983–1989) ===
"Robinson also performed within the BBC Radio 4 comedy Delve Special (1984–1987), written by Tony Sarchet.
",11,== Acting career == | === Blackadder period (1983–1989) ===
"=== After Blackadder (1989–1999) ===
",12,== Acting career == | === After Blackadder (1989–1999) ===
"After Blackadder, Robinson became the narrator and one of the lead actors for the British animated series Nellie the Elephant, based on the song of the same name. The series ran from 1989 until 1991 and was screened on Children's ITV.
",13,== Acting career == | === After Blackadder (1989–1999) ===
