paragraph,paragraphIndex,section
"Amy Goldstein is an American director, producer and screenwriter of music videos, television series (HBO, Fox, CBS, Showtime, MTV), and feature films. Her work has been presented at film festivals worldwide.
",0,N/A
"== Career ==
",1,== Career ==
"Amy Goldstein graduated a Louis B. Mayer fellow from NYU film school. Goldstein has directed music videos for artists worldwide, including Rod Stewart’s ""Downtown Train"" Her lesbian vampire musical, Because The Dawn, premiered at the Toronto Film Festival in 1988. With Scott Kraft she co-wrote and directed the feature film, The Silencer, for Crown. In 2000, Goldstein directed the award-winning feature film East of A about an alternative family facing the challenges of raising a child with HIV. Amy writes for television and film, including pilots for HBO, CBS, Fox, Showtime and MTV, and a hip-hop musical for Polygram/Jersey Films. Her latest film The Hooping Life is about the resurgence in hooping.
",2,== Career ==
"== Personal life ==
",3,== Personal life ==
"Based in Los Angeles, she is the sister of film critic and Los Angeles Times columnist Patrick Goldstein.
",4,== Personal life ==
"== Feature Films ==
",5,== Feature Films ==
"The Unmaking of a College (2022)
",6,== Feature Films ==
"Kate Nash: Underestimate The Girl (2018)
",7,== Feature Films ==
"The Hooping Life (2010)
",8,== Feature Films ==
"East of A, 2000
",9,== Feature Films ==
"Check Under The Hood (Script - Polygram/ Jersey Films)
",10,== Feature Films ==
"The Silencer, 1992
",11,== Feature Films ==
"Veronica Clare, 1991
",12,== Feature Films ==
"== TV Pilots (Scripts) ==
",13,== TV Pilots (Scripts) ==
"Zero Cool (Fox)
",14,== TV Pilots (Scripts) ==
"Wildlife (CBS)
",15,== TV Pilots (Scripts) ==
"No Man's Land (HBO)
",16,== TV Pilots (Scripts) ==
"Boomerang Baby (MTV)
",17,== TV Pilots (Scripts) ==
"== Short films ==
",18,== Short films ==
"Because the Dawn, 1988
",19,== Short films ==
"Commercial for Murder, 1987
",20,== Short films ==
"Black Tie, 1986
",21,== Short films ==
"== Music videos ==
",22,== Music videos ==
"2014 Basement Jaxx, The Hooping Life
",23,== Music videos ==
"Five music videos for Hong Kong singer and actress Anita Mui
",24,== Music videos ==
"1995 Rod Stewart, ""This""
",25,== Music videos ==
"1990 Rod Stewart, ""Downtown Train"" #3 hit on the Billboard Hot 100, #1 hit on Canadian Singles Chart, #1 MTV.
",26,== Music videos ==
"1990 Kill for Thrills, “Commercial Suicide”
",27,== Music videos ==
"== Awards ==
",28,== Awards ==
"2008 Recipient, HBO/DGA Directing Fellowship
",29,== Awards ==
"2000 Winner, Burning Vision Award, Santa Barbara International Film Festival, for East of A
",30,== Awards ==
"2000 Outstanding Director Feature Films, Laguna Beach Film Festival, for East of A
",31,== Awards ==
"2000 Winner, Telluride Independent Film Festival, for East of A
",32,== Awards ==
"2000 Best Feature, Rhode Island International Film Festival, for East of A
",33,== Awards ==
"== Community involvement ==
",34,== Community involvement ==
"1998 ""For Our Families"" PSA for The Human Rights Campaign's National Coming Out Project with Betty DeGeneres
",35,== Community involvement ==
"1994-2003 Board of Directors, Outfest
",36,== Community involvement ==
"== Notes ==
",37,== Notes ==
"== External links ==
",38,== External links ==
"The Hooping Life - Official Website
",39,== External links ==
"Amy Goldstein at the Internet Movie Database
",40,== External links ==
"2010 Interview with CBC News - Canada
",41,== External links ==
"From Sarasota Film Festival Hooping Life Interview The Insider, The 941, Creative Loafing Sarasota April 9, 2010.
",42,== External links ==
"Program, IDA Digital Hollywood Conference",43,== External links ==
