paragraph,paragraphIndex,section
"Piet Sielck (born 14 November 1964) is a power metal guitarist, vocalist and producer. He is member of the power/speed metal band Iron Savior as well as owner of the studio Powerhouse in Hamburg.
",0,N/A
"== Early years ==
",1,== Early years ==
"Born in Hamburg, Germany, Piet started playing piano at the age of eight and bass at the age of ten, but realized after half a year that bass was not his favourite instrument and took up the guitar.
",2,== Early years ==
"== Career and development ==
",3,== Career and development ==
"Sielck's first band was Gentry, which he formed along with Kai Hansen. In 1982, he left the band and worked first as a technician, then traveled for one year to Los Angeles. After his return, he began his career as a producer; his first production was Heading for Tomorrow, the debut album of Gamma Ray, the new band of his old friend Hansen. Other bands with which he cooperated are Uriah Heep, Saxon, and Blind Guardian. He maintains a good relationship with many bands, having participated in several of their albums as a guest musician.
",4,== Career and development ==
"In 1996, Sielck created his own band, Iron Savior, together with Hansen and Blind Guardian's then-drummer Thomen Stauch. Those two would step out later, but Sielck continued the band with new musicians.
",5,== Career and development ==
"In 2004, he agreed to produce and participate as a guitarist/bassist in Stauch's new band Savage Circus. He left Savage Circus in December 2011 to focus on Iron Savior exclusively again.
",6,== Career and development ==
"== Discography ==
",7,== Discography ==
"=== Iron Savior ===
",8,== Discography == | === Iron Savior ===
"Iron Savior (1997)
",9,== Discography == | === Iron Savior ===
"Coming Home (EP, 1998)
",10,== Discography == | === Iron Savior ===
"Unification (1998)
",11,== Discography == | === Iron Savior ===
"Interlude (EP, 1999)
",12,== Discography == | === Iron Savior ===
"I've Been to Hell (Single, 2000)
",13,== Discography == | === Iron Savior ===
"Dark Assault (2001)
",14,== Discography == | === Iron Savior ===
"Condition Red (2002)
",15,== Discography == | === Iron Savior ===
"Battering Ram (2004)
",16,== Discography == | === Iron Savior ===
"Megatropolis (2007)
",17,== Discography == | === Iron Savior ===
"The Landing (2011)
",18,== Discography == | === Iron Savior ===
"Rise of the Hero (2014)
",19,== Discography == | === Iron Savior ===
"Titancraft (2016)
",20,== Discography == | === Iron Savior ===
"Reforged – Riding on Fire (2017)
",21,== Discography == | === Iron Savior ===
"Kill or Get Killed (2019)
",22,== Discography == | === Iron Savior ===
"=== Savage Circus ===
",23,== Discography == | === Savage Circus ===
"Dreamland Manor (2005)
",24,== Discography == | === Savage Circus ===
"Of Doom and Death (2009)
",25,== Discography == | === Savage Circus ===
"=== Guest recording ===
",26,== Discography == | === Guest recording ===
"Gamma Ray: Sigh No More backing vocals (1991)
",27,== Discography == | === Guest recording ===
"Hansen – XXX : 30 Years of Metal (2016)
",28,== Discography == | === Guest recording ===
"== References ==
",29,== References ==
"== External links ==
",30,== External links ==
"Official Iron Savior homepage
",31,== External links ==
Official Savage Circus homepage,32,== External links ==
