paragraph,paragraphIndex,section
"Death Before Dishonor (DBD or DB4D for short) is an American heavy hardcore band from Boston, Massachusetts. They are influenced by artists such as Blood for Blood, Madball, Agnostic Front, SSD, Suicidal Tendencies, Pennywise, Death Threat. Their initial releases were on Spook City Records; the group signed with Bridge Nine Records in 2005.
",0,N/A
"== Members ==
",1,== Members ==
"Timeline
",2,== Members ==
"== Discography ==
",3,== Discography ==
"* - reissue contains 4 bonus tracks (from split CD with Nourish the Flame).
",4,== Discography ==
"** - reissue contains 3 new studio tracks and 6 live tracks recorded at CBGB's on July 23, 2006
",5,== Discography ==
"*** - limited edition single contains 3 songs from the Count Me In album.
",6,== Discography ==
"== Music videos ==
",7,== Music videos ==
"Born from Misery (2006)
",8,== Music videos ==
"Break Through It All (2007)
",9,== Music videos ==
"True Defeat (2019)
",10,== Music videos ==
"Freedom Dies (2019)
",11,== Music videos ==
"== References ==
",12,== References ==
"== External links ==
",13,== External links ==
"Bridge 9 Records - Death Before Dishonor
",14,== External links ==
Official MySpace,15,== External links ==
