paragraph,paragraphIndex,section
"Stevie ""Keys"" Roseman (born Steve Roseman; January 29, 1951) is a keyboardist and performer born in Oakland, California. He has worked as a session and live musician since the late 1960s, most notably with the rock band Journey.
",0,N/A
"In between the departure of original keyboardist Gregg Rolie from Santana and the arrival of Jonathan Cain from The Babys he was invited to play keyboards on the track ""The Party's Over (Hopelessly In Love)"" on the 1981 live Journey release Captured.
",1,N/A
"This same track appears on the package set Time³ and the 2001 compilation The Essential Journey.
",2,N/A
"He recorded several tracks with Journey guitarist Neal Schon on the 1999 ""Piranha Blues"" release and stayed close to the Journey family co-writing and recording the 2005 release VTR (Valory-Tickner-Roseman) with founders Ross Valory and George Tickner.
",3,N/A
"He also co-wrote the No Nation ""Illumine"" project in 2007 which includes guest artists such as vocalist Jon Anderson of Yes, bassist Ross Valory and keyboardist Mike Pinder of The Moody Blues. Stevie continues to live and work in the Northern California Bay Area as an artist and performer.
",4,N/A
"== Discography ==
",5,== Discography ==
"With Journey: Captured (1981)
",6,== Discography ==
"With No Nation: Illumine (2007)
",7,== Discography ==
"== References ==
",8,== References ==
"== External links ==
",9,== External links ==
page with photo,10,== External links ==
