paragraph,paragraphIndex,section
"Dez Cadena (born June 2, 1961) is an American punk rock singer and guitarist. He was the third vocalist and later rhythm guitarist for hardcore punk band Black Flag from 1980 to 1983. Cadena played guitar with the Misfits from 2001 to 2015, initially joining the band alongside Doyle, Jerry Only and Robo for their 25th Anniversary Tour and has served as the band's longest tenured guitarist.
",0,N/A
"== Early life ==
",1,== Early life ==
"Born in Newark, New Jersey, his father, Ozzie Cadena, was a well-known A&R man in the music industry, and the co-founder of iconic jazz label Savoy Records. At age thirteen, Cadena moved to Hermosa Beach, California. While tending a yard sale at his father's house, Cadena met Ron Reyes and the two became friends. Reyes introduced Cadena to the local punk scene and they both started watching the early incarnation of Black Flag when they were still going by the name Panic. Soon Reyes replaced Keith Morris as vocalist of the band.
",2,== Early life ==
"== Career ==
",3,== Career ==
"=== Early career ===
",4,== Career == | === Early career ===
"Cadena joined Black Flag in 1980, replacing singer Ron Reyes. During the first year of touring with the band, his hoarse voice became a recognizable and often imitated style of singing in hardcore punk. Eventually, and due in part to straining his voice, Cadena decided he wanted to play guitar. Henry Rollins joined as vocalist, and for a period, Cadena played rhythm guitar alongside founder Greg Ginn, including on the seminal 1981 album Damaged.
",5,== Career == | === Early career ===
"Eventually, Cadena wanted to explore other forms of music so he left Black Flag and started DC3. Before, during and after his stint in Black Flag, Cadena was a member of Redd Kross, Twisted Roots, and Ella and the Blacks, a band which he co-founded. He also made a guest appearance on Hüsker Dü's 1984 double album, Zen Arcade.
",6,== Career == | === Early career ===
"=== 1990s ===
",7,== Career == | === 1990s ===
"During the mid-1990s, Cadena teamed up with George Hurley and Tom Troccoli to form Vida. Originally VIDA was formed w/ former Saccharine Trust drummer, Tony Cicero. 
",8,== Career == | === 1990s ===
"The original line-up recording of the Minutemen tune Reserved for 99' can be found on the cover compilation ""Our Band Could Be Your Life"". Their self-titled album was released by Blue Man from Uranus Records. The band has since dissolved. He also played with raucous Hermosa Beach bar band The Jim Mellon Quartet, as well as Steve Reed and Dave Markey in Carnage Asada. Cadena played guitar and sang lead vocals for the super-group Chop on their only single, which consisted of Blue Öyster Cult covers. The group also included Mike Watt, Dave Markey, Dave Peterson, and Dave Travis.
",9,== Career == | === 1990s ===
"In around 1999, Cadena toured as part of ex-Guns N' Roses bassist Duff McKagan's solo band to promote McKagan's latest album Beautiful Disease which was never actually released because of the merger between Universal and PolyGram, but promoted on tour.
",10,== Career == | === 1990s ===
"=== Misfits ===
",11,== Career == | === Misfits ===
"Cadena first played with the Misfits' on the 25th Anniversary tour in 2001, initially joining the band alongside Doyle, Jerry Only and ROBO, following the departure of Michale Graves and Dr. Chud who had left the band to form the short-lived Graves. Only took over singing duties although Michale Graves filled in as a guest for a number of shows alongside future Blitzkrieg bandmate Marky Ramone. Robo returned to the band for the first time since the 1980s having played on the band's classic Earth A.D./Wolfsblood album alongside Jerry and Doyle. Cadena had also played with Robo in Black Flag in the early 1980s. This line-up featured one bonus track only on the Cuts From The Crypt compilation. They split up when Doyle left the band after a failed reunion with Glenn Danzig, later joining Danzig instead. Robo and Marky Ramone both handled drum duties for the band on this tour before Robo left once again.
",12,== Career == | === Misfits ===
"In 2003, Only pieced together a line-up for the Project 1950 cover album which featured himself, Cadena and Marky Ramone. The band toured to support the album and released one single, once again a cover for ""The Day The Earth Caught Fire"" by Japan's Balzac. Cadena also played lead guitar for punk rock supergroup Osaka Popstar during this period, along with Jerry Only, Marky Ramone, John Cafiero and Ivan Julian. The band has released one album to date, Osaka Popstar and the American Legends of Punk, in 2006. In 2005 and 2006, Cadena was also a member of the raucous Hermosa Beach bar band, The Jim Mellon Quartet.
",13,== Career == | === Misfits ===
"Around 2006, Marky left the Misfits and was replaced by Robo for the 30th Anniversary Tour. In 2007 Only announced that this line-up would release a new album. This was delayed due to the bands' relentless touring. Eventually in 2009 the band released a new single ""Land of the Dead"" before once again ejecting Robo from the band due to constant visa problems. Cadena was also a judge for the 8th annual Independent Music Awards to support independent artists during this time. The band then hired Murphy's Law drummer Eric Arce who had filled in for the band on various shows over the past ten years. The band was then in the studio to finally record their new album The Devil's Rain in 2011, with Cadena writing and singing a number of songs. The album was met with mixed reviews despite debuting at number 70 on the Billboard 200. The band toured worldwide in support of the album following its release.
",14,== Career == | === Misfits ===
"Between Misfits tours, Cadena plays in the NY/NJ area as ""Dez Cadena + The Broken Down Bitches"". He is currently working on a solo record featuring guest musicians and friends.
",15,== Career == | === Misfits ===
"Cadena also contributed vocals to the song ""From The Shadows"" from Recognise, the debut album from UK band JD & the FDCs, which was released in July 2012. Former WWE Women's Champion Amy Dumas also appears on the track. A video, featuring Cadena, was released on March 4, 2013.
",16,== Career == | === Misfits ===
"=== Post-Misfits ===
",17,== Career == | === Post-Misfits ===
"On Monday June 22, 2015, Cadena announced he was no longer in the Misfits. In August 2015, it was revealed he was battling cancer. On October 25, 2015, Cadena began performing with Jon Caspi & The First Gun on guitar and singing lead on a few songs during live performances. Together, Cadena and Jon Caspi & The First Gun recorded a song called ""SUN"" which was digitally released on Brighton Bar Records in February 2016. The video for the song was released on April 19, 2016.
",18,== Career == | === Post-Misfits ===
"Cadena has also been performing with his band The Buzz Aldrin Trio, playing a variety of material which has included covers of Black Flag, Television, Wire, and The Sex Pistols.
",19,== Career == | === Post-Misfits ===
"As of 2017, he has been performing and recording with Jon Caspi and the First Gun, as well as his outfit Mister Stratosphere.
",20,== Career == | === Post-Misfits ===
"In May 2019, Cadena performed with FLAG at the annual Punk Rock Bowling Festival in Las Vegas, playing alongside Descendents, The Specials, The Damned, Fear, The Undertones, The Adolescents, and The Stranglers.
",21,== Career == | === Post-Misfits ===
"Cadena continues to play and record with Jon Caspi and the First Gun, releasing three singles in 2019 (two Jon Caspi originals, ""Never Change"" and ""Stuck On You"", plus a cover of The Who classic ""The Kids Are Alright""). In May 2020, the band released another single (""Drill a Whole"") from their forthcoming album, ""Live at 650"".
",22,== Career == | === Post-Misfits ===
"In 2021, Cadena contributed lead guitar to a track called ""Proof"" by the horror punk band Lords of October, written by Uncle Salem, Lucifer Fulci, Aleister Kane, and October Phoenix for their concept album, ""Cryptozoology"". The lyric video also featuring Cadena was released on December 25, 2021 on LordsofOctober.com and YouTube.
",23,== Career == | === Post-Misfits ===
"== Discography ==
",24,== Discography ==
"=== Black Flag ===
",25,== Discography == | === Black Flag ===
"""Louie Louie"" (1981) *vocals
",26,== Discography == | === Black Flag ===
"Six Pack EP (1981) *vocals
",27,== Discography == | === Black Flag ===
"Damaged *rhythm guitar
",28,== Discography == | === Black Flag ===
"TV Party EP (1982) *rhythm guitar
",29,== Discography == | === Black Flag ===
"Everything Went Black (1982) *vocals
",30,== Discography == | === Black Flag ===
"=== Redd Kross ===
",31,== Discography == | === Redd Kross ===
"Desperate Teenage Lovedolls soundtrack (1984)
",32,== Discography == | === Redd Kross ===
"=== DC3 ===
",33,== Discography == | === DC3 ===
"This Is the Dream (1985)
",34,== Discography == | === DC3 ===
"The Good Hex (1985)
",35,== Discography == | === DC3 ===
"You're Only as Blind... (1986)
",36,== Discography == | === DC3 ===
"Vida (live recordings from SST) (1989)
",37,== Discography == | === DC3 ===
"=== Vida ===
",38,== Discography == | === Vida ===
"Vida (1995)
",39,== Discography == | === Vida ===
"=== Loaded ===
",40,== Discography == | === Loaded ===
"Episode 1999: Live (1999)
",41,== Discography == | === Loaded ===
"=== Carnage Asada ===
",42,== Discography == | === Carnage Asada ===
"Familia Carnage Asada EP (1997)
",43,== Discography == | === Carnage Asada ===
"Permanent Trails (1999)
",44,== Discography == | === Carnage Asada ===
"=== Misfits ===
",45,== Discography == | === Misfits ===
"Cuts from the Crypt (2001)
",46,== Discography == | === Misfits ===
"Project 1950 (2003)
",47,== Discography == | === Misfits ===
"""Day the Earth Caught Fire"" (2003)
",48,== Discography == | === Misfits ===
"""Land of the Dead"" (2009)
",49,== Discography == | === Misfits ===
"""Twilight of the Dead"" (2009)
",50,== Discography == | === Misfits ===
"The Devil's Rain (2011)
",51,== Discography == | === Misfits ===
"Dead Alive! (2013)
",52,== Discography == | === Misfits ===
