paragraph,paragraphIndex,section
"Shin Dong-woo (Korean: 신동우, born June 16, 1991), better known by his stage name CNU, is a South Korean singer and actor. He is best known for being a member of the South Korean boy group B1A4. In 2012, he appeared in the KBS sitcom Sent from Heaven. 
",0,N/A
"== Early life ==
",1,== Early life ==
"Shin Dong-woo was born on June 16, 1991, in Cheongju, North Chungcheong, South Korea. He studied at Bongmyung High School. In his adolescence, he formed a rock band with his friend Jooyoung. He later studied at Hanyang University in the Department of Theater and Film.
",2,== Early life ==
"== Career ==
",3,== Career ==
"CNU was revealed as a member of idol quintet B1A4 on April 15, 2011, where he served as a vocalist and rapper. The group debuted six days later with their debut mini album Let's Fly and lead single ""OK"". Since then, CNU has participated in B1A4's four studio albums and six EPs.
",4,== Career ==
"== Discography ==
",5,== Discography ==
"=== Soundtrack appearances ===
",6,== Discography == | === Soundtrack appearances ===
"=== Production and songwriting credits ===
",7,== Discography == | === Production and songwriting credits ===
"== Filmography ==
",8,== Filmography ==
"=== Television series ===
",9,== Filmography == | === Television series ===
"=== Musical theater ===
",10,== Filmography == | === Musical theater ===
"Music Videos
",11,== Filmography == | === Musical theater ===
== References ==,12,== References ==
