paragraph,paragraphIndex,section
"Joe Mabbott is an American record producer and studio audio engineer who has worked with many independent and mainstream artists of the 1990s 2000s and 2010s including Atmosphere, Snoop Dogg, Brother Ali, Cloud Cult and The Matches. In addition to record engineering, Joe Mabbott owns and operates The Hideaway Studio housed in the historic Grain Belt Brewery building in Northeast Minneapolis. The main live room at the Hideaway is a generously sized at 25x35 feet with 14-foot ceilings, with half of the room being concrete and exposed brick, and the other half sheetrock and sound-treated, allowing exceptional ambience when desired. For additional tracking purposes, The Hideaway Studio has two rooms in addition to the main live room at its disposal—the vocal booth, which at 9x14 feet can easily accommodate a drum kit or an isolated bagpiper, and a medium-sized room measuring 11x20 feet, made largely of reflective tile that allows for a massive drum sound.
",0,N/A
"== Credits ==
",1,== Credits ==
"Joe Mabbott produced and/or engineered the following albums:
",2,== Credits ==
"Atmosphere - God Loves Ugly
",3,== Credits ==
"Atmosphere - Seven's Travels
",4,== Credits ==
"Atmosphere - You Can't Imagine How Much Fun We're Having
",5,== Credits ==
"Atmosphere - Strictly Leakage
",6,== Credits ==
"Atmosphere - When Life Gives You Lemons, You Paint That Shit Gold
",7,== Credits ==
"Atmosphere - Leak at Will
",8,== Credits ==
"Atmosphere - To All My Friends, Blood Makes The Blade Holy: The Atmosphere EP's
",9,== Credits ==
"Atmosphere - The Family Sign
",10,== Credits ==
"Brother Ali - Champion EP
",11,== Credits ==
"Brother Ali - Shadows on the Sun
",12,== Credits ==
"Brother Ali - The Truth Is Here
",13,== Credits ==
"Brother Ali - The Undisputed Truth
",14,== Credits ==
"Brother Ali - Us
",15,== Credits ==
"Brother Ali - Mourning in America and Dreaming in Color
",16,== Credits ==
"Cloud Cult - Advice from the Happy Hippopotamus
",17,== Credits ==
"Dessa - A Badly Broken Code
",18,== Credits ==
"Dessa - Castor, the Twin
",19,== Credits ==
"Doomtree - False Hopes
",20,== Credits ==
"Doomtree - Doomtree
",21,== Credits ==
"Doomtree - No Kings
",22,== Credits ==
"Evidence - The Weatherman LP
",23,== Credits ==
"Felt - Felt, Vol. 2: A Tribute to Lisa Bonet
",24,== Credits ==
"Gayngs - Relayted
",25,== Credits ==
"Heiruspecs - A Tiger Dancing
",26,== Credits ==
"Heiruspecs - 10 Years Strong
",27,== Credits ==
"Heiruspecs - Heiruspecs
",28,== Credits ==
"Jake One - White Van Music
",29,== Credits ==
"M.anifest - Manifestations
",30,== Credits ==
"Marianne Dissard - L'Abandon
",31,== Credits ==
"Marianne Dissard - The Cat. Not Me""
",32,== Credits ==
"The Matches - A Band in Hope
",33,== Credits ==
"Minus the Bear - Interpretaciones del Oso
",34,== Credits ==
"Murs - The End of the Beginning
",35,== Credits ==
"Musab - Respect the Life
",36,== Credits ==
"Pigeon John - Pigeon John and the Summertime Pool Party
",37,== Credits ==
"The Plastic Constellations - Crusades
",38,== Credits ==
"The Plastic Constellations - We Appreciate You
",39,== Credits ==
"P.O. S - Ipecac Neat
",40,== Credits ==
"P.O. S - Audition
",41,== Credits ==
"P.O. S - Never Better
",42,== Credits ==
"Psalm One - Death of the Frequent Flyer
",43,== Credits ==
"Snoop Dogg - The West Coast Blueprint
",44,== Credits ==
"== References ==
",45,== References ==
"== External links ==
",46,== External links ==
TheHideawayMPLS.com,47,== External links ==
