paragraph,paragraphIndex,section
"Alexandre Artus (27 November 1821 – 19 August 1911) was a 19th-century French conductor and composer.
",0,N/A
"== Biography ==
",1,== Biography ==
"Alexandre Artus was born in Perpignan, the son of Joseph Pierre Artus (1791–1864) and Marie Angélique Salvo (1793–1864), both also from Perpignan. His father played the viola, and he was the younger brother of Amédée Artus, also a composer and conductor. Incidental music and operettas coçmposer, he was the deputy chief and the conductor of the Théâtre de l'Ambigu, which he left in 1863 by disagreements with the director and then became director of the Théâtre du Châtelet from 1885 to his death. He is known to have composed the music for the play by Jules Verne, Michel Strogoff (1881), adapted from the novel.
",2,== Biography ==
"Alexandre Artus is buried at Père Lachaise Cemetery.
",3,== Biography ==
"== Works ==
",4,== Works ==
"== Bibliography ==
",5,== Bibliography ==
"J. Goizet, A. Burtal, Dictionnaire universel du théâtre en France, vol. 2, 1867, p. 86
",6,== Bibliography ==
"Jann Pasler, La République, la musique et le citoyen (1871–1914), 2015 (Read online)
",7,== Bibliography ==
"== References ==
",8,== References ==
"== External links ==
",9,== External links ==
Alexandre Artus on data.bnf.fr,10,== External links ==
