paragraph,paragraphIndex,section
"Kanae Ito (伊藤 かな恵, Itō Kanae, born November 26, 1986) is a Japanese voice actress and singer from Nagano Prefecture. She is affiliated with Aoni Production and music publisher Lantis.
",0,N/A
"== Biography ==
",1,== Biography ==
"After graduating from high school, Ito attended the Amusement Media Academy in 2007. She was a member of the groups Koetchi (こえっち) and Rirachitchi (りらちっち), before they were disbanded between December 16, 2005 and January 28, 2007. She played Amu Hinamori in Shugo Chara!. Her role was praised by critics, and later appeared in radio serials, drama CDs and video games. Ito played Fumino Serizawa in Mayoi Neko Overrun! and Airi in Queen's Blade. She and Aki Toyosaki starred on several series, including Shugo Chara!, To Love-Ru, The World God Only Knows, Hanasaku Iroha and A Certain Scientific Railgun (they also hosted the A Certain Scientific Railgun web radio show, Radio no Railgun). Ito won the awards at the 4th Seiyu Awards and the 5th Seiyu Awards.
",2,== Biography ==
"== Filmography ==
",3,== Filmography ==
"=== Television animation ===
",4,== Filmography == | === Television animation ===
"2007Hatara Kizzu Maihamu Gumi – Kumi
",5,== Filmography == | === Television animation ===
"Shugo Chara! – Amu Hinamori, Diamond2008Birdy the Mighty: Decode – Natsumi Hayamiya
",6,== Filmography == | === Television animation ===
"Shugo Chara!! Doki— – Amu Hinamori, Diamond2009Birdy the Mighty Decode: 02 – Natsumi Hayamiya
",7,== Filmography == | === Television animation ===
"Kiddy Girl-and – Belle
",8,== Filmography == | === Television animation ===
"One Piece - Boa Hancock (child)
",9,== Filmography == | === Television animation ===
"Queen's Blade: The Exiled Virgin – Airi
",10,== Filmography == | === Television animation ===
"Queen's Blade 2: The Evil Eye – Airi
",11,== Filmography == | === Television animation ===
"Shugo Chara!! Party! – Amu Hinamori, Diamond
",12,== Filmography == | === Television animation ===
"Sora no Manimani – Mihoshi Akeno
",13,== Filmography == | === Television animation ===
"Taishō Baseball Girls – Koume Suzukawa
",14,== Filmography == | === Television animation ===
"A Certain Scientific Railgun – Ruiko Saten
",15,== Filmography == | === Television animation ===
"To Love Ru – Nana Astar Deviluke2010Mayoi Neko Overrun! – Fumino Serizawa, Sayaka
",16,== Filmography == | === Television animation ===
"Kyō, Koi o Hajimemasu (OVA) – Tsubaki Hibino
",17,== Filmography == | === Television animation ===
"Okami-san and Her Seven Companions – Ringo Akai
",18,== Filmography == | === Television animation ===
"Cat Planet Cuties – Elis
",19,== Filmography == | === Television animation ===
"Motto To Love Ru – Nana Astar Deviluke
",20,== Filmography == | === Television animation ===
"Squid Girl – Sanae Nagatsuki
",21,== Filmography == | === Television animation ===
"The World God Only Knows – Elsie de Lute Ima2011Haganai – Sena Kashiwazaki
",22,== Filmography == | === Television animation ===
"Code:Breaker – Nyanmaru
",23,== Filmography == | === Television animation ===
"Hanasaku Iroha – Ohana Matsumae
",24,== Filmography == | === Television animation ===
"Last Exile: Fam, the Silver Wing – Sara Augusta
",25,== Filmography == | === Television animation ===
"Nekogami Yaoyorozu – Amane
",26,== Filmography == | === Television animation ===
"Pretty Rhythm Aurora Dream – Mega-nee Akai, Kaname Chris, Sonata Kanzaki (young), Narrator
",27,== Filmography == | === Television animation ===
"Ro-Kyu-Bu! – Aoi Ogiyama
",28,== Filmography == | === Television animation ===
"Sacred Seven – Wakana Itō
",29,== Filmography == | === Television animation ===
"Shinryaku!? Ika Musume – Sanae Nagatsuki
",30,== Filmography == | === Television animation ===
"Softenni – Asuna Harukaze
",31,== Filmography == | === Television animation ===
"The World God Only Knows II – Elucia de Rux Ima
",32,== Filmography == | === Television animation ===
"The World God Only Knows OVA: 4 Girls and an Idol – Elucia de Rux Ima2012Mobile Suit Gundam AGE – Lu Anon
",33,== Filmography == | === Television animation ===
"Pretty Rhythm: Dear My Future – Mega-nee Akai, Hye In, Kaname Chris
",34,== Filmography == | === Television animation ===
"Shinryaku!! Ika Musume (OVA) – Sanae Nagatsuki
",35,== Filmography == | === Television animation ===
"Shining Hearts: Shiawase no Pan – Amil
",36,== Filmography == | === Television animation ===
"Sword Art Online – Yui
",37,== Filmography == | === Television animation ===
"The Ambition of Oda Nobuna – Nobuna Oda
",38,== Filmography == | === Television animation ===
"The World God Only Knows OVA: Tenri Arc – Elucia de Rux Ima
",39,== Filmography == | === Television animation ===
"To Love Ru Darkness – Nana Astar Deviluke2013Haganai NEXT – Sena Kashiwazaki
",40,== Filmography == | === Television animation ===
"Fate/kaleid liner Prisma Illya – Suzuka Kurihara
",41,== Filmography == | === Television animation ===
"Hanasaku Iroha: Home Sweet Home – Ohana Matsumae
",42,== Filmography == | === Television animation ===
"Photo Kano – Haruka Niimi
",43,== Filmography == | === Television animation ===
"Pretty Rhythm: Rainbow Live – Mega-nee Akai, Starn
",44,== Filmography == | === Television animation ===
"Ro-Kyu-Bu! SS – Aoi Ogiyama
",45,== Filmography == | === Television animation ===
"Strike the Blood – Kanon Kanase
",46,== Filmography == | === Television animation ===
"The Devil Is a Part-Timer! – Suzuno Kamazuki/Crestia Bell
",47,== Filmography == | === Television animation ===
"The World God Only Knows III – Elucia de Rux Ima
",48,== Filmography == | === Television animation ===
"A Certain Scientific Railgun S – Ruiko Saten
",49,== Filmography == | === Television animation ===
"A Certain Magical Index: The Movie – The Miracle of Endymion – Ruiko Saten2014Fate/Kaleid liner Prisma Illya 2wei! – Suzuka Kurihara
",50,== Filmography == | === Television animation ===
"Girl Friend Beta – Marika Saeki
",51,== Filmography == | === Television animation ===
"Nanana's Buried Treasure – Yumeji Yurika
",52,== Filmography == | === Television animation ===
"Ōkami Shōjo to Kuro Ōji – Erika Shinohara
",53,== Filmography == | === Television animation ===
"Persona 4: The Animation – Ebihara Ai
",54,== Filmography == | === Television animation ===
"PriPara – Mega-nee Akai
",55,== Filmography == | === Television animation ===
"Sword Art Online II – Yui2015Magical Girl Lyrical Nanoha ViVid – Miura Rinaldi (eps. 6 - 12)
",56,== Filmography == | === Television animation ===
"To Love Ru Darkness 2nd – Nana Astar Deviluke
",57,== Filmography == | === Television animation ===
"Aikatsu! – Kokone Kurisu
",58,== Filmography == | === Television animation ===
"Tai-Madō Gakuen 35 Shiken Shōtai – Mari Nikaidō
",59,== Filmography == | === Television animation ===
"God Eater – Hibari Takeda2016Divine Gate – Midori
",60,== Filmography == | === Television animation ===
"High School Fleet – Kinesaki Homare, Kinesaki Akane
",61,== Filmography == | === Television animation ===
"One Piece – Carrot
",62,== Filmography == | === Television animation ===
"Love Live! Sunshine!! – Mito Takami
",63,== Filmography == | === Television animation ===
"ViVid Strike! – Miura Rinaldi2017Kemono Friends – Gray wolf (ep. 10, 12)
",64,== Filmography == | === Television animation ===
"Granblue Fantasy the Animation – Sturm (ep. 2 - 7)
",65,== Filmography == | === Television animation ===
"Angel's 3Piece! – Sakura Toriumi
",66,== Filmography == | === Television animation ===
"Kirakira PreCure a la Mode – Bibury other voiced by Chiemi Chiba
",67,== Filmography == | === Television animation ===
"Land of the Lustrous – Amethyst2018Gundam Build Divers – Nanami Nanase
",68,== Filmography == | === Television animation ===
"Harukana Receive – Ayasa Tachibana
",69,== Filmography == | === Television animation ===
"Kiratto Pri Chan – Meganée Akai2019A Certain Scientific Accelerator – Ruiko Saten2020A Certain Scientific Railgun T – Ruiko Saten2021Full Dive – Cathy
",70,== Filmography == | === Television animation ===
"So I'm a Spider, So What? – Sachi Kudou
",71,== Filmography == | === Television animation ===
"Waccha PriMagi! – Udoku Sawake
",72,== Filmography == | === Television animation ===
"180-Byō de Kimi no Mimi o Shiawase ni Dekiru ka? – Udoku Sawake2022The Devil Is a Part-Timer!! – Suzuno Kamazuki/Crestia Bell
",73,== Filmography == | === Television animation ===
"=== Original net animation ===
",74,== Filmography == | === Original net animation ===
"2022Bastard!! – Lucien Renlen
",75,== Filmography == | === Original net animation ===
"=== Theatrical animation ===
",76,== Filmography == | === Theatrical animation ===
"2011Children Who Chase Lost Voices – Seri2017Sword Art Online The Movie: Ordinal Scale – Yui2020High School Fleet: The Movie – Kinesaki Homare, Kinesaki Akane
",77,== Filmography == | === Theatrical animation ===
"=== Video games ===
",78,== Filmography == | === Video games ===
"7th Dragon 2020-II - Unit 13
",79,== Filmography == | === Video games ===
"7th Dragon III Code: VFD - Unit 13
",80,== Filmography == | === Video games ===
"Legend of Heroes: Ao no Kiseki – Campanella
",81,== Filmography == | === Video games ===
"Legend of Heroes: Trails of Cold Steel III – Campanella
",82,== Filmography == | === Video games ===
"Legend of Heroes: Trails of Cold Steel IV – Campanella, Grandmaster
",83,== Filmography == | === Video games ===
"Accel World VS Sword Art Online: Millennium Twilight - Yui, Persona Vabel
",84,== Filmography == | === Video games ===
"Boku wa Tomodachi ga Sukunai Portable – Sena Kashiwazaki
",85,== Filmography == | === Video games ===
"Chaos Rings III - Leary
",86,== Filmography == | === Video games ===
"Digimon Story: Cyber Sleuth - Yuuko Kamishiro
",87,== Filmography == | === Video games ===
"Digimon Story: Cyber Sleuth - Hacker's Memory - Yuuko Kamishiro
",88,== Filmography == | === Video games ===
"Dragon Ball Xenoverse – Supreme Kai of Time
",89,== Filmography == | === Video games ===
"Dragon Ball Xenoverse 2 - Supreme Kai of Time
",90,== Filmography == | === Video games ===
"Dragon Ball Heroes - Supreme Kai of Time
",91,== Filmography == | === Video games ===
"Durarara!!3way standoff - Chiaki Igarashi
",92,== Filmography == | === Video games ===
"Dynasty Warriors,Warriors Orochi series and Musou Stars – Wang Yuanji
",93,== Filmography == | === Video games ===
"Fragile Dreams: Farewell Ruins of the Moon – Girl, Servant 2
",94,== Filmography == | === Video games ===
"Girls' Frontline - Am RFB, Shipka
",95,== Filmography == | === Video games ===
"God Eater and God Eater 2 series – Hibari Takeda
",96,== Filmography == | === Video games ===
"Granblue Fantasy – Sturm
",97,== Filmography == | === Video games ===
"Honkai Impact 3rd – Timido Cute
",98,== Filmography == | === Video games ===
"Hyperdimension Neptunia – Red
",99,== Filmography == | === Video games ===
"Ima Sugu Oniichan ni Imōto da tte Iitai! – Nanase Matsuri
",100,== Filmography == | === Video games ===
"Kemono Friends – Keroro Girl Type
",101,== Filmography == | === Video games ===
"Lightning Returns: Final Fantasy XIII – Lumina
",102,== Filmography == | === Video games ===
"Magia Record: Puella Magi Madoka Magica Side Story - Rika Ayano
",103,== Filmography == | === Video games ===
"Million Arthur – Faye
",104,== Filmography == | === Video games ===
