paragraph,paragraphIndex,section
"Arnold Rosner (November 8, 1945 in New York City – November 8, 2013) was an American composer of classical music.
",0,N/A
"== Biography ==
",1,== Biography ==
"Rosner got his training at State University of New York at Buffalo, New York. According to his own account, he ""learned practically nothing"" there. Rosner developed an individual style that fused elements of Renaissance music with the heightened drama and rich sonorities of late romanticism. He composed three operas, eight symphonies, six string quartets, chamber music and songs. Many of his compositions were influenced by his Jewish background, but also by Catholicism. Most of his music is available on recording.
",2,== Biography ==
"== Principal works ==
",3,== Principal works ==
"== References ==
",4,== References ==
"== External links ==
",5,== External links ==
"Official website
",6,== External links ==
"""List of Works"". Archived from the original on 5 January 2010.
",7,== External links ==
"IN MEMORIAM: ARNOLD ROSNER (1945-2013)
",8,== External links ==
"Interview with Arnold Rosner, May, 1994",9,== External links ==
