paragraph,paragraphIndex,section
"Mullapudi Venkata Ramana (28 June 1931 – 24 February 2011) was an Indian writer known for his work in Telugu language. Noted for his humorous and metaphorical style of writing, Mullapudi received Raghupathi Venkaiah Award from the Government of Andhra Pradesh in 1986 for his contributions to Telugu cinema and he also won six Nandi Awards.
",0,N/A
"Mullapudi is noted for his association with Bapu, who both worked together as Bapu–Ramana. The director–writer duo went onto make many successful films such as Bangaru Pichika (1968), Andala Ramudu (1973), Sampoorna Ramayanam (1973), Mutyala Muggu (1975), Pelli Pustakam (1993), Mister Pellam (1995), and Radha Gopalam (2005). He is also an essayist and cartoonist who is known for creating Budugu, a character considered as a corner stone for Telugu children's literature.
",1,N/A
"== Early life ==
",2,== Early life ==
"Mullapudi Venkata Ramana was born in middle-class traditional family and his childhood mostly spent in a tiny village called Dowleswaram near Rajahmundry, Andhra Pradesh. Mullapudi had one elder sister and a younger brother. It was a happy family with no troubles until his father expired when Mullapudi was 9 years old. This turned their status upside down and they shifted to Chennai (called Madras in those days) for better opportunities. Mullapudi's mother Mrs. Adilakshmi took all the pains to raise the family in such situation. Mullapudi's education and career happened in Madras. During his study days, he had shown penchant for literature in Telugu and inclination in writing up short, effective storylines.
",3,== Early life ==
"During the same period, he got a good friend in 'Bapu'. Their friendship was unconditional and mutually expending talents as Mullapudi is good at write-ups whereas Bapu is good at painting and caricature drawing. Soon they excelled in their talents and gave some of the most admirable Telugu films later in their life.
",4,== Early life ==
"Katha Ramaneeyam' Part-1 having around 40 stories off 8 chapters each of them representing one of Navarasams (Nine emotions each human has). Some of them were made Films later viz. Seetha Kalyanam, Bhogimanta, Swayamvaram etc..
",5,== Early life ==
"Katha Ramaneeyam' Part-2 having about 45 stories some of which representing Indian middle-class' tryst with life in hilarious way. While others pointing out the superstitions in our society, treatment of underprivileged in society which are definitely thought provoking.
",6,== Early life ==
"Runanandalahiri is representation of average Indians, leading life in the times of inflation, joblessness, less privileged society and their tryst with their lives' problems. Mullapudi himself suffered such upsets in his life and even frank enough that some characters inspired from his own sufferings but dealt with in a humorous way.
",7,== Early life ==
"== Career ==
",8,== Career ==
"After completing SSLC in Madras, Mullapudi had to do many odd jobs before starting as a reporter for then-popular newspaper Andhra Patrika in 1953. Here he got the opportunity to interact with eminent writers of Telugu literature like Nanduri Ramamohana Rao, Pilaka Ganapati Sastri, Surampudi Seetaram etc. who were working for the same newspaper.
",9,== Career ==
"Sri. Mullapudi was first working for the ""Daily"" section of the newspaper and then shifted to ""Weekly"" section. While working here, his stories for children in the name of 'Budugu' (lil kid) were published and became very popular. He authored these stories to present the views of the little kids off their elders in the family. These stories are humorous, informative, knowledgeable to children and at the same time helping the elderly to know the thought process of their kids. Later, these stories were published in the form of a book, which was well received.
",10,== Career ==
"While writing for the ""Cinema Page"" section in the paper, Mullapudi's short and crisp writing helped him to gain popularity for his film reviews. That was the same time when he got introduced to film industry and befriended the famous stars of film fraternity. He got introduced to some great directors of those times, Adurthi SubbaRao and Dundi, who encouraged him to work for films. RakthaSambandam was his first break as a writer; since then he never lagged in his progress as story, screenplay, dialogue writer.
",11,== Career ==
"=== Films ===
",12,== Career == | === Films ===
"Mullapudi's writing talent highlighted with his movie reviews and stories he wrote for films. Some of the initial films for story, screenplay dialogue Velugu needalu, Kanney manasulu were runaway hits, that has kept Mullapudi in good stead. Mooga manasulu, Bharya Bharthalu, Velugu Needalu and Teney manasulu have firmly established him as story writer. Some of these films had ANR (Akkineni NageswarRao) in the lead and their association brought their talent to the fore.
",13,== Career == | === Films ===
"Soon, he became sought after film story writer and gave up his journalist job at Andhra Patrika. He partnered with his childhood friend Bapu and co-produced their first film Sakshi featuring actor Krishna which got accolades for its storyline and direction.
",14,== Career == | === Films ===
