paragraph,paragraphIndex,section
"Hugo Fattoruso  was born in Montevideo, Uruguay in 1943.  Fattoruso is a composer, arranger, multi-instrumentalist and vocalist.[1]
",0,N/A
"As well as developing a career as a soloist, he has participated and performed in many different genres: Trio Fattoruso (with his son Francisco and his brother Osvaldo), Hot Blowers, Los Shakers, Opa, Eduardo Mateo, etc.  He has collaborated also with such renowned artists as : Airto Moreira, Abraham Laboriel, Manolo Badrena, Chico Buarque, Milton Nascimento, Ruben Rada, Djavan, etc.
",1,N/A
"== Career ==
",2,== Career ==
"1952–1958: Trío Fattoruso
",3,== Career ==
"1959–1963: The Hot Blowers.
",4,== Career ==
"1964–1969: Los Shakers
",5,== Career ==
"1969–2005: Opa
",6,== Career ==
"2000–present: Trío Fattoruso
",7,== Career ==
"2003–present: Hugo Fattoruso and Rey Tambor
",8,== Career ==
"2004–present: Soloist
",9,== Career ==
"2007: With Yahiro Tomohiro created ""Dos Orientales""
",10,== Career ==
"== Discography ==
",11,== Discography ==
"Los Shakers:
",12,== Discography ==
"""Los Shakers""
",13,== Discography ==
"""Shakers for You""
",14,== Discography ==
"""La Conferencia Secreta del Toto´s Bar""
",15,== Discography ==
"""Por Favor""
",16,== Discography ==
"""Break it All""
",17,== Discography ==
"""Bonus Tracks""
",18,== Discography ==
"Hugo & Osvaldo Fattoruso       ""La Bossa Nova de Hugo y Osvaldo""
",19,== Discography ==
"Airto Moreira                         Fingers (CTI, 1972)
",20,== Discography ==
"Eumir Deodato & Airto Moreira (live)              ""In Concert""
",21,== Discography ==
"Opa Goldenwings
",22,== Discography ==
"Opa Magic Time
",23,== Discography ==
"Airto                          ""I'm Fine How Are You""
",24,== Discography ==
"Manolo Badrena          ""Manolo""
",25,== Discography ==
"Opa                            ""En Vivo y Rarities"" (re-edition, CD of LP ""Opa En Vivo"")
",26,== Discography ==
"Opa                            ""Back Home""
",27,== Discography ==
"Otroshakers                    ""A Los Shakers""
",28,== Discography ==
"Barcarola – 1981 –             ""Barcarola""
",29,== Discography ==
"La Escuelita                   ""Ahora Sí""
",30,== Discography ==
"Jaime Roos                       ""Mediocampo""
",31,== Discography ==
"Los Pusilánimes                ""Qué Suerte"" (cassette only)
",32,== Discography ==
"Hugo Fattoruso                    ""Oriental""
",33,== Discography ==
"Hugo Fattoruso y Jorge Graf       ""Momentos""
",34,== Discography ==
"Grupo del Cuareim              ""Candombe""
",35,== Discography ==
"Hugo Fattoruso                    ""O Último Blues""
",36,== Discography ==
"Hugo Fattoruso                    ""Ciencia Fictiona""
",37,== Discography ==
"Hugo Fattoruso                   ""Varios Nombres""
",38,== Discography ==
"Hugo Fattoruso                    Homework
",39,== Discography ==
"Rey Tambor                     ""Palo y Mano""
",40,== Discography ==
"Trío Fattoruso                 ""En Vivo en Medio y Medio""
",41,== Discography ==
"Trío Fattoruso                 ""Trío Fattoruso""
",42,== Discography ==
"Candombe en New York            ""Alma y Vida""
",43,== Discography ==
"Ricardo Nolé -H. Fattoruso      ""Dos Álbumes de Música Uruguaya"" ( CD's edition of you first soloist LP  ""Varios Nombres"")
",44,== Discography ==
"with Milton Nascimento:
",45,== Discography ==
"""Planeta Blue Na Estrada do Sol""
",46,== Discography ==
"""Milton""
",47,== Discography ==
"""Angelus""
",48,== Discography ==
"""Journey to Down""
",49,== Discography ==
"""Tambores de Minas""
",50,== Discography ==
"""Nascimento"" (H. Fattoruso, arranger)
",51,== Discography ==
"Chico Buarque de Holanda       ""Morro Dois Irmaos""
",52,== Discography ==
"Ruben Rada                     ""Montevideo""
",53,== Discography ==
"Ruben Rada                     ""Montevideo 2""
",54,== Discography ==
"Ruben Rada -H. Fattoruso        ""Las Aventuras de Fatto-Rada""
",55,== Discography ==
"Djavan                         ""Meu Lado""
",56,== Discography ==
"Takamasa Segi                  ""Forest Rain""
",57,== Discography ==
"Takamasa Segi                  ""Silencio""
",58,== Discography ==
"María de Fátima                ""Bahía com H""
",59,== Discography ==
"Rey Tambor                     ""Emotivo""
",60,== Discography ==
"Lee Tomboulian & Circo                     ""North/South Convergence"" (arranger, producer)
",61,== Discography ==
"H. Fattoruso y Yahiro Tomohiro ""Dos Orientales""
",62,== Discography ==
"Hugo Fattoruso                 ""Café y Bar Ciencia Fictiona""
",63,== Discography ==
"Mio Matsuda                    ""Flor Criolla""
",64,== Discography ==
"Mio Matsuda                    ""Compas del Sur""
",65,== Discography ==
"Hugo Fattoruso Y Barrio Opa
",66,== Discography ==
"== Filmography ==
",67,== Filmography ==
"El chevrolé (1999)
",68,== Filmography ==
"Sueños y pesadillas (2011)
",69,== Filmography ==
"Dos Orientales (2015)
",70,== Filmography ==
"== References ==
",71,== References ==
"== External links ==
",72,== External links ==
"Hugo Fattoruso on Bandcamp
",73,== External links ==
"""Rey Tambor""
",74,== External links ==
"""Hugo Fattoruso"" en Candombe.com
",75,== External links ==
"""Trio Fattoruso""
",76,== External links ==
"Osvaldo Fattoruso, Duelo de Tambores.
",77,== External links ==
Hugo Fattoruso at IMDb,78,== External links ==
