paragraph,paragraphIndex,section
"Viera Janárčeková (born 1941) is a Slovakian pianist and composer.
",0,N/A
"== Biography ==
",1,== Biography ==
"Viera Janárčeková was born in Svit, Slovakia. She studied harpsichord and piano the State Conservatory in Bratislava and continued her studies at the Academy of Performing Arts in Prague. She also studied with Rudolf Firkušný in Lucerne. After completing her education in 1967 she taught music and performed as a pianist. She has resided in Homberg, Germany since 1972, and has worked as a composer since 1981. She received an invitation to be composer-in-residence for the International Festival in Lockenhaus in 2000.
",2,== Biography ==
"== Works ==
",3,== Works ==
"Janárčeková composes mainly for chamber ensemble and instruments. Selected works include:
",4,== Works ==
"Quadratura for cello
",5,== Works ==
"Banyan for bass clarinet and trombone
",6,== Works ==
"Der Geheimnissvolle Nachen
",7,== Works ==
"Aschenputtel trio for clarinet, violincello and piano
",8,== Works ==
"String Quartet No. 5
",9,== Works ==
"String Quartet No. 6
",10,== Works ==
"SphärenwolfHer works have been recorded and issued on CD, including:
",11,== Works ==
"Viera Janárčeková Duo extatico - Joriki und Makyo - Das 5. Streichquartett'Freya Ritts-Kirba, Violine - Hellmuth Vivell, Klavier - Martin Weiffenbach, Violoncello - Kairos Quartet
",12,== Works ==
== References ==,13,== References ==
