paragraph,paragraphIndex,section
"Eddie Bond (July 1, 1933 – March 20, 2013) was an American singer and guitarist who was active in country music and rockabilly.
",0,N/A
"== Biography ==
",1,== Biography ==
"In the mid-1950s, Bond recorded for Mercury Records and toured with Elvis Presley, Carl Perkins, Jerry Lee Lewis, Johnny Cash, Roy Orbison, Warren Smith and others. He is infamous for having rejected the then 18-year-old Elvis Presley, who was auditioning for Bond's band. It was shortly thereafter that Presley recorded his first single at Sun Records. Bond's contribution to the genre has been recognized by the Rockabilly Hall of Fame.
",2,== Biography ==
"He died of Alzheimer's disease in 2013.
",3,== Biography ==
"== Discography ==
",4,== Discography ==
"=== Albums ===
",5,== Discography == | === Albums ===
"1982  - Rocking Daddy from Memphis Tennessee (Rockhouse)
",6,== Discography == | === Albums ===
"1984  - Rocking Daddy from Memphis Tennessee Volume 2 (Rockhouse)
",7,== Discography == | === Albums ===
"== References ==
",8,== References ==
"== External links ==
",9,== External links ==
Listing of all Eddie Bond's songs and alternatives,10,== External links ==
