paragraph,paragraphIndex,section
"You the Rock (stylized as YOU THE ROCK★; born Yu Takemae (竹前 裕, Takemae Yū); 5 September 1971, in Nagano, Nagano) is a Japanese hip-hop musician, MC and tarento. He is nicknamed You-chan (Youちゃん) and Yū-chan Da Aniki YTR (ユウちゃん DA 兄貴 YTR).
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Albums ===
",2,== Discography == | === Albums ===
"=== Singles ===
",3,== Discography == | === Singles ===
"=== Analogue ===
",4,== Discography == | === Analogue ===
"=== Main guest appearances ===
",5,== Discography == | === Main guest appearances ===
"== Music videos ==
",6,== Music videos ==
"== Major casting works ==
",7,== Major casting works ==
"=== TV dramas ===
",8,== Major casting works == | === TV dramas ===
"=== Variety programmes ===
",9,== Major casting works == | === Variety programmes ===
"=== Radio ===
",10,== Major casting works == | === Radio ===
"=== Advertisements ===
",11,== Major casting works == | === Advertisements ===
"=== Advertisement narrations ===
",12,== Major casting works == | === Advertisement narrations ===
"== Main live ==
",13,== Main live ==
