paragraph,paragraphIndex,section
"Mitsuhiro Hidaka (日高 光啓, Hidaka Mitsuhiro, born December 12, 1986, in Chiba, Chiba Prefecture, Japan) is a Japanese rapper, singer, actor, dancer, and a member of the J-pop group AAA. He is the rapper of the group and also writes rap lyrics for the band. He is also a member of the hip hop trio Mother Ninjas. He also debuted as a solo artist in August 2013 as Sky-Hi.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Albums ===
",2,== Discography == | === Albums ===
"==== Studio albums ====
",3,== Discography == | ==== Studio albums ====
"==== Compilation albums ====
",4,== Discography == | ==== Compilation albums ====
"=== Singles ===
",5,== Discography == | === Singles ===
"== Notes ==
",6,== Notes ==
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
Official website (in Japanese),9,== External links ==
