paragraph,paragraphIndex,section
"Marie Frencheska Mae Tobias Farr-Jose (born September 9, 1992) is a Filipina-British singer, model and actress. She was the Are You the Next Big Star? grand champion along with Geoff Taylor.
",0,N/A
"== Early life and career ==
",1,== Early life and career ==
"Farr was born in Pasay City, Philippines. She graduated from St. Paul College of Parañaque.
",2,== Early life and career ==
" Her father is of British descent.
",3,== Early life and career ==
"She was named the Next Female Big Star along with Geoff Taylor as the Next Male Big Star on the television show ""Are You the Next Big Star?"". Along with winning the contest, they each received one million pesos (P1,000,000), a condominium unit from Avida, a management contract from GMA Artist Center and a recording contract from GMA Records. After winning Are You the Next Big Star?, she started in various television guestings and shows. She guested at the christmaserye of GMA Network, Sana Ngayong Pasko. She was also included in the defunct SOP. She also became a part of the BandaOke wherein she was included in the BandaOke band along with her co-Are You the Next Big Star? batchmates, Geoff Taylor and Jay Perillo. In the movie industry, Farr bested other actresses as she wins the lead role in the Filipino musical movie, Emir. Farr is currently seen in the new musical variety show of GMA Network, Party Pilipinas.
",4,== Early life and career ==
"On September 6, 2015 Frencheska Farr is also joining to the new Sunday musical program Sunday Central Club with the divas Rachelle Ann Go, Jaya, La Diva, Julie Anne San Jose & Kyla. On January 4, 2016 Frencheska joins the program Dinggin Mo Oh Dios with Reymond Sajor, Rachelle Ann Go, Jonalyn Viray & Aicelle Santos for the program. On February 21, 2016 Frencheska Farr made a 4th interpretur winner of Sunday Central Club Battle of the Champions.
",5,== Early life and career ==
"== Filmography ==
",6,== Filmography ==
"=== Television ===
",7,== Filmography == | === Television ===
"=== Films ===
",8,== Filmography == | === Films ===
"=== Studio album ===
",9,== Filmography == | === Studio album ===
"== Awards and achievements ==
",10,== Awards and achievements ==
"== Television and film theme songs ==
",11,== Television and film theme songs ==
"Sabihin Mo Sa Akin – (SRO Cinemaserye: Ganti Theme Song)
",12,== Television and film theme songs ==
"Hulog ng Langit – with Geoff Taylor (Langit sa Piling Mo Theme Song)
",13,== Television and film theme songs ==
"Reunions – Reunions Theme Song
",14,== Television and film theme songs ==
"Everytime Reel Love Presents: Tween Hearts Theme Song
",15,== Television and film theme songs ==
"Ang Pag-ibig Kong Ito – Temptation of Wife Theme Song
",16,== Television and film theme songs ==
"Sa Pangarap ko – Alakdana Theme Song
",17,== Television and film theme songs ==
"Suddenly It's Magic – My Valentine Girls Theme Song
",18,== Television and film theme songs ==
"Isama Mo Ako – Captain Barbell Love Theme Song
",19,== Television and film theme songs ==
"Alice Bungisngis – Alice Bungisngis and her Wonder Walis Theme Song
",20,== Television and film theme songs ==
"Inside My Heart – Moon Embracing the Sun Theme Song
",21,== Television and film theme songs ==
"Ang Tanging Sinta – Alamat ng Dama de Noche Theme Song
",22,== Television and film theme songs ==
"Kape at Balita – with Frank Magalona (Kape at Balita Theme Song)
",23,== Television and film theme songs ==
"== References ==
",24,== References ==
"== External links ==
",25,== External links ==
"Frencheska Farr at IMDb
",26,== External links ==
Frencheska Farr on iGMA.tv,27,== External links ==
