paragraph,paragraphIndex,section
"Luis Ramón Valle Sánchez (born December 29, 1964) is a Cuban jazz pianist and composer.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Valle was born on December 29, 1964, in Holguín, Cuba. He left Cuba in the 1990s.
",2,== Life and career ==
"== Playing style ==
",3,== Playing style ==
"An NPR reviewer of Valle's Take Off commented that ""When Ramon Valle keeps it crisp, he can hardly go wrong, with percolating bass and drums at his back. But the pianist also has a more romantic, even schmaltzy side, where he tries to wow you with a ballad. Then he may show off his technique in a way that doesn't help"".
",4,== Playing style ==
"== Discography ==
",5,== Discography ==
"An asterisk (*) after the year indicates that it is the year of release.
",6,== Discography ==
"=== As leader/co-leader ===
",7,== Discography == | === As leader/co-leader ===
"=== As sideman ===
",8,== Discography == | === As sideman ===
"== Notes ==
",9,== Notes ==
== References ==,10,== References ==
