paragraph,paragraphIndex,section
"Aaron Sachs (July 4, 1923 – June 5, 2014) was an American jazz saxophone and clarinet player.
",0,N/A
"== Career ==
",1,== Career ==
"A native of New York City, Sachs began his music career as a young swing protégé of Benny Goodman, and later eased into bebop music, also playing with Earl Hines. He then formed his own bands, recording and touring. He married singer Helen Merrill in 1948, a union which lasted only a few years. Their only child was Allan Preston Sachs, later known professionally as Alan Merrill.
",2,== Career ==
"In the 1960s, Aaron Sachs worked in Latin bands with Machito, Tito Puente, and Tito Rodríguez. He wrote the hit song ""El Mundo De Las Locas"" for Rodríguez. 149/</ref> He worked with Stan Getz, Sarah Vaughan, Chet Baker, Billie Holiday, Red Norvo, Gene Krupa, Anita O'Day, and Cozy Cole. He died in New York City on June 5, 2014, at the age of 90.
",3,== Career ==
"== Discography ==
",4,== Discography ==
"=== As leader ===
",5,== Discography == | === As leader ===
"Quintette (Bethlehem, 1955)
",6,== Discography == | === As leader ===
"Clarinet and Co. (Rama, 1957)
",7,== Discography == | === As leader ===
"=== As sideman ===
",8,== Discography == | === As sideman ===
"Louie Bellson, The Brilliant Bellson Sound (Verve, 1959)
",9,== Discography == | === As sideman ===
"Earl Hines, Varieties! (Xanadu, 1985)
",10,== Discography == | === As sideman ===
"Gene Krupa, Drummer Man Gene Krupa in Highest Fi (Verve, 1956)
",11,== Discography == | === As sideman ===
"John Lewis, The Modern Jazz Society Presents a Concert of Contemporary Music (Norgran, 1956)
",12,== Discography == | === As sideman ===
"Machito, World's Greatest Latin Band (GNP Crescendo, 1962)
",13,== Discography == | === As sideman ===
"Shelly Manne, Shelly Manne & Co. (Contact, 1965)
",14,== Discography == | === As sideman ===
"Specs Powell, Movin' In (Roulette, 1957)
",15,== Discography == | === As sideman ===
"Tom Talbert, Bix Duke Fats (Atlantic, 1957)
",16,== Discography == | === As sideman ===
"Red Norvo and His Orchestra, Town Hall Jazz Concert 1945  (Atlantic, 1973; re-issue of Commodore original)
",17,== Discography == | === As sideman ===
== References ==,18,== References ==
