paragraph,paragraphIndex,section
"Annika Eva Ingegerd Kjærgaard (originally Johansson) (born 18 May 1971) is a Swedish singer and former member of the Swedish pop group, Alcazar. 
",0,N/A
"== Career ==
",1,== Career ==
"Kjærgaard was born in Hässleholm, Sweden. Mostly known as Annikafiore in Alcazar, she quit the group in 2007, leaving a spot open for Lina Hedlund. Magnus Carlsson also left during that time. However Therese Merkel and Andreas Lundstedt stayed and continued with the Alcazar project.
",2,== Career ==
"In 2009, Annikafiore formed a new group called Avatar versus Eve (A.v. E). Their first single ""Party People"" came with six different versions, including a remix by the internationally known SoundFactory.
",3,== Career ==
"== Personal life ==
",4,== Personal life ==
"In September 2004 Annika married her Danish boyfriend Jeppe Kjærgaard and they are currently residing in Höllviken. The couple has a son born in December 2007.
",5,== Personal life ==
"== Discography ==
",6,== Discography ==
"Alcazar albums
",7,== Discography ==
"1999–2002: Casino – Released in: Sweden, UK, Taiwan, Japan, Australia, USA & Europa.
",8,== Discography ==
"2003–2004: Alcazarized – Released in: Sweden, Germany, Asia, South Korea, Japan, and Taiwan.
",9,== Discography ==
"2004: Dancefloor Deluxe [2CD] – Released in: Sweden & Finland
",10,== Discography ==
"2005: Dancefloor Deluxe – Released in: Sweden & Germany & TysklandAlcazar singles
",11,== Discography ==
"2005: Start the Fire
",12,== Discography ==
"2005: Alcastar
",13,== Discography ==
"2004: Here I Am
",14,== Discography ==
"2004: Physical
",15,== Discography ==
"2004: This is the World We Live in
",16,== Discography ==
"2003: Love Life
",17,== Discography ==
"2003: Someday
",18,== Discography ==
"2003: Ménage à trois
",19,== Discography ==
"2003: Not a Sinner nor a Saint
",20,== Discography ==
"2002: Don't You Want Me
",21,== Discography ==
"2001: Sexual Guarantee
",22,== Discography ==
"2001: Crying at the Discothèque
",23,== Discography ==
"2000: Ritmo del Amor
",24,== Discography ==
"1999: Shine OnA.v. E singles
",25,== Discography ==
"2009: Party People
",26,== Discography ==
"2009: I'm On Fire (feat. Sophie Rimheden)Annikafiore singles
",27,== Discography ==
"2010: Forbidden Love (Official Copenhagen Pride 2010 song)
",28,== Discography ==
"2011: Don't Wanna C U 2nite No. 16 Swedish Dance Charts
",29,== Discography ==
"== External links ==
",30,== External links ==
"Glamourfiore.tripod.com
",31,== External links ==
"A.v. E Online
",32,== External links ==
== References ==,33,== References ==
