paragraph,paragraphIndex,section
"Dave Konopka is an American musician who is best known as the former bassist and guitarist in Battles. A graphic design major at the Massachusetts College of Art and Design, he also designed the band's record covers and tour posters.
",0,N/A
"== Biography ==
",1,== Biography ==
"Prior to joining Battles, he was in the Boston-based math rock band Lynx. The band released their self-titled album on Box Factory Records in 2000.
",2,== Biography ==
"== Setup ==
",3,== Setup ==
"=== (2011 – Present) ===
",4,== Setup == | === (2011 – Present) ===
"GuitarsGibson Les Paul '57 custom Black Beauty
",5,== Setup == | === (2011 – Present) ===
"G&L ASAT Bass
",6,== Setup == | === (2011 – Present) ===
"PedalsLine 6 DL4 – X 2
",7,== Setup == | === (2011 – Present) ===
"EHX POG2
",8,== Setup == | === (2011 – Present) ===
"EHX Micro POG
",9,== Setup == | === (2011 – Present) ===
"EHX Holy Grail Reverb
",10,== Setup == | === (2011 – Present) ===
"EHX Freeze Sound Retainer
",11,== Setup == | === (2011 – Present) ===
"Fulltone OCD Distortion Pedal
",12,== Setup == | === (2011 – Present) ===
"Boss Pitch Shifter Delay – X 2
",13,== Setup == | === (2011 – Present) ===
"Boss TU-3 Chromatic Floor Tuner
",14,== Setup == | === (2011 – Present) ===
"Boss AB-2
",15,== Setup == | === (2011 – Present) ===
"Xotic EP – Booster
",16,== Setup == | === (2011 – Present) ===
"Rack Mount UnitsGibson Echoplex – X 2 w/FootswitchesAmplifiersMesa Boogie M9 Carbine Bass Amplifier – X 2
",17,== Setup == | === (2011 – Present) ===
"Ampeg B-115e Cabinet
",18,== Setup == | === (2011 – Present) ===
"Bergantino 4x12 Cabinet
",19,== Setup == | === (2011 – Present) ===
"Bergantino 6x10 Cabinet
",20,== Setup == | === (2011 – Present) ===
"== Discography ==
",21,== Discography ==
"=== As a band member ===
",22,== Discography == | === As a band member ===
"Lynx – Lynx (2000)
",23,== Discography == | === As a band member ===
"Battles – EP C / B EP (2006)
",24,== Discography == | === As a band member ===
"Battles – Mirrored (2007)
",25,== Discography == | === As a band member ===
"Battles – Gloss Drop (2011)
",26,== Discography == | === As a band member ===
"Battles – La Di Da Di (2015)
",27,== Discography == | === As a band member ===
"=== Singles ===
",28,== Discography == | === Singles ===
"""Tras"" (June 15, 2004, 12"")
",29,== Discography == | === Singles ===
"""Atlas"" (April 2007, 12"")
",30,== Discography == | === Singles ===
"""Tonto"" (October 2007)
",31,== Discography == | === Singles ===
"""The Line"" (August 2010, digital download)
",32,== Discography == | === Singles ===
"""Ice Cream"" (March 2011, 12"")
",33,== Discography == | === Singles ===
"""My Machines"" (August 2011, 12"")
",34,== Discography == | === Singles ===
"=== As a contributor ===
",35,== Discography == | === As a contributor ===
"Tonto+ (Warp Records; October 22, 2007 world, November 6, 2007 USA)
",36,== Discography == | === As a contributor ===
"Dross Glop 1 (first in a four-part 12"" vinyl remix series; Warp Records; February 6/7, 2012)
",37,== Discography == | === As a contributor ===
"Dross Glop 2 (second in four-part 12"" vinyl remix series; Warp Records; February 20/21, 2012)
",38,== Discography == | === As a contributor ===
"Dross Glop 3 (third in four-part 12"" vinyl remix series; Warp Records; March 19/20, 2012)
",39,== Discography == | === As a contributor ===
"Dross Glop 4 (fourth and final in four-part 12"" vinyl remix series; Warp Records; Record Store Day, April 21, 2012)
",40,== Discography == | === As a contributor ===
"Dross Glop (CD compilation of the four-part 12"" vinyl remixes; April 16/17, 2012)
",41,== Discography == | === As a contributor ===
== References ==,42,== References ==
