paragraph,paragraphIndex,section
"Navene Koperweis (born May 31, 1985) is an American drummer, multi-instrumentalist, composer, and producer, best known as the former drummer of Animosity, Hoods and Animals as Leaders. He currently plays for Entheos, and serves as session drummer for Machine Head. Koperweis started drumming when he was eleven years old. He has played for The Faceless, and runs his technical death metal project, Fleshwrought, where he plays all instruments. He is also a dubstep/electronica producer, and is currently working on his debut electronic album. His influences include Tim Alexander, Joey Jordison, Kevin Talley, John Longstreth, Terry Bozzio, Skrillex, Noisia, and Deadmau5.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Hoods ===
",2,== Discography == | === Hoods ===
"Prey for Death (2003)
",3,== Discography == | === Hoods ===
"Hoods/Freya (2004)
",4,== Discography == | === Hoods ===
"=== Animosity ===
",5,== Discography == | === Animosity ===
"Shut It Down (2003)
",6,== Discography == | === Animosity ===
"Empires (2005)
",7,== Discography == | === Animosity ===
"Animal (2007)
",8,== Discography == | === Animosity ===
"=== The Faceless ===
",9,== Discography == | === The Faceless ===
"Akeldama (track #4 only; 2006)
",10,== Discography == | === The Faceless ===
"=== Fleshwrought ===
",11,== Discography == | === Fleshwrought ===
"Dementia/Dyslexia (2010)
",12,== Discography == | === Fleshwrought ===
"=== Animals as Leaders ===
",13,== Discography == | === Animals as Leaders ===
"Weightless (2011)
",14,== Discography == | === Animals as Leaders ===
"The Joy of Motion (production; 2014)
",15,== Discography == | === Animals as Leaders ===
"=== Navene K ===
",16,== Discography == | === Navene K ===
"Human Design (EP; 2012)
",17,== Discography == | === Navene K ===
"""Tear It Up"" (Single; 2013)
",18,== Discography == | === Navene K ===
"""Night Movement"" (Single; 2014)
",19,== Discography == | === Navene K ===
"""Warrior / Secret Police"" (Single; 2014)
",20,== Discography == | === Navene K ===
"Mind (EP; 2014)
",21,== Discography == | === Navene K ===
"=== Evan Brewer ===
",22,== Discography == | === Evan Brewer ===
"Your Itinerary (2013)
",23,== Discography == | === Evan Brewer ===
"=== Entheos ===
",24,== Discography == | === Entheos ===
"Primal EP (2015)
",25,== Discography == | === Entheos ===
"The Infinite Nothing (2016)
",26,== Discography == | === Entheos ===
"Dark Future (2017)
",27,== Discography == | === Entheos ===
"=== An Endless Sporadic ===
",28,== Discography == | === An Endless Sporadic ===
"Magic Machine (2016)
",29,== Discography == | === An Endless Sporadic ===
"=== The Minerva Conduct ===
",30,== Discography == | === The Minerva Conduct ===
"""The Minerva Conduct"" (2017)
",31,== Discography == | === The Minerva Conduct ===
"=== Whitechapel ===
",32,== Discography == | === Whitechapel ===
"The Valley (2019)
",33,== Discography == | === Whitechapel ===
"=== Machine Head ===
",34,== Discography == | === Machine Head ===
"Circle the Drain (2020) (stand-alone single)
",35,== Discography == | === Machine Head ===
"My Hands Are Empty (2020) (stand-alone single)
",36,== Discography == | === Machine Head ===
"Arrows in Words from the Sky EP
",37,== Discography == | === Machine Head ===
"== References ==
",38,== References ==
"== External links ==
",39,== External links ==
"Official website
",40,== External links ==
"Navene Koperweis at MetalSucks
",41,== External links ==
"Navene Koperweis at Meinl Cymbals website
",42,== External links ==
"Navene Koperweis at Sickdrummer magazine
",43,== External links ==
Navene Koperweis at SoundCloud,44,== External links ==
