paragraph,paragraphIndex,section
"Wu Chun-lin (Chinese: 吳俊霖; pinyin: Wú Jùnlín; born 14 January 1968), better known by his stage name Wu Bai (Chinese: 伍佰; pinyin: Wǔ Bǎi; Pe̍h-ōe-jī: Gō͘-pah), is a Taiwanese rock singer, songwriter and actor. He formed the band Wu Bai & China Blue with Dean Zavolta (drums), Yu Ta-hao (keyboards) and Chu Chien-hui (bass guitar), while Wu himself is the lead guitarist and vocalist of the band. Dubbed ""The King of Live Music"", Wu is considered to be one of the biggest pop music stars in East and Southeast Asia.
",0,N/A
"== Early life ==
",1,== Early life ==
"Wu was born in Suantou, Lioujiao—literally ""Garlic Village""—in Chiayi County in south-central Taiwan. His father was a retired Taiwan Sugar Corporation worker and his mother a betel nut vendor, and he had two younger brothers who died in a car accident.  His nickname Wu Bai, meaning ""five hundred,"" derives from several stories, none of which can be proven to be fact: one story says the name came from his early academic success when he scored 100 points on each of five examination subjects when he was studying at middle school. However, an interest in music in his teenage years led to a decline in his academic performance and he failed to pass the university entrance examinations. Another story says he used to charge 500 Taiwan Dollars for his early concerts.
",2,== Early life ==
"== Career ==
",3,== Career ==
"=== Overview ===
",4,== Career == | === Overview ===
"Wu is one of the biggest rock stars in Mandarin-language music markets, including Taiwan, China, Hong Kong, Singapore, and Malaysia. His music is also known in Japan, the United States, Canada, Australia and Ireland. He also has released a number of works performed in Taiwanese Hokkien. Throughout the years, he held numerous sold out concerts in Taiwan, Singapore, Malaysia and Hong Kong and has performed in North America as well.  His albums have won many awards and have topped the sales charts. He writes almost all of his own songs for his albums and also writes for many popular artists including Andy Lau, Emil Chau, Karen Mok, Tarcy Su, and Vivian Hsu. His guitar-driven rock music differs from that of many Mandopop or Cantopop stars and, with his Taiwanese Mandarin accent and rough looks, he projects an image of an archetypal Taiwanese punkster (taike) in his music and film roles.
",5,== Career == | === Overview ===
"=== Early career and the formation of China Blue ===
",6,== Career == | === Early career and the formation of China Blue ===
"Wu left Chiayi County for the capital of Taipei in the late 1980s and worked in a number of menial jobs.  One of those jobs in a music shop led to the formation of his first band, Buzz, which soon broke up. Dean Zavolta describes the formation of Wu Bai & China Blue noting that the members originally ""played for different bands up until about 1991, after which [Chu Chien-hui] and I began jamming together with the eventual idea of forming a newer, fresher, and original rock band...Then one day, he called me up and asked me if I would mind filling in for a one-off gig with himself and a guitarist named Wu Bai...Something just clicked between us. Both the music and the mo chi (默契 – chemistry) we had were fantastic.  What really helped us though, was that when we first came out, Taiwan—along with other Asian countries—was ready for an Asian rock band that played live music.""Wu debuted with two songs on the Taiwanese-language Dust of Angels Soundtrack in 1992 which were credited to his real name, Wu Chun-lin, and featured Chu Chien-hui and Dean Zavolta credited as China Blue.  The same year, Pony Canyon Taiwan released Wu's first album, Loving Others is a Happy Thing, a solo effort credited to Wu, and featuring each of the three other current China Blue members on at least one song but without the group being mentioned by name.  The 1993 soundtrack to Treasure Island featured Wu with the three members of China Blue designated as such.  All subsequent albums as of 2007 have been credited to Wu Bai & China Blue.
",7,== Career == | === Early career and the formation of China Blue ===
"=== Growing popularity ===
",8,== Career == | === Growing popularity ===
"Wu's initial releases were followed by performing live at pubs throughout Taiwan, notably Sleeping Earth in Taipei and, upon its closure, Live A Go-Go.  As his fan base grew, ""Friday with Wu Bai"" became a weekly event for many listeners, especially college students. Based on this increasing popularity, Wu was given a contract with Rock Records' Mandala Works, which released his second album Wanderer's Love Song and accompanying music videos. Sales were limited but Wu's following continued to grow due to his live performances.
",9,== Career == | === Growing popularity ===
"=== Music and film success ===
",10,== Career == | === Music and film success ===
"In January 1996, Wu Bai & China Blue brought their powerful live show to Hong Kong for the first time to great success and Wu began to be known as Taiwan's ""King of Live Music."" Later that year they released the smash hit album The End of Love, which, propelled by the hit single ""Norwegian Forest,"" sold over 600,000 copies and was honored by the China Times and the United Evening News as one of the year's Top 10 albums. The album also ranked in the Top 20 Music Videos on television's Channel [V]  and was nominated by MTV for the best music video of the year.
",11,== Career == | === Music and film success ===
"In June 1998, after representing Taiwan Beer in its new television commercial, Wu also appeared in a Chinese movie A Beautiful New World, playing the part of a street singer.  He also wrote and sang the title song for the movie.
",12,== Career == | === Music and film success ===
