paragraph,paragraphIndex,section
"Marlon Roudette is a British-Vincentian recording artist, singer, songwriter and producer. He is the former front man for the duo Mattafix, who had their first number 1, ""Big City Life"", in 2006. After the group split, Roudette embarked on a solo career with two number one singles in Europe, ""New Age"" and ""When the Beat Drops Out""; the latter made it to number 7 on the UK Singles Chart and is certified platinum. In recent years, he is also known for his co-writing work for artists, including Sinéad Harnett and his half-sister, Mabel. He co-wrote Mabel's hit singles ""Finders Keepers"" and ""Fine Line"", as well as the Not3s single ""My Lover"" and Jax Jones' hit ""Ring Ring"". He has also co-written tracks featuring Wiley, Tory Lanez, Kranium, Bad Gyal and Busy Signal.
",0,N/A
"== Biography ==
",1,== Biography ==
"Marlon Roudette was born in London and is the son of Cameron McVey, a British music producer of Scottish and English extraction, and Vonnie Roudette, a designer and artist of Dominican/Trinidadian descent residing in Saint Vincent and the Grenadines. As a young child he moved with his mother and sister to Trinidad, then to St. Vincent in 1992, where he began his music career, and returned to London when he was 17. Roudette is the stepson of Neneh Cherry and paternal half-brother of Mabel.
",2,== Biography ==
"== Nationality ==
",3,== Nationality ==
"Roudette is a dual citizen, British, by being born in the UK to a British father and has an OECS citizenship having resided in St. Vincent and the Grenadines with his Trinidadian mother. In 2015, Roudette was appointed Cultural Ambassador of St. Vincent and the Grenadines by Prime Minister Dr. the Hon. Ralph Gonsalves and carries a diplomatic passport of that country.
",4,== Nationality ==
"== Style ==
",5,== Style ==
"Roudette's music is inspired by musicians such as Gregory Isaacs and Massive Attack. He is also inspired by Sam Cooke, Aretha Franklin and Sade. He describes his music as a mix of hip hop, R&B and reggae.
",6,== Style ==
"== Music career ==
",7,== Music career ==
"Mattafix
",8,== Music career ==
"After his return to London, Marlon formed the electronic music duo Mattafix with producer and keyboardist Preetesh Hirji. Hirji was born in London of Indian parentage and grew up in the heart of West London, where he started at Eastcote Studios on Kensal Road. Their sound was a fusion of hip hop, R&B, reggae, dancehall, blues, jazz, soul and world. Mattafix won the Sopot International Song Festival in 2006.
",9,== Music career ==
"=== Signs of a Struggle (2005–06) ===
",10,== Music career == | === Signs of a Struggle (2005–06) ===
"Mattafix released their first single, ""11.30 (Dirtiest Trick in Town)"", as a limited edition on Buddhist Punk Records on 13 January 2005. However, the song never charted.
",11,== Music career == | === Signs of a Struggle (2005–06) ===
"Their second single, ""Big City Life"", was released by EMI on 8 August 2005. It was a hit, managing a number 15 in the United Kingdom and a number 1 in Germany, Poland, Austria, Italy, Switzerland and New Zealand. It also had success in other European countries where it reached the top 20. It can also be heard on the soundtrack to the hit video game FIFA World Cup Germany 2006, designed by EA Sports, and was included in the NOW! 62 UK compilation, the duo's first and only song to date, to be included in the series.
",12,== Music career == | === Signs of a Struggle (2005–06) ===
"Signs of a Struggle received positive reviews and had success in Europe where the band toured extensively throughout 2006-08. Signs of a Struggle was a Triple J feature album in April 2006.
",13,== Music career == | === Signs of a Struggle (2005–06) ===
"The duo toured with the likes of Jem and Joss Stone on their UK tours to promote the album, and have also opened for Sting, in Milan, before a crowd of more than 100,000 people.
",14,== Music career == | === Signs of a Struggle (2005–06) ===
"Their fourth single, ""To & Fro"", was released on 13 March 2006. The single was released as a download only in the United Kingdom.
",15,== Music career == | === Signs of a Struggle (2005–06) ===
"=== Rhythm & Hymns (2007–09) ===
",16,== Music career == | === Rhythm & Hymns (2007–09) ===
"On 7 September 2007, Mattafix released the first single, ""Living Darfur"", taken from their second album Rhythm & Hymns. It was available as a download only. The single was released physically on 22 October 2007. The video features Matt Damon in the intro and was promoted by numerous celebrities, including Mick Jagger. The track was featured as part of the Save Darfur Campaign. Working alongside humanitarian agencies operating in the region, the band filmed a video for the song in the refugee camps in the region. The video became extremely popular on YouTube and to date is the only music video by an international group to be filmed in a war zone.
",17,== Music career == | === Rhythm & Hymns (2007–09) ===
"Speaking in June 2008 to English R&B writer Pete Lewis of the award-winning Blues & Soul, Roudette explained the musical background to Rhythms & Hymns: ""With this album I wanted to bring through more aspects of the live show, which is something maybe the first album lacked. You know, we do go out with a seven or eight-piece band, and that has become a big part of the Mattafix sound. So, in addition to keeping the hardcore element and programmed beats from last time round, with Rhythms & Hymns we've also used a lot of live drums. Also, we've added quite a lot of influences that we got from the road. Particularly in places like Johannesburg, South Africa, where we played a couple of great shows.""
",18,== Music career == | === Rhythm & Hymns (2007–09) ===
"The album was released on 23 November 2007 in most European countries. In Australia, it was released on 17 November 2007.
",19,== Music career == | === Rhythm & Hymns (2007–09) ===
"Mattafix remixed Lady Gaga's song ""Eh Eh (Nothing Else I Can Say)"". Their remix appears on her iTunes Remix EP, however, not in the UK version.
",20,== Music career == | === Rhythm & Hymns (2007–09) ===
