paragraph,paragraphIndex,section
"Nick Massi (born Nicholas E. Macioci, September 19, 1927 – December 24, 2000) was an American bass singer, songwriter, and bass guitarist for The Four Seasons.
",0,N/A
"== Biography ==
",1,== Biography ==
"Born in Newark, New Jersey, Nicholas ""Massi"" Macioci first learned to play the bass fiddle by Newark native and musician, Anthony Gaeta. As a bass singer, Massi had been playing with several bands before he joined The Four Lovers in 1958, including some groups that featured future Four Lovers and Four Seasons members Frankie Valli and Tommy DeVito. After the group evolved into the Four Seasons, they performed such hits as ""Sherry,"" ""Dawn (Go Away),"" and ""Rag Doll.""  He was responsible for most of the group's vocal arrangements. Massi left the Four Seasons in September 1965, and was replaced temporarily by Charles Calello who, in turn, was replaced by Joe Long.
",2,== Biography ==
"Massi, Tommy DeVito, Frankie Valli, and Bob Gaudio—the original members of The Four Seasons—were inducted into the Rock and Roll Hall of Fame in 1990 and the Vocal Group Hall of Fame in 1999. Massi died of cancer on December 24, 2000, at his home in West Orange, New Jersey.
",3,== Biography ==
"== References ==
",4,== References ==
"== External links ==
",5,== External links ==
"""Nick Massi"". Rock and Roll Hall of Fame. 
",6,== External links ==
"Nick Massi at AllMusic
",7,== External links ==
"Nick Massi at IMDb
",8,== External links ==
Nickmassiart.com,9,== External links ==
