paragraph,paragraphIndex,section
"Galina Peneva Ivanova (Bulgarian: Галина Пенева Иванова), born 28 June 1973), known professionally as Gloria (Bulgarian: Глория), is a Bulgarian singer, sometimes referred to as the ""Prima of Bulgarian pop-folk music"". She was awarded the title Singer of the year in 1999, 2000, 2003 and 2004, and Singer of the decade in 2007. Gloria is the only representative of the pop-folk genre with 4 independent concerts in Hall 1 of the prestigious National Palace of Culture in Sofia.
",0,N/A
"== Early life ==
",1,== Early life ==
"Gloria was born to Stefka Ivanova and Penko Ivanov on 28 June 1973 in Ruse, Bulgaria, and after her parents' divorce was raised with her brother by their grandparents in the town of Dve Mogili.
",2,== Early life ==
"== Music ==
",3,== Music ==
"Gloria has been a performer since 1992. Her debut album Щастието е Магия (""The Happiness is Magic"") sold over 100 000 copies. За Добро или Зло (""For Good or Evil""), her second album, topped the charts with 400 000 – 500 000 copies, achieving a golden status in Bulgaria. On 2000 she released 12 Диаманта (""12 Diamonds""), which became certified as golden by The Bulgarian Association of Music Producers (BAMP). But perhaps the biggest hits in her career came with the release of her ninth album Крепост (""Fortress"") in 2003. Her twelfth studio album Благодаря was released in Bulgaria in March 2007 and it sold over 16 000 physical copies within the first week of release.
",4,== Music ==
"Gloria has been a jury in Music Idol and participated in the reality show Dancing Stars. She has duets with the artists Azis and Toni Dacheva. On her birthday (28 June) she surprised her fans with a new title – her album Пясъчни Кули (Sand Towers). The album topped the charts in Bulgaria for 6 following months. Her best known songs are ""Krepost"" (""Fortress""), ""Nostalgia"", ""Fenix"", ""Angel s dyavolska dusha"" (""Angel with a Devil Soul""), ""Ako biah se rodila reka"" (""If I was born as a river""), ""Iluzia"" (""Illusion""), ""Otkradnat mig"" (""Stolen moment""), ""Luboven dajd"" (""Love rain""), ""Ne sme bezgreshni"" (""We are not sinless""), ""Prisada"" (""Sentence""), ""Ako te nqma"" (""If you are not here"") and ""Piasachni kuli"" (""Sand towers"").
",5,== Music ==
"== Discography ==
",6,== Discography ==
"=== Albums ===
",7,== Discography == | === Albums ===
"Shtastieto e Magiya (The Happiness is Magic), 1994 (in Bulgarian – Щастието е магия)
",8,== Discography == | === Albums ===
"Za Dobro ili Zlo (For Good or Evil), 1995 (in Bulgarian – За добро или зло)
",9,== Discography == | === Albums ===
"Angel s Dyavolska Dusha (Angel with a Devil Soul), 1996 (in Bulgarian – Ангел с дяволска душа)
",10,== Discography == | === Albums ===
"Nostalgiya (Nostalgia), 1997 (in Bulgarian – Носталгия)
",11,== Discography == | === Albums ===
"100% Zhena (100% Woman), 1998 (in Bulgarian – 100% жена)
",12,== Discography == | === Albums ===
"Gloria – The Best, 1999
",13,== Discography == | === Albums ===
"12 Diyamanta (12 Diamonds), 2000 (in Bulgarian – 12 Диаманта)
",14,== Discography == | === Albums ===
"Iluziya (Illusion), 2001 (in Bulgarian – Илюзия)
",15,== Discography == | === Albums ===
"Krepost (Fortress), 2003 (in Bulgarian – Крепост)
",16,== Discography == | === Albums ===
"10 Godini (10 Years), 2004 (in Bulgarian – 10 Години)
",17,== Discography == | === Albums ===
"Vlyubena v Zhivota (In Love with Life), 2005 (in Bulgarian – Влюбена в живота)
",18,== Discography == | === Albums ===
"Blagodarya (Thank You), 2007 (in Bulgarian – Благодаря)
",19,== Discography == | === Albums ===
"15 Godini (15 Years), 2009 (in Bulgarian – 15 Години)
",20,== Discography == | === Albums ===
"Imam nuzhda ot teb (I need you), 2011 (in Bulgarian – Имам нужда от теб)
",21,== Discography == | === Albums ===
"Puteki (Roads), 2013 (in Bulgarian – Пътеки)
",22,== Discography == | === Albums ===
"Piasuchni Kuli (Sand Towers), 2015 (in Bulgarian – Пясъчни кули)
",23,== Discography == | === Albums ===
"=== Video albums ===
",24,== Discography == | === Video albums ===
"Shtastieto e Magiya (The Happiness is Magic), 1995 (Bulgarian: Щастието е магия) (VHS)
",25,== Discography == | === Video albums ===
"Za Dobro ili Zlo (For Good or Evil), 1996 (За добро или зло)(VHS)
",26,== Discography == | === Video albums ===
"Nostalgiya (Nostalgia), 1997 (Носталгия) (VHS)
",27,== Discography == | === Video albums ===
"100% Zhena (100% Woman), 1998 (100% жена) (VHS)
",28,== Discography == | === Video albums ===
"12 Diyamanta (12 Diamonds), 2000 (12 Диаманта) (VHS)
",29,== Discography == | === Video albums ===
"Best Video Selection I, 2003 (DVD, VHS)
",30,== Discography == | === Video albums ===
"Krepost — Live (Fortress-Live),2003 (Крепост — Live) (DVD, VHS)
",31,== Discography == | === Video albums ===
"Best Video Selection II, 2007 (DVD)
",32,== Discography == | === Video albums ===
"Gloria-15 Godini(Gloria-15 Years), 2010(Глория – 15 години) (DVD)
",33,== Discography == | === Video albums ===
"Best Video Selection III, 2012 (DVD)
",34,== Discography == | === Video albums ===
"Gloria-20 Godini(Gloria-20 Years), 2016(Глория – 20 години) (DVD)
",35,== Discography == | === Video albums ===
"=== Singles since 1999 ===
",36,== Discography == | === Singles since 1999 ===
"1999
",37,== Discography == | === Singles since 1999 ===
"Погрешен адрес (Mistaken address)
",38,== Discography == | === Singles since 1999 ===
"Не мога без тебе (I can't with you)
",39,== Discography == | === Singles since 1999 ===
"Досаден ден (Tedious day)
",40,== Discography == | === Singles since 1999 ===
"Тайната на успеха (The secret of success)
",41,== Discography == | === Singles since 1999 ===
"Кукла на конци (Doll on thread)
",42,== Discography == | === Singles since 1999 ===
"Folk radio
",43,== Discography == | === Singles since 1999 ===
"Latino fiesta
",44,== Discography == | === Singles since 1999 ===
"2000
",45,== Discography == | === Singles since 1999 ===
"Златна клетка (Gold cage)
",46,== Discography == | === Singles since 1999 ===
