paragraph,paragraphIndex,section
"Ayako Ikeda (池田 綾子, Ikeda Ayako) (born 1 June 1978) is a Japanese song writer and singer. She is signed onto Sony Music Japan.
",0,N/A
"She debuted with her single ""Yasashii Uta"" (優しい歌) on 21 February 2002, her single 'Life' became the theme song of the TV drama ""Ai nante iranee yo, natsu"" (愛なんていらねえよ、夏), and she has composed and sung the opening and ending themes to the anime Dennou Coil.
",1,N/A
"== Work ==
",2,== Work ==
"=== Singles ===
",3,== Work == | === Singles ===
"""Yasashii Uta"" (優しい歌, Gentle Song) (2002-02-21)
",4,== Work == | === Singles ===
"Life (2002-08-07)
",5,== Work == | === Singles ===
"""Hanabira"" (はなびら, Flower Petals) (2003-05-28)
",6,== Work == | === Singles ===
"I will (2003-08-27)
",7,== Work == | === Singles ===
"""Bokutachi no Tomorrow"" (僕たちのTomorrow, Our Tomorrow) (2004-02-25)
",8,== Work == | === Singles ===
"""Hoshi Furu Mori"" (星降る森, Raining Star Forest) (2006-10-01)
",9,== Work == | === Singles ===
"""Purizumu"" (プリズム, Prism)/""Sora no kakera"" (空の欠片, Pieces of the Sky)
",10,== Work == | === Singles ===
"""Kazoe Uta"" (数え歌, Counting Song) (2008-11-12)
",11,== Work == | === Singles ===
"""Chiisa na Kaban"" (小さな鞄, Small Bag) (2009-02-25)
",12,== Work == | === Singles ===
"=== Albums ===
",13,== Work == | === Albums ===
"Water Colors (2002-10-09)
",14,== Work == | === Albums ===
"Lunar Soup (2005-07-06)
",15,== Work == | === Albums ===
"Otomusubi (オトムスビ) (2009-05-20)
",16,== Work == | === Albums ===
"a light, a life (2009-11-25)
",17,== Work == | === Albums ===
"gradation (2010-10-27)
",18,== Work == | === Albums ===
"== External links ==
",19,== External links ==
Official website (Japanese),20,== External links ==
