paragraph,paragraphIndex,section
"Valerie Coleman is an American composer and flutist as well as the creator of the wind quintet, Imani Winds. Coleman is a distinguished artist of the century who was named Performance Today's 2020 Classical Woman of the year and was listed as “one of the Top 35 Women Composers” in the Washington Post. In the year 2019, Valerie Coleman composed a piece titled Umoja, Anthem for Unity which was performed by the Philadelphia Orchestra. This achievement was a very special one because it was the first time that a living African-American woman composer was commissioned by the Philadelphia Orchestra.
",0,N/A
"Coleman is known for her many contributions to wind chamber music and with Imani Winds, she released a number of studio albums with the group, one of which was nominated for Grammy Award for Best Classical Crossover Album in 2005. A graduate of Mannes College of Music and taught by musicians such as Julius Baker, her compositions frequently incorporate diverse styles such as jazz with classical music and many times incorporate political or social themes. Her piece Umoja in 2002 was listed as one of the ""Top 101 Great American Works"" by Chamber Music America.  She is an alumna of Chamber Music Society of Lincoln Center CMS Two Fellowship program, laureate of Concert Artists Guild competition.
",1,N/A
"Valerie is a highly sought-after recitalist and clinician with a reputation of transformative skill and has conducted masterclasses and performances at top institutions.
",2,N/A
"== Early life and education ==
",3,== Early life and education ==
"Valerie Coleman was born and raised in Louisville, Kentucky, in the same West End inner city neighborhood that Muhammad Ali grew up in. Her father died when she was nine, and her mother raised Coleman and her sisters as a single working mother. Even as a toddler, it was clear that Valerie Coleman had a love for music and a great interest in playing the flute. Coleman even recollects picking up sticks in the backyard and pretending they were flutes. She started her formal music education in fourth grade, at age eleven. During her early years as a young musician, Coleman was interested in composing music. This love for composing grew and she started writing symphonies as a hobby, using a portable organ that she had at her home. By age fourteen she had written three full-length symphonies and won several local and state competitions, as well as participating as a flutist in youth orchestra. She is a graduate of Louisville Male High School.
",4,== Early life and education ==
"Coleman and all her sisters attended college, and she earned a double B.A. in theory/composition and flute performance from Boston University. She then graduated with a Masters Degree in flute performance from Mannes College of Music. Coleman studied flute with Julius Baker, Alan Weiss, Judith Mendenhall, Doriot Dwyer, and Mark Sparks, and composition with Martin Amlin and Randall Woolf.
",5,== Early life and education ==
"== Imani Winds ==
",6,== Imani Winds ==
"In 1996, while still a student, Coleman began planning a chamber music ensemble. She chose the name Imani Winds, Imani being the Swahili word for faith, and sought African American woodwind players who might approach classical music from a similar cultural background. About her reasons for starting the ensemble:
",7,== Imani Winds ==
"I used to be in the youth orchestra [as a child], and there were so many African Americans. But somewhere along the line, when I got to college, I was the only one in the orchestra. So I wondered what in the world happened here? It came to my mind that role models are needed.
",8,== Imani Winds ==
"The group grew to five people, with Coleman on flute, Torin Spellman-Diaz on oboe, Monica Ellis on bassoon, Mariam Adam on clarinet, and Jeff Scott on french horn. From the beginning the ensemble focused on ""championing composers that were underrepresented from the non-European side of contemporary music."" The repertoire frequently involves music that is inspired by many different cultures including influences from the music of Africa, Latin America and North America. Accolades
",9,== Imani Winds ==
