paragraph,paragraphIndex,section
"Byron Dwayne “Guilty” Simpson is an American rapper and songwriter from Detroit, Michigan whose recording career spans more than 20 years. He is signed to Stones Throw Records, and is known for being one of the late producer J Dilla’s favorite rappers. Simpson’s debut album, Ode to the Ghetto, includes production from J Dilla, as well as from Madlib and Black Milk; all three have been frequent collaborators of his. Along with Black Milk and the late Sean Price, Guilty Simpson formed one-third of the rap trio Random Axe. Simpson is also affiliated with the Detroit hip-hop collective Almighty Dreadnaughtz.
",0,N/A
"Guilty Simpson’s major rap influences are Big Daddy Kane, Scarface, Kool G Rap, and Ice Cube.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== Albums ===
",3,== Discography == | === Albums ===
"=== Collaborations ===
",4,== Discography == | === Collaborations ===
"=== Mixtapes ===
",5,== Discography == | === Mixtapes ===
"2007: Stray Bullets (mixed by DJ Rhettmatic) (Stones Throw)
",6,== Discography == | === Mixtapes ===
"2009: Madlib Medicine Show Vol.1: Before the Verdict (Feat. Guilty Simpson) (produced by Madlib)
",7,== Discography == | === Mixtapes ===
"2010: Ghettodes (Beats by Oh No)
",8,== Discography == | === Mixtapes ===
"2010: OX to the D (With Roc C) (produced by  Soul Professa)
",9,== Discography == | === Mixtapes ===
"=== Singles ===
",10,== Discography == | === Singles ===
"2007: ""Man's World"" 12"" (Prod. J Dilla)
",11,== Discography == | === Singles ===
"2007: ""Getting Bitches"" 12"" (Prod. Mr Porter) b/w ""She Won't Stay At Home"" (Prod. Madlib)
",12,== Discography == | === Singles ===
"2008: ""Ode To The Ghetto"" 12"" (Prod. Oh No) b/w ""Home Invazion (Madlib Robbery Remix)"" (Prod. Madlib)
",13,== Discography == | === Singles ===
"2008  ""Guilt Trip"" b/w ""Trusted (Lying Bitch)"" Digital Single (Prod. L.G. P)
",14,== Discography == | === Singles ===
"2008: ""Footwork (Size 12 Version)"" 7"" (Prod. Madlib)
",15,== Discography == | === Singles ===
"2009: ""Stress"" 12"" (Prod. J Dilla)
",16,== Discography == | === Singles ===
"2009: ""Coroners Music"" 12"" (Prod. Madlib) b/w ""OJ Simpson"" (Prod. Madlib)
",17,== Discography == | === Singles ===
"2009: ""Acquired Taste"" 7"" (Prod. Metro)
",18,== Discography == | === Singles ===
"2013: ""Gees"" 7"" (Prod. Musca)
",19,== Discography == | === Singles ===
"2014: ""Assam"" 7"" (Prod. Musca)
",20,== Discography == | === Singles ===
"=== Appearances ===
",21,== Discography == | === Appearances ===
"2001
",22,== Discography == | === Appearances ===
"""Cut Throat"" (feat. Shi-Dog) by Paradime from Vices2002
",23,== Discography == | === Appearances ===
"""Dirty District Theme"" (with MarvWon (billed as Guilty & Marv )) by Slum Village from Dirty District2003
",24,== Discography == | === Appearances ===
"""Strapped"" by Jaylib from Champion Sound
",25,== Discography == | === Appearances ===
"""As Serious As Your Life (J Dilla Remix)"" by Four Tet from As Serious As Your Life 12""2004
",26,== Discography == | === Appearances ===
"""Dirtee Girlz"" by Paradime from 11 Steps Down
",27,== Discography == | === Appearances ===
"""Alert"" by B.R. Gunna from Dirty District: Vol. 22006
",28,== Discography == | === Appearances ===
"""Heartbreaker"" by T3 from Olio: The Mixtape
",29,== Discography == | === Appearances ===
"""Special"" (feat. Paradime) by Dabrye from Two/Three
",30,== Discography == | === Appearances ===
"""Baby"" (feat. Madlib); ""Jungle Love"" (feat. M.E.D.) by J Dilla from The Shining
",31,== Discography == | === Appearances ===
"""Clap Your Hands"" (Peanut Butter Wolf – Chrome Children)2007
",32,== Discography == | === Appearances ===
"""Money Motivated Movements"" by Peanut Butter Wolf from Chrome Children Vol. 2
",33,== Discography == | === Appearances ===
"""Take Notice"" by J Dilla from Ruff Draft
",34,== Discography == | === Appearances ===
"""Nightmare"" by Phat Kat from Carte Blanche
",35,== Discography == | === Appearances ===
"""Watch Your Step"" (feat. Vinnie Paz) by Percee P from Perseverance
",36,== Discography == | === Appearances ===
"""Play Your Position"" by Skyzoo from Corner Store Classic
",37,== Discography == | === Appearances ===
"""For The D"" (feat. Eric Lau) by Producer No. 1 from The Album
",38,== Discography == | === Appearances ===
"""For The D (Harmonic 313 Remix)"" (feat. Eric Lau) by Producer No. 1 from Remix EP
",39,== Discography == | === Appearances ===
"""Supreme"" (feat. Invincible) by Buff1 from Pure
",40,== Discography == | === Appearances ===
"""Ruuude"" (featuring Marv Won) by Paradime from Spill At Will
",41,== Discography == | === Appearances ===
"""Sound The Alarm"" by Black Milk from Popular Demand
",42,== Discography == | === Appearances ===
"""Mouth Music"" (feat. Busta Rhymes) by Black Milk & Bishop Lamont from Caltroit
",43,== Discography == | === Appearances ===
"""Before I Die (Hip Hop Version)"" (The Heliocentrics – Stones Throw Promo Sampler 2007
",44,== Discography == | === Appearances ===
"""Make It Fast""; ""Mash's Revenge"" (feat. MF DOOM) by Peanut Butter Wolf from 2K8 B-Ball Zombie War
",45,== Discography == | === Appearances ===
"""Electric Gangstas"" (feat. S.A., Tenacity, Shi-Dog) by Abolitionist Projects from Impossible Obstacle (Replacements)2008
",46,== Discography == | === Appearances ===
"""Rapcats Can't Fuck"" (feat. Mr Smee) by DJ LKB & Miles Flint from Spezial Blend EP
",47,== Discography == | === Appearances ===
"""Bad Man"" feat. Scorpion by Fat Ray & Black Milk from The Set Up
",48,== Discography == | === Appearances ===
"""Just LIKE A Man"" by 88-Keys from Adam's Case Files: The Mixtape
",49,== Discography == | === Appearances ===
"""Middle Of The Map Pt. 2"" (feat. Black Milk) by Kidz In The Hall from The In Crowd
",50,== Discography == | === Appearances ===
"""Can't Fuck With My City"" by Trick-Trick from The People Vs.
",51,== Discography == | === Appearances ===
"""Success"" by Fatt Father from Fatt Father
",52,== Discography == | === Appearances ===
