paragraph,paragraphIndex,section
"Anthony ""Rebop"" Kwaku Baah (13 February 1944 – 12 January 1983) was a Ghanaian percussionist who worked with the 1970s rock groups Traffic and Can.
",0,N/A
"== Biography ==
",1,== Biography ==
"Baah was born on 13 February 1944, in Konongo, Ghana.In 1969, Baah performed on Randy Weston's album African Rhythms. In the same year he worked with Nick Drake on the song ""Three Hours"", posthumously released in 2004 on the compilation album Made to Love Magic. He then joined the English band Traffic in 1971, having met them in Sweden during a tour. He appeared on the albums Welcome to the Canteen, The Low Spark of High Heeled Boys, Shoot Out at the Fantasy Factory, On the Road, and When the Eagle Flies.
",2,== Biography ==
"In 1973 he performed in the all-star Eric Clapton's Rainbow Concert. After Traffic disbanded in 1974, he played on Steve Winwood’s self-titled debut solo album, which was released in 1977. Also in 1977, he joined the German band Can along with former Traffic bassist Rosko Gee, playing with them until their breakup in 1979, appearing on the albums Saw Delight, Out of Reach and Can.
",3,== Biography ==
"In 1982 Baah recorded an album with Zahara. Baah died of a cerebral hemorrhage during a performance in Stockholm, Sweden in January 1983, where he was on tour with Jimmy Cliff. His final album, Melodies in a Jungle Man's Head, was released in its unfinished state.
",4,== Biography ==
"== Discography ==
",5,== Discography ==
"=== Solo ===
",6,== Discography == | === Solo ===
"1972 Reebop
",7,== Discography == | === Solo ===
"1973 Anthony Reebop Kwaku Baah
",8,== Discography == | === Solo ===
"1977 Trance (with Ganoua)
",9,== Discography == | === Solo ===
"1983 Melodies in a Jungle Man's Head
",10,== Discography == | === Solo ===
"=== With Traffic ===
",11,== Discography == | === With Traffic ===
"1971  Welcome to the Canteen
",12,== Discography == | === With Traffic ===
"1971 The Low Spark of High Heeled Boys
",13,== Discography == | === With Traffic ===
"1973 Shoot Out at the Fantasy Factory
",14,== Discography == | === With Traffic ===
"1973 On the Road
",15,== Discography == | === With Traffic ===
"=== With Can ===
",16,== Discography == | === With Can ===
"1977 Saw Delight
",17,== Discography == | === With Can ===
"1978 Out of Reach
",18,== Discography == | === With Can ===
"1979 Can
",19,== Discography == | === With Can ===
"=== With others ===
",20,== Discography == | === With others ===
"1968 Wynder K. Frog, Out Of The Frying Pan
",21,== Discography == | === With others ===
"1969 Randy Weston, African Cookbook
",22,== Discography == | === With others ===
"1972 Jim Capaldi, Oh How We Danced
",23,== Discography == | === With others ===
"1973 Eric Clapton, Eric Clapton's Rainbow Concert
",24,== Discography == | === With others ===
"1973 Free, Heartbreaker, (played congas on ""Wishing Well"")
",25,== Discography == | === With others ===
"1973 Rolling Stones, Goats Head Soup
",26,== Discography == | === With others ===
"1973 Third World, Aiye-Keta (with Steve Winwood and Abdul Lasisi Amao)
",27,== Discography == | === With others ===
"1974 Vivian Stanshall, Men Opening Umbrellas Ahead
",28,== Discography == | === With others ===
"1975 Jim Capaldi, Short Cut Draw Blood
",29,== Discography == | === With others ===
"1975 Billy Cobham A Funky Thide of Sings
",30,== Discography == | === With others ===
"1977 Steve Winwood, Steve Winwood
",31,== Discography == | === With others ===
"1983 The Unknown Cases, ""Masimbabele"" (12"" 45)
",32,== Discography == | === With others ===
"1983 The Unknown Cases, Cuba
",33,== Discography == | === With others ===
"1984 Wally Badarou, Echoes (played on the track ""Jungle"")
",34,== Discography == | === With others ===
"1985 Free, ""Wishing Well"" 12"" remix (played congas)
",35,== Discography == | === With others ===
"== References ==
",36,== References ==
"== External links ==
",37,== External links ==
"Rebop Kwaku Baah at Allmusic
",38,== External links ==
Rebop Kwaku Baah at IMDb,39,== External links ==
