paragraph,paragraphIndex,section
"William Randall Piper (born April 13, 1953) is an American rock guitarist and songwriter, best known as the co-founder and original guitarist of the heavy metal band W.A.S.P.
",0,N/A
"== Biography ==
",1,== Biography ==
"Born in San Antonio, Texas, Piper grew up listening to Elvis Presley records and watching every movie Presley was in. Inspired by his hero, Piper began playing acoustic guitar at age 10. While still in high school, Piper opened a record store in Long Beach, California, called ""Wheatstone Bridge"". In 1978, Piper opened a rehearsal and recording space called Magnum Opus Studios in Buena Park, California.
",2,== Biography ==
"In 1977, Piper met another local musician named Blackie Goozeman aka Blackie Lawless at the Starwood in West Hollywood. The two became friends and began recording demos at Piper's Magnum Opus Studio. Piper joined Blackie's band Sister as lead guitarist with Joey Palemo (bass) and Jimi Image (drums) after the original guitarist left. Lawless later changed the name of the band to Circus Circus, allegedly after attending several performances by Ringling Bros. and Barnum & Bailey Circus.
",3,== Biography ==
"Circus Circus evolved into W.A.S.P. by 1982. The band's live shows incorporated burning signs, mic stands made out of huge chains, and girls dancing in cages. One of the most infamous stage sets featured the illusion of live rats being fed directly into a meat grinder, while the band tossed raw hamburger and chicken livers into the audience. Animal rights groups quickly took offense. 
",4,== Biography ==
"By the end of 1985, following the release of W.A.S.P.'s second album, Piper decided to leave the band. He later formed the band Animal.
",5,== Biography ==
"== Discography ==
",6,== Discography ==
"with W.A.S.P.
",7,== Discography ==
"W.A.S.P. (1984)
",8,== Discography ==
"The Last Command (1985)with Randy Piper's Animal
",9,== Discography ==
"900 Lb. Steam (2002)
",10,== Discography ==
"Violent New Breed (2006)
",11,== Discography ==
"Virus (2008)
",12,== Discography ==
"== External links ==
",13,== External links ==
Official website,14,== External links ==
