paragraph,paragraphIndex,section
"Kana Uemura (植村 花菜, Uemura Kana, born 4 January 1983), known professionally as Ka-Na, is a Japanese singer-songwriter, who debuted in 2004. She is best known for her song ""Toilet no Kamisama"", an acoustic ballad about her grandmother, which became a hit in 2010.
",0,N/A
"== Biography ==
",1,== Biography ==
"Uemura first became interested in music, after watching Julie Andrews performance in the 1965 film The Sound of Music. In 2002, she started learning the guitar, as well as writing her own songs and doing street performances.
",2,== Biography ==
"== Discography ==
",3,== Discography ==
"=== Studio albums ===
",4,== Discography == | === Studio albums ===
"=== Self-cover album ===
",5,== Discography == | === Self-cover album ===
"=== Extended plays ===
",6,== Discography == | === Extended plays ===
"=== Singles ===
",7,== Discography == | === Singles ===
"== References ==
",8,== References ==
"== External links ==
",9,== External links ==
"Official site (in Japanese)
",10,== External links ==
"King Records label site (in Japanese)
",11,== External links ==
"Official blog (in Japanese)
",12,== External links ==
Former official blog (in Japanese),13,== External links ==
