paragraph,paragraphIndex,section
"Matthew Kraig Kelly is an American singer, guitarist, songwriter, and historian.
",0,N/A
"Kelly is best known for his work with the influential LA rock band The Autumns, which he fronted for more than a decade (1997–2008). He is also a member of the experimental post-punk collective The Sound of Animals Fighting, and the black-metal-inspired Pyramids.
",1,N/A
"In addition to his musical output, Kelly is a historian of the modern Middle East. He holds a PhD from the University of California at Los Angeles (UCLA), has published several articles in professional journals, and is the author of a forthcoming book with the University of California Press. Kelly currently resides in Los Angeles with his wife, the dancer and choreographer Tammie Rose Johnston. They have one son.
",2,N/A
"== The Autumns ==
",3,== The Autumns ==
"The Autumns' career began in 1997, when the band released the EP Suicide at Strell Park and, shortly thereafter, the LP The Angel Pool. Both records garnered a good deal of critical acclaim, especially The Angel Pool. Flipside called it a ""hypnotic pop masterpiece."" All Music Guide deemed it a ""fine debut"" that featured ""an alluring mix of power and beauty.""Word of the LP soon spread to Europe, where it caught the ear of Simon Raymonde, whose band Cocteau Twins was among The Autumns’ primary influences.
",4,== The Autumns ==
"In 2000, Raymonde produced The Autumns’ second album, In the Russet Gold of this Vain Hour. He went on to release the band's third and fourth albums––The Autumns (2004) and Fake Noise from a Box of Toys (2008)––on his prestigious London-based recording label, Bella Union. The self-titled album was a hit with the British press. It won four-star reviews in MOJO, NME, The Times of London, and other high-profile outlets. Critics were more ambivalent about Fake Noise. NME memorably wrote that it sounded like ""Sigur Ros getting hurt in a free jazz boot camp."" FILTER took a different view, declaring that Fake Noise proved The Autumns were ""everything that other bands wish they were.""The Autumns also expanded their discography with a number of EPs, including Winter in a Silver Box (1998), the 50s-themed Le Carillon (2001), and the covers collection Covers (2001). The band released several singles (with exclusive b-sides) as well. These included Boy with the Aluminum Stilts (2000), Every Sunday Sky (2004), Boys (2008), and Killer in Drag (2009). In addition, they put out a limited edition split 7"" with Denton, Texas band Lift to Experience, 2000's ""White Nights""/""Calling out to Jesus in the Middle of the Night.""
",5,== The Autumns ==
"== The Sound of Animals Fighting ==
",6,== The Sound of Animals Fighting ==
"In 2006, avant-garde producer R. Loren (Rich Loren Balling)––whose collaborators include Lydia Lunch, Alec Empire, and Vern Rumsey––conscripted Kelly into the post-punk collective The Sound of Animals Fighting. Kelly lent his vocal and songwriting talents to the album Lover, The Lord Has Left Us (Equal Vision). Adopting the moniker ""The Wolf"", he collaborated with Loren (""The Nightingale"") and RX Bandits’ Matt Embree (""The Walrus"") to produce the Persian-infused track ""My Horse Must Lose"", as well as the album's closer, ""The Heretic.""
",7,== The Sound of Animals Fighting ==
"Kelly also appeared on The Sound of Animals Fighting's third album, The Ocean and the Sun (Epitaph), where he again sang on the closing track (""On the Occasion of Wet Snow""). Awareness of TSOAF's cult status spread when the group performed a series of sold out shows on the West Coast in 2006, which were captured on the live DVD We Must Become The Change We Want To See. In 2014, the band performed another short series of shows, this time on both coasts, selling out a number of large venues (including the Best Buy Theater in Times Square NYC and Los Angeles’ Wiltern Theatre).
",8,== The Sound of Animals Fighting ==
"== Pyramids ==
",9,== Pyramids ==
"In 2007, Kelly and Loren collaborated on another project, Pyramids.
",10,== Pyramids ==
