paragraph,paragraphIndex,section
"Miguel Barros  better known as Pional is a Spanish producer, remixer and electronic musician from Madrid, Spain. His solo career under the name Pional began in 2010 when he released his first EP, A Moot Point on the Hivern Discs label.
",0,N/A
"== Career ==
",1,== Career ==
"Pional started his career in 2006, when he released numerous singles and remixes on different labels such as Proton, Hivern Discs and Traum under the alias ""Alt Fenster"". In November 2011, El País noted that Pional and his most recent release—Last House on the Left—had been well received throughout Europe, even though he had yet to play in his native Madrid. Pional provides the vocals and all the instrumentation on his tracks, and plays drum machine during live shows. He often collaborates with other artists and his more notable works are collaborations with fellow producer John Talabot. They have collaborated in the studio on many occasions, including the singles ""Destiny"" and ""So Will Be Now"" on Talabot's 2012 album ƒIN. Throughout 2012, Pional toured with John Talabot through Europe and North America supporting the album, opening for the British band The xx. The live show was charted by Resident Advisor as one of the twenty best live acts of 2012. The Spanish newspaper El País referred to Pional as a ""mainstay"" of the national electronic music scene in 2012. In 2012 Pional and Talabot wrote the song ""Brave"" for the Divina Pastora Marathon in Valencia.  That same year he was ghostwriting for Kylie MinogeInvisible/Amenaza, his debut EP for Young Turks, was released on November 4, 2013 on vinyl and digital formats.
",2,== Career ==
"== Discography ==
",3,== Discography ==
"=== Singles ===
",4,== Discography == | === Singles ===
"A Moot Point (2010) [Hivern Discs HVN007], Vinyl-12"" Limited Edition & Digital.
",5,== Discography == | === Singles ===
"In Another Room (Original Mix)
",6,== Discography == | === Singles ===
"In Another Room (Rebolledo Remix)
",7,== Discography == | === Singles ===
"Cocoples de Gana (Original mix)
",8,== Discography == | === Singles ===
"Cocoples de Gana (Basic Soul Unit Remix)
",9,== Discography == | === Singles ===
"Cocoples de Gana Basic Soul Unit Alternative Remix)
",10,== Discography == | === Singles ===
"We Have Been Waiting For You (2010) [Hivern Discs HVN008], Vinyl-12"" Limited Edition & Digital.
",11,== Discography == | === Singles ===
"We Have Been Waiting For You (Original Mix)
",12,== Discography == | === Singles ===
"We Have Been Waiting For You (Gavin Russom Remix)
",13,== Discography == | === Singles ===
"We Have Been Waiting For You (Blue Daisy Remix)
",14,== Discography == | === Singles ===
"Last House On The Left (2011) [Permanent Vacation, PERMVAC 081-1], Vinyl-12"" & Digital.
",15,== Discography == | === Singles ===
"Into A Trap (Original Mix)
",16,== Discography == | === Singles ===
"Alabama Dice (Original Mix)
",17,== Discography == | === Singles ===
"Where Eagles Dare (Original Mix)
",18,== Discography == | === Singles ===
"Pional & Bostro Pesopeo - Yes (2011) [Permanent Vacation, PERMVAC 088-1], Vinyl-12"" & Digital.
",19,== Discography == | === Singles ===
"Yes (Original Mix)
",20,== Discography == | === Singles ===
"Joey Jo Jo´s Temptation (Original Mix)
",21,== Discography == | === Singles ===
"Baby Blue (Original Mix)
",22,== Discography == | === Singles ===
"Bonus Beats (Original Mix)
",23,== Discography == | === Singles ===
"Invisible/Amenaza (2013) [Young Turks], 12"" & Digital.
",24,== Discography == | === Singles ===
"Invisible/Amenaza (Original Mix)
",25,== Discography == | === Singles ===
"A New Dawn
",26,== Discography == | === Singles ===
"The Shy
",27,== Discography == | === Singles ===
"Invisible/Amenaza (Extended Dub 12"" version)
",28,== Discography == | === Singles ===
"It's All Over (2014) [Hivern Discs], 12"" & Digital.
",29,== Discography == | === Singles ===
"It's All Over (Original Mix)
",30,== Discography == | === Singles ===
"It's All Over (John Talabot's Refix)
",31,== Discography == | === Singles ===
"It's All Over (John Talabot's Stripped Remix)
",32,== Discography == | === Singles ===
"It's All Over (Locked Groove Rendition)
",33,== Discography == | === Singles ===
"It's All Over (Pional's Fosc Version)
",34,== Discography == | === Singles ===
"Miracle/Tempest (2018) [Permanent Vacation – PERMVAC 168-1]
",35,== Discography == | === Singles ===
"Miracle
",36,== Discography == | === Singles ===
"Miracle (Pional open up mix)
",37,== Discography == | === Singles ===
"Tempest
",38,== Discography == | === Singles ===
"=== Other ===
",39,== Discography == | === Other ===
