paragraph,paragraphIndex,section
"Ali Ryerson (born 21 October 1952 in New York City) is a flutist with a background in both classical and jazz, as well as being an instructor. She has performed and toured worldwide with a wide range of artists including Billy Taylor, Kenny Barron, Stephane Grappelli, Frank Wess, Red Rodney, Laurindo Almeida, Art Farmer, Maxine Sullivan, Roy Haynes, and (as principal flutist with the Monterey Bay Symphony) with Luciano Pavarotti.  She has also released numerous albums under her own name, as well as duo recordings with noted guitarist Joe Beck.
",0,N/A
"Ryerson has toured the U.S., Canada, Europe, Japan and Africa, and has performed in many major jazz festivals, including the  Monterey Jazz Festival, the JVC Jazz Festival in New York, Cork Jazz Festival, Guinness Festival in Scotland, Edinburgh Festival in Scotland, and Carnegie Hall.
",1,N/A
"== Discography ==
",2,== Discography ==
"Charles Loos/Ali Ryerson (European Music, 1988)
",3,== Discography ==
"Blue Flute (Red Baron, 1992)
",4,== Discography ==
"I'll Be Back (Red Baron, 1993)
",5,== Discography ==
"Portraits in Silver (Concord Jazz, 1995)
",6,== Discography ==
"In Her Own Sweet Way (Concord Jazz, 1996)
",7,== Discography ==
"Brasil: Quiet Devotion (Concord Picante, 1997)
",8,== Discography ==
"Alto with Joe Beck  (DMP, 1999)
",9,== Discography ==
"Django with Joe Beck (DMP, 2001)
",10,== Discography ==
"Music from West Side Story (Stanza USA, 2003)
",11,== Discography ==
"First Date with Flutology (Capri, 2003)
",12,== Discography ==
"Soul Quest with Steve Rudolph (Pact, 2005)
",13,== Discography ==
"Jammin' at the Jazz Corner (Sweet Jazz, 2008)
",14,== Discography ==
"Con Brio (ACR, 2011)
",15,== Discography ==
"Game Changer (Capri, 2013)
",16,== Discography ==
"== References ==
",17,== References ==
"== External links ==
",18,== External links ==
"Official Site
",19,== External links ==
"Allmusic
",20,== External links ==
Jazz Live interview on YouTube,21,== External links ==
