paragraph,paragraphIndex,section
"Frederick William Faber (28 June 1814 – 26 September 1863) was a noted English hymn writer and theologian, who converted from Anglicanism to Roman Catholicism in 1845. He was ordained to the Catholic priesthood subsequently in 1847. His best-known work is Faith of Our Fathers.
",0,N/A
"== Life ==
",1,== Life ==
"=== Early life ===
",2,== Life == | === Early life ===
"Faber was born in 1814 at Calverley, then within the Parish of Calverley in the West Riding of Yorkshire, where his grandfather, Thomas Faber, was the vicar. His uncle, the theologian George Stanley Faber, had been a prolific author.
",3,== Life == | === Early life ===
"Faber attended grammar school at Bishop Auckland in County Durham for a short time, but a large portion of his boyhood was spent in Westmorland. He afterwards attended Harrow and Shrewsbury, followed by enrollment in 1832 at Balliol College at the University of Oxford. In 1834, he obtained a scholarship at University College, from which he graduated. In 1836 he won the Newdigate Prize for a poem on ""The Knights of St John,"" which elicited special praise from John Keble. Among his college friends were Arthur Penrhyn Stanley and Roundell Palmer, 1st Earl of Selborne. After graduation he was elected a fellow of the college.
",4,== Life == | === Early life ===
"Faber's family was of Huguenot descent, and Calvinist beliefs were strongly held by them. When Faber had come to Oxford, he was exposed to the Anglo-Catholic preaching of the Oxford Movement which was beginning to develop in the Church of England. One of its most prominent proponents was the popular preacher John Henry Newman, vicar of the University Church of St Mary the Virgin. Faber struggled with these divergent forms of Christian beliefs and life. In order to relieve his tension, he would take long vacations in the Lake District, where he would write poetry. There he was befriended by another poet, William Wordsworth. He finally abandoned the Calvinistic views of his youth and became an enthusiastic follower of Newman. In 1837 Faber met  George Smythe, with whom he formed an intense bond.  Several scholars have noted homoerotic tendencies in Faber's writings about this and other same-sex relationships.  
",5,== Life == | === Early life ===
"=== An Anglican vicar ===
",6,== Life == | === An Anglican vicar ===
"Faber was ordained in the Church of England in 1839, after which he spent time supporting himself as a tutor. 
",7,== Life == | === An Anglican vicar ===
"In 1843, Faber accepted the position of  rector at a church in Elton, then in Huntingdonshire but now in Cambridgeshire. His first act was to go to Rome to learn how best to carry out his pastoral charge. Faber introduced the Catholic practices of celebrating feast days, confession and the devotion of the Sacred Heart to the congregation. However, there was a strong Methodist presence in the parish and the Dissidents packed his church each Sunday in an attempt to challenge the Roman Catholic direction he was taking the congregation in.
",8,== Life == | === An Anglican vicar ===
"=== A Catholic priest ===
",9,== Life == | === A Catholic priest ===
