paragraph,paragraphIndex,section
"Christopher Karns (born January 25, 1979) is an American turntablist, who won the 2011 DMC World DJ Championships. He has also won the 2002 WSTC World Championships, six DMC Regional Championships, and three Redbull Thre3style Championships. He has produced songs for Ahmad and Mayer Hawthorne. Chris has also shared stages around the world with industry legends such as Run-D.M.C., A Tribe Called Quest, Common, Mos Def, and many others. He is currently the official touring DJ for Yelawolf and has started playing sets with Pretty Lights.
",0,N/A
"In April 2013, he auditioned as one of the nineteen contestants for the third season of VH1's DJ reality show, Master of the Mix. Despite making it to the finals with DJ Jayceeoh and DJ Incrediboi, he lost and became a runner-up with DJ Incrediboi.
",1,N/A
"== References ==
",2,== References ==
"== External links ==
",3,== External links ==
"Official website
",4,== External links ==
"Chris Karns on Facebook
",5,== External links ==
"Chris Karns on Twitter 
",6,== External links ==
"djvajra Chris Karns on SoundCloud 
",7,== External links ==
"Chris Karns's channel on YouTube
",8,== External links ==
"Chris Karns discography at Discogs 
",9,== External links ==
Chris Karns at IMDb,10,== External links ==
