paragraph,paragraphIndex,section
"Moon Se-yoon (born May 11, 1982), is a South Korean comedian and television personality. He made his debut in the entertainment industry as a comedian and is a fixed cast member of 2 Days & 1 Night and Delicious Guys.
",0,N/A
"He is signed with FNC Entertainment.
",1,N/A
"== Filmography ==
",2,== Filmography ==
"=== Variety shows ===
",3,== Filmography == | === Variety shows ===
"  On-Air
",4,== Filmography == | === Variety shows ===
"=== Television series ===
",5,== Filmography == | === Television series ===
"=== Films ===
",6,== Filmography == | === Films ===
"=== Hosting ===
",7,== Filmography == | === Hosting ===
"== Discography ==
",8,== Discography ==
"=== Singles ===
",9,== Discography == | === Singles ===
"== Awards and nominations ==
",10,== Awards and nominations ==
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
Moon Se-yoon on Twitter,13,== External links ==
