paragraph,paragraphIndex,section
"Giuseppe Prestipino Giarritta (born 23 August 1943), professionally known by his pseudonym Pino Presti, is an Italian   bassist, arranger, composer, conductor and record producer from Milan. He is a 5th-dan black belt in Shotokan Karate. Presti was very young when he first entered the music business. He started as a bass guitar player, than gradually began as an arranger, composer, orchestra conductor, and producer. Among his collaborations in different genres of music like jazz, pop, funk, soul, and Latin music are Mina (the most famous Italian pop singer), Gerry Mulligan, Ástor Piazzolla (with whom he has performed on 24 recordings as a sideman, including the well known composition Libertango), Quincy Jones, Wilson Pickett, Shirley Bassey, Franco Cerri, Maynard Ferguson, Stéphane Grappelli, Severino Gazzelloni, Aldemaro Romero, and Tullio De Piscopo among others.
",0,N/A
"== Early life ==
",1,== Early life ==
"Son of an accomplished violinist, Arturo Prestipino Giarritta, Presti began studying piano and music theory at the age of 6. When he was 17, he started his career performing as vocalist and bass guitarist in clubs as well as working in recording studios as an instrumentalist.
",2,== Early life ==
"Although he had a contract with Durium of Milano as a singer, he decided to concentrate only on performing music. He recorded hundreds of songs with major Italian artists such as Mina, Giorgio Gaber, Ornella Vanoni, Gino Paoli, Bruno Lauzi, Fabrizio De André, Sergio Endrigo, Mia Martini, Franco Battiato, Adriano Celentano, Milva, Pino Donaggio, Gigliola Cinquetti, Caterina Caselli, Bobby Solo, Fausto Leali, Michele, Ivan Graziani, Loredana Bertè and many others.
",3,== Early life ==
"== Music career ==
",4,== Music career ==
"After backing Mina as a bass guitarist in studio and on tour for many years, Pino Presti arranged and conducted many of her songs.  He also backed her as a singer, as in ""Flamingo"" and other tracks. From 1971 up until her last public appearances at Bussoladomani in 1978, Presti arranged and conducted 86 of Mina's tracks, including the hits ""Grande grande grande"", ""E penso a te"", ""L'importante è finire"", ""E poi"", ""Città vuota"", ""La pioggia di marzo"", ""Fiume azzurro"", ""Domenica sera"" and others, and albums such as Mina, Cinquemilaquarantatre, Frutta e verdura, Amanti di valore, Baby Gate, La Mina, Singolare, Mina con bignè, Mina Live '78.
",5,== Music career ==
"Presti composed four songs for Mina: ""Tentiamo ancora"", for the album Frutta e verdura (1973),  ""L'amore è un'altra cosa"", for Mina® (1974), ""Amante amore"", for Mina con bignè (1977), and ""Bignè"", for Ridi pagliaccio (1988).
",6,== Music career ==
"On Mina's come-back at the Bussoladomani theatre in Viareggio on 24 June 1978, Nantas Salvataggio wrote an enthusiastic review of the event in the Il Giorno newspaper: « Mina was accompanied by an orchestra as that of a grand Las Vegas show. The Italian press, as well as others, described the concert as a ""triumph"" and underlined the contribution of the backing orchestra (14 members and the chorus), directed by Presti.
",7,== Music career ==
"Between the 1970s and 1980s, he collaborated on recordings and or concerts with prominent personalities of the international music scene such as Wilson Pickett, Shirley Bassey, Quincy Jones, Gerry Mulligan, Ástor Piazzolla, Maynard Ferguson, Severino Gazzelloni, Franco Cerri, Shirley Bunnie Foy, Stéphane Grappelli, Aldemaro Romero, Tullio De Piscopo, Gianni Bedori, Eartha Kitt, Brian Auger, Lara Saint Paul, Bruno De Filippi, George Aghedo, Augusto Martelli, Enrico Intra, Ellade Bandini, Angel Pocho Gatti, Caterina Valente, Bill Conti, Hugo Heredia, and Maurice Vander.
",8,== Music career ==
"During the flight to Italy Wilson Pickett's bassist had been blocked at London airport and during the troublesome search for a substitute once he arrived in Sanremo, Pickett listened to me while I was playing with Brenton Wood; he blocked everyone and decided that I would be the bass player for him during the performance of the song ""Un' Avventura"", in competition at the Sanremo Music Festival. After the Festival, Wilson Pickett and the whole band also wanted me for the following European tour. – Pino Presti, during the Rai Tv show ""Auditorio A"" He is listed under his real name, Giuseppe Prestipino, on the record Libertango with Ástor Piazzolla and in Summit by Ástor Piazzolla and Gerry Mulligan. He is listed under the name Giuseppe ""Pino"" Prestipino Giarritta on the records La Onda Máxima and Onda Nueva Instrumental by the Venezuelan pianist, composer, arranger Aldemaro Romero.
",9,== Music career ==
