paragraph,paragraphIndex,section
"Axel Gade  (28 May 1860 – 9 November 1921) was a Danish violinist, composer and conductor. He was the son of Niels Wilhelm Gade.
",0,N/A
"== Notable works ==
",1,== Notable works ==
"Violin concerto No. 1 in D minor (1889)
",2,== Notable works ==
"Violin concerto Op. 10, No. 2 in F major (1899)
",3,== Notable works ==
"Venezias Nat (opera 1919)
",4,== Notable works ==
"Lisette (opera 1921)
",5,== Notable works ==
"Trio in c minor for piano, violin and cello
",6,== Notable works ==
"Sonata in G major for piano and violin
",7,== Notable works ==
"David's 23rd psalm
",8,== Notable works ==
"music for oboe
",9,== Notable works ==
"some songs
",10,== Notable works ==
