paragraph,paragraphIndex,section
"Richard Berry, Jr. (April 11, 1935 – January 23, 1997) was an American singer, songwriter and musician, who performed with many Los Angeles doo-wop and close harmony groups in the 1950s, including The Flairs and The Robins.
",0,N/A
"He is best known as the composer and original performer of the rock standard ""Louie Louie"". The song became a hit for The Kingsmen and others, and it is one of the most recorded songs of all time; however, Berry received little financial benefit for writing it until the 1980s, having signed away his rights to the song in 1959. In the same year, he wrote and released ""Have Love, Will Travel"", which has been recorded by many other artists.
",1,N/A
"== Early life ==
",2,== Early life ==
"Berry was born in Extension, south of Monroe, Louisiana, and moved with his family to Los Angeles as a baby. As a child, he suffered a hip injury and had to walk on crutches until he was six. His first instrument was the ukulele, which he learned when attending a summer camp for crippled children. Berry attended Jefferson High School in Los Angeles, and with many other pupils practiced singing vocal harmonies in the corridors.
",3,== Early life ==
"== Musical career ==
",4,== Musical career ==
"He began singing and playing in local doo-wop groups, recording with a number of them including The Penguins, The Cadets and the Chimes, the Crowns, the Five Hearts, the Hunters, the Rams, the Whips, and the Dreamers, an otherwise all-female quartet from Fremont High. He then joined The Flairs (who also recorded as the Debonaires and the Flamingoes) in 1953.
",5,== Musical career ==
"=== With the Flairs ===
",6,== Musical career == | === With the Flairs ===
"The Flairs' 1953 record ""She Wants to Rock"" on Modern Records featured Berry’s bass vocals, and was an early production by Leiber and Stoller. A few months later, when the producers needed a bass voice for The Robins' ""Riot In Cell Block #9"" on Spark Records, they recruited Berry to provide the menacing lead vocal on the song – uncredited because he was contracted to Modern.  The Robins later split. Three members remained with the Robins and two went to New York with Leiber & Stoller to form the Coasters. The Robins continued to record (with two new members) in California for other labels, including Whippet, Lavender, Arvee, and others.
",7,== Musical career == | === With the Flairs ===
"Berry’s voice was used at Modern, again uncredited, as the counterpoint to Etta James on her first record and big hit ""The Wallflower (Dance with Me, Henry)"" and several of its less successful follow-ups. Berry also recorded with several other groups on the Modern and Flair labels, including Arthur Lee Maye and the Crowns, and the Dreamers (who later became The Blossoms). By the end of 1954, Berry left the Flairs to form his own group, the Pharaohs, as well as continued to work with other groups as a singer and songwriter.
",8,== Musical career == | === With the Flairs ===
"=== ""Louie Louie"" ===
",9,"== Musical career == | === ""Louie Louie"" ==="
"One of the groups Berry played with after leaving the Flairs was Rick Rillera and the Rhythm Rockers, a Latin and R&B group. In 1955, Berry was inspired to write ""Louie Louie"", a calypso-style song, based on the Rhythm Rockers' version of René Touzet's ""El Loco Cha Cha"", as well as influenced by Chuck Berry's ""Havana Moon"". Berry also stated he had Frank Sinatra's ""One for My Baby"" in mind when writing the lyrics. One night waiting backstage at the Harmony Club Ballroom, Berry took the rhythm of ""El Loco Cha Cha"" and began to add lyrics, writing them on toilet paper. Richard Berry and the Pharaohs recorded and released the song as the B-side to his cover of ""You Are My Sunshine"" on Flip Records in 1957. It became a minor regional hit, selling 130,000 copies. It was re-released as an A-side, and when the group toured the Pacific Northwest, several local R&B bands began to adopt the song and established its popularity. ""Louie Louie"" finally became a major hit when The Kingsmen's raucous version – with little trace of its calypso-like origins other than in its lyrics – became a national and international hit in 1963. Paul Revere & the Raiders also recorded the tune in the same studio the week after the Kingsmen, but their version was not a hit. The nearly unintelligible (and innocuous) lyrics were widely misinterpreted as obscene, and the song was banned by radio stations and even investigated by the Federal Bureau of Investigation. The song has been recorded over 1,000 times. However, Berry received little financial reward for its success for many years, having sold the copyright for $750 in 1959 to pay for his wedding. Berry said in 1993 ""Everybody sold their songs in those days. I never was bitter with the record companies. They provided a vehicle for five young black dudes to make a record.""Berry continued to write and record into the early 1960s, including ""Have Love, Will Travel"" (which later became a local hit for The Sonics), but with little commercial success, and also continued as a performer. Other songs included ""Crazy Lover"", recorded by the Rollins Band and ""Oh! Oh! Get Out of the Car"", covered by The Treniers.
",10,"== Musical career == | === ""Louie Louie"" ==="
"For Rhino's 1983 The Best of Louie, Louie compilation album, Berry created a note-for-note re-recording of ""Louie Louie"" because licensing could not be obtained for the original version. Backup vocals were provided by doo wop revival group Big Daddy. The original version was not legitimately re-released until the Ace Records Love That Louie compilation in 2002.
",11,"== Musical career == | === ""Louie Louie"" ==="
"=== Settlement of rights to ""Louie Louie"" ===
",12,"== Musical career == | === Settlement of rights to ""Louie Louie"" ==="
"In the mid-1980s, Berry was living on welfare at his mother's house in South Central Los Angeles. Drinks company California Cooler wanted to use ""Louie Louie"" in a commercial, but discovered it needed Berry's signature to use the song. The company asked the Artists' Rights society to locate him, and a lawyer visited Berry. The lawyer mentioned the possibility of Berry's taking action to gain the rights to his song. The publishers settled out of court, making Berry a millionaire.
",13,"== Musical career == | === Settlement of rights to ""Louie Louie"" ==="
"=== Later years ===
",14,== Musical career == | === Later years ===
"In the early 1980s, Berry recorded a duet with his ex-wife Dorothy titled 'The World Needs Peace'. He re-recorded it a few years later in a gospel version retitled ""What We Need"", with his six children providing backup harmony vocals. During the 1980s, ""Louie Louie"" received a number of accolades, with hundreds of cover versions issued on CD compilations and played on radio marathons.  He continued to play shows and in 1993 played two sets at the 100 Club in London.
",15,== Musical career == | === Later years ===
"== Death ==
",16,== Death ==
"In February 1996, Berry performed for the final time, reuniting with the Pharaohs and the Dreamers for a benefit concert in Long Beach, California.  His health declined shortly after this, and he died of heart failure in 1997. He was interred in the Inglewood Park Cemetery in Inglewood, California.
",17,== Death ==
"== Songwriting legacy ==
",18,== Songwriting legacy ==
"""Louie Louie"" is the most recorded rock song of all time, and was ranked at No. 54 on Rolling Stone magazine's ""The 500 Greatest Songs of All Time"".
",19,== Songwriting legacy ==
