paragraph,paragraphIndex,section
"Alain Daniélou (4 October 1907 – 27 January 1994) was a French historian, intellectual, musicologist, Indologist, and a noted Western convert to and expert on Shaivite Hinduism.
",0,N/A
"In 1991 he was awarded the Sangeet Natak Akademi Fellowship, the highest honour conferred by Sangeet Natak Akademi, India's National Academy for Music, Dance and Drama.
",1,N/A
"== Early life and education ==
",2,== Early life and education ==
"His mother, Madeleine Clamorgan, was from an old family of the Norman nobility; a fervent Roman Catholic, she founded schools and a religious order, the Order of Sainte-Marie, for women teachers in civilian costume under the patronage of St. François-Xavier. His father, Charles Daniélou, was an anti-clerical Breton politician who held numerous national ministerial posts in the Third Republic. One of his brothers was the Roman Catholic prelate and Académie Française member, Jean Daniélou. He received his education at the Institution Notre-Dame de Sainte-Croix, Neuilly-sur-Seine, and at St. John's College, Annapolis. The young Daniélou studied singing under the famous Charles Panzéra, as well as classical dancing with Nicholas Legat (teacher of Vaslav Nijinsky), and composition with Max d'Ollone. Subsequently, he performed professionally on stage with dancers like Floria Capsali and Marjorie Daw. Growing up he rebelled against his mother's deep devotion to her faith, but his father remained a positive influence, which helped in developing his musical talent and in coping with his homosexuality. He studied piano and singing, learning the songs of Duparc and Chausson and the Lieder of Schumann and Schubert. He started writing poems, as acquired proficiency in English and other European languages.
",3,== Early life and education ==
"== Career ==
",4,== Career ==
"=== India: 1932–1960 ===
",5,== Career == | === India: 1932–1960 ===
"He and his partner, the Swiss photographer Raymond Burnier, first went to India as part of an adventure trip, and they were fascinated with the art and culture of the nation. Daniélou and Burnier were among the first Westerners to visit India's famed erotic temples in the village of Khajuraho and Burnier's stunning photographs of the ancient temple complex launched the site internationally. The photographs were featured in an exhibition at the New York's Metropolitan Museum. In 1932, during his first trip to India, he met one of the great influences poet Rabindranath Tagore. His close association with Tagore lead him to become the director of Tagore's school of music at Shantiniketan (Visva-Bharati University). Subsequently, in 1935, he joined the Banaras Hindu University, where he studied Hindu music, Sanskrit language and literature, Hindu philosophy, and Hindu religion for the next 15 years. In 1949, he was appointed as a research professor at the University, a post he held until 1953; he also remained the director of the College of Indian Music. In Bénarès (now Varanasi), he lived in a mansion on the banks of the Ganges, named Rewa Kothi. During these years, he studied Indian classical music in Bénarès with Shivendranath Basu and played the veena, a classical Indian instrument which he started playing professionally. He also studied Hindi and Sanskrit languages, as well as Indian philosophy.
",6,== Career == | === India: 1932–1960 ===
"His interest in the symbolism of Hindu architecture and sculpture lead him to long trips with Burnier to Khajuraho, Bhubaneswar, and Konarak, sites in central India and Rajasthan. He also translated some works of Swami Karpatri, the samnyasin by whom he was initiated into Shaivism under the Hindu name Shiva Sharan (""Protected by Shiva""). In 1942, he published his translation of the Tirukkural, a Tamil moral literature. In 1953, he joined the Adyar Library and Research Centre at the Theosophical Society Adyar near Madras (now Chennai), where he was the director of a centre of research into Sanskrit literature until 1956. In 1959, he became a member of French Institute of Pondicherry, which works in the field of Indology.
",7,== Career == | === India: 1932–1960 ===
"=== Europe: 1960 onwards ===
",8,== Career == | === Europe: 1960 onwards ===
"Upon his return to Europe in 1960, he was appointed an adviser to the UNESCO's International Music Council, which led to a number of recordings of traditional music such as Unesco Collection: A Musical Anthology of the Orient, Musical Atlas, Musical Sources, and Anthology of Indian Classical Music - A Tribute to Alain Daniélou. In 1963, he became the founder and director of the International Institute for Comparative Music Studies and Documentation (IICMSD) in West Berlin, where he remained till 1977; he was also the director of the Istituto Internazionale di Musica Comparata (IISMC) in Venice from 1969 to 1979. He worked on Indian classical music. But his more important contribution to Indology is his writings on the ancient wisdom of the Vedas, Hindu philosophy, and Shaivism. He is the author of over thirty books on Indian music and culture. He received several awards for his work on music. He was also a photographer and artist.
",9,== Career == | === Europe: 1960 onwards ===
