paragraph,paragraphIndex,section
"Scott Yanow (born October 4, 1954) is an American jazz reviewer, historian, and author.
",0,N/A
"== Biography ==
",1,== Biography ==
"Yanow was born in New York City and grew up near Los Angeles. Since 1975, he was a regular reviewer of many jazz styles and was the jazz editor for Record Review. He wrote for many jazz and arts magazines, including JazzTimes, Jazziz, Down Beat, Cadence, CODA and the Los Angeles Jazz Scene. In September 2002, Yanow was interviewed on-camera by CNN about the Monterey Jazz Festival and wrote an in-depth biography on Dizzy Gillespie for AllMusic.com. He authored 11 books on jazz, over 800 liner notes for CDs and over 20,000 reviews of jazz recordings. Yanow was a contributor to and co-editor of the third edition of the All Music Guide to Jazz. He continues to write for Downbeat, Jazziz, the Los Angeles Jazz Scene, the Jazz Rag and Jazz Inside.
",2,== Biography ==
"Yanow has produced a series of CDs for the Allegro record label. He also hosted a regular radio show (Jazz After Hours) for KCSN-FM, and worked as the jazz listings editor for the Los Angeles Times.
",3,== Biography ==
"== Bibliography ==
",4,== Bibliography ==
"Books
",5,== Bibliography ==
"Duke Ellington (November 1999) ISBN 1-56799-855-0
",6,== Bibliography ==
"Swing (April 2000) ISBN 978-0-87930-600-7
",7,== Bibliography ==
"Bebop (August 2000) ISBN 978-0-87930-608-3
",8,== Bibliography ==
"Afro-Cuban Jazz (December 2000) ISBN 978-0-87930-619-9
",9,== Bibliography ==
"Trumpet Kings: The Players Who Shaped the Sound of Jazz Trumpet (August 2001) ISBN 978-0-87930-640-3
",10,== Bibliography ==
"Classic Jazz (December 2001) ISBN 978-0-87930-659-5
",11,== Bibliography ==
"Jazz on Film, The Complete History of the Musicians and Music Onscreen (October 2004) ISBN 978-0-87930-783-7
",12,== Bibliography ==
"Jazz on Record – The First Sixty Years (October 2003) ISBN 978-0-87930-755-4
",13,== Bibliography ==
"Jazz: A Regional Exploration (February 28, 2005) ISBN 978-0-31332-871-8
",14,== Bibliography ==
"The Jazz Singers: The Ultimate Guide (September 2008) ISBN 978-0-87930-825-4
",15,== Bibliography ==
"The Great Jazz Guitarists: The Ultimate Guide (April 2013) ISBN 978-1-61713-023-6Contributions to magazines
",16,== Bibliography ==
"Cadence
",17,== Bibliography ==
"Coda
",18,== Bibliography ==
"Down Beat
",19,== Bibliography ==
"Jazz Forum
",20,== Bibliography ==
"Jazz Improv
",21,== Bibliography ==
"JAZZIZ
",22,== Bibliography ==
"Jazz News
",23,== Bibliography ==
"Jazz Now
",24,== Bibliography ==
"Jazz Times
",25,== Bibliography ==
"Planet Jazz
",26,== Bibliography ==
"Record Review
",27,== Bibliography ==
"The Los Angeles Jazz Scene
",28,== Bibliography ==
"The Mississippi Rag
",29,== Bibliography ==
"The Jazz ReportContributions to record labels
",30,== Bibliography ==
"Allegro
",31,== Bibliography ==
"Arbors Records
",32,== Bibliography ==
"Brownstone
",33,== Bibliography ==
"Collectors Classics
",34,== Bibliography ==
"Candid Records
",35,== Bibliography ==
"Challenge Records
",36,== Bibliography ==
"Concord Records
",37,== Bibliography ==
"Enja
",38,== Bibliography ==
"Evidence Music
",39,== Bibliography ==
"Fuel 2000
",40,== Bibliography ==
"Good Time Jazz Records
",41,== Bibliography ==
"Jazzed Media
",42,== Bibliography ==
"Naxos Records
",43,== Bibliography ==
"Pablo Records
",44,== Bibliography ==
"Reservoir Records
",45,== Bibliography ==
"Soundies
",46,== Bibliography ==
"Starline
",47,== Bibliography ==
"Storyville Records
",48,== Bibliography ==
"Victor Entertainment
",49,== Bibliography ==
"V.S.O.P.
",50,== Bibliography ==
"Woofy
",51,== Bibliography ==
"== References ==
",52,== References ==
"== External links ==
",53,== External links ==
"Scott Yanow's official site
",54,== External links ==
Scott Yanow's Page at the Jazz Network Worldwide.,55,== External links ==
