paragraph,paragraphIndex,section
"Mark Ramos Nishita (born February 10, 1960), known professionally as Money Mark, is an American producer and musician, best known for his collaborations with the Beastie Boys from 1992 until 2011.
",0,N/A
"== Early life ==
",1,== Early life ==
"Born in Detroit to a Japanese-Hawaiian father and a Chicano mother, Nishita moved with his family to Los Angeles, California when he was six.
",2,== Early life ==
"== Career ==
",3,== Career ==
"His first album Mark's Keyboard Repair (1995), was made up of keyboard driven pop-funk songs recorded at demo quality. Guy Ritchie used a song from the album in Lock Stock and Two Smoking Barrels. This was followed up by the Third Version EP in 1996 and Push the Button in 1998, for which Mark received critical praise. Whereas his 1996 EP was similar to his debut, Push the Button was extremely eclectic, combining aspects of rock music and pop with soul, funk and hip hop. This LP was met with good reviews, as was his 2001 follow up Change is Coming which had a tropical yet danceable disco and funk sound. Mark met the Beastie Boys during their migration to the West Coast, through mutual friend Mario Caldato Jr., who asked Mark (who was working as a carpenter) to fix the wooden gate at the entrance of the property where the band were staying when they were recording Paul's Boutique. He helped them build a studio, and quickly became a principal collaborator. He performed, wrote, and collaborated on every Beastie Boys album from 1992's Check Your Head to the group's final album, 2011's Hot Sauce Committee Part Two. Mark co-authored the Grammy Award winning album The Mix-Up.
",4,== Career ==
"Money Mark contributed the keyboard phrase that opens and underpins ""Where It's At"" from Beck's 1996 album, Odelay. He played keyboards on tour for the Omar Rodriguez-Lopez Quintet in support of their self-titled album. He has since become a full member of the quintet, appearing on the live EP with Damo Suzuki called Please Heat This Eventually and several other albums, with his debut full-length collaboration with the group being the Quintet's second LP release, The Apocalypse Inside of an Orange. In 1996, Money Mark contributed the song ""Use Your Head (Use A Sua Cabeca)"" to the AIDS benefit album Red Hot + Rio produced by the Red Hot Organization. He also contributed songs to Red Hot's Silencio=Muerte: Red Hot + Latin and Red Hot + Rhapsody a tribute to George Gershwin. In 2004 Mark scored and played all instruments for HBO's first ever documentary prime time series, ""Family Bond's,"" directed by Steve Santor. In that same year, Mark also contributed original songs and score cues for ""Along Came Polly,"" ""Fun With Dick and Jane,"" and ""The Devil Wears Prada.""
",5,== Career ==
"In September 2006, Money Mark signed to Jack Johnson's Brushfire Records label. Brand New By Tomorrow, his first album with Brushfire, was released in February 2007. In late 2006, he opened for Gnarls Barkley at the Riviera Theatre in Chicago. In 2007, Money Mark and The Woodrow Jackson Orchestra recorded a cover version of Love Unlimited Orchestra's ""Love's Theme"" for Engine Room Recordings' compilation album Guilt by Association. Money Mark composed original music for the 2008 documentary film Beautiful Losers. Mark scored and played all instruments for HBO's first ever documentary prime time series, ""Family Bond's,"" directed by Steve Santor.
",6,== Career ==
"In 2011, he contributed the Mario C. Remix of ""Tropicaliá"" with Beck and Seu Jorge, and played Hammond B-3 organ on ""Look Around"" from the Red Hot Chili Peppers album I'm With You, as well as a version of the song ""Tropical Affair"" with Thalma de Freitas and João Parahyba for Red Hot Organization's most recent charitable album ""Red Hot+Rio 2."" The album is a follow-up to the 1996 ""Red Hot + Rio."" Proceeds from the sales will be donated to raise awareness and money to fight AIDS/HIV and related health and social issues.
",7,== Career ==
"Mark scored the Slamdance Audience Award- winning and critically acclaimed documentary film, Getting Up: The Tempt One Story. Money Mark, working with Mike McCready and Stefan Lessard, contributed to many of the tracks used in the soundtrack to the 2011 film Horrible Bosses.
",8,== Career ==
"He performed in 2011 with Karen O on her pop opera Stop the Virgens. Over the course of his career, Mark has done recording sessions with the Rolling Stones, Iggy Pop, Nile Rodgers, Yoko Ono, Carlos Santana, Lee Scratch Perry, and Jorge Ben, Dangermouse, Moby, Mixmaster Mike, the Yeah Yeah Yeahs, Red Hot Chili Peppers, Seu Jorge, Jack Johnson, The Mars Volta.
",9,== Career ==
"He was a regular guest on DVDASA, a podcast hosted by David Choe and Asa Akira. He is also part of the band Mangchi with David Choe and Steven Lee.
",10,== Career ==
"In the spring of 2016, it was announced that Money Mark would be touring with The Claypool Lennon Delirium, a collaboration between Les Claypool and Sean Lennon. From the Prawn Song Newsletter, ""Les Claypool and Sean Lennon’s newly formed band The Claypool Lennon Delirium will hit the road this summer for an extensive tour of the United States. Rounding out the band with Les and Sean will be Money Mark on keyboards and Paulo Baldi on drums. In addition to playing Bonnaroo, Vertex and Peach festivals, The Claypool Lennon Delirium will play a number of headline shows across the country.""
",11,== Career ==
"On July 31, 2020, he was featured on Linkin Park frontman Mike Shinoda’s third studio album, Dropped Frames, Vol. 2, on the track “Isolation Bird.”
",12,== Career ==
"== Solo discography ==
",13,== Solo discography ==
"=== Studio albums ===
",14,== Solo discography == | === Studio albums ===
"Mark's Keyboard Repair (1995, Mo' Wax)
",15,== Solo discography == | === Studio albums ===
"Push the Button (1998, Mo' Wax)
",16,== Solo discography == | === Studio albums ===
"Change Is Coming (2001)
",17,== Solo discography == | === Studio albums ===
"Father Demo Square (2005, Rush! Production)
",18,== Solo discography == | === Studio albums ===
"Brand New by Tomorrow (2007, Brushfire Records)
",19,== Solo discography == | === Studio albums ===
"Stand Up for Your Rice! (2007, Rush! Production)
",20,== Solo discography == | === Studio albums ===
"Songs from Studio D (2011, Rush! Production)
",21,== Solo discography == | === Studio albums ===
"=== Live albums ===
",22,== Solo discography == | === Live albums ===
"Mark on the Mike (1998, Toy's Factory)
",23,== Solo discography == | === Live albums ===
"=== Extended plays ===
",24,== Solo discography == | === Extended plays ===
"Performing Chicken EP (1994, Fido Speaks Music/Love Kit Records)
",25,== Solo discography == | === Extended plays ===
"Legitimate Pop Songs? - Money Mark Live at Rough Trade (1996, Mo' Wax)
",26,== Solo discography == | === Extended plays ===
"Third Version EP (1996, Mo' Wax)
",27,== Solo discography == | === Extended plays ===
"Love Stains: A Demo (2002)
",28,== Solo discography == | === Extended plays ===
"Demo? Or Demolition? EP (2004, Chocolate Industries)
",29,== Solo discography == | === Extended plays ===
"=== Singles ===
",30,== Solo discography == | === Singles ===
"""Insects Are All Around Us"" / ""Cry"" (1995)
",31,== Solo discography == | === Singles ===
"""Cry"" (1995)
",32,== Solo discography == | === Singles ===
"""Hand in Your Head"" (1998)
",33,== Solo discography == | === Singles ===
"""Maybe I'm Dead"" (1998)
",34,== Solo discography == | === Singles ===
"""Burn Away"" (2005)
",35,== Solo discography == | === Singles ===
"""Pick Up the Pieces"" (2006)
",36,== Solo discography == | === Singles ===
"=== Compilations ===
",37,== Solo discography == | === Compilations ===
"""Spiders"" Dimension Mix: A Tribute to Dimension 5 Records - Eenie Meenie Records (2005)
",38,== Solo discography == | === Compilations ===
"=== Releases on Mo' Wax ===
",39,== Solo discography == | === Releases on Mo' Wax ===
"MW 034 LP Mark's Keyboard Repair LP
",40,== Solo discography == | === Releases on Mo' Wax ===
"MW 090 Push The Button LP
",41,== Solo discography == | === Releases on Mo' Wax ===
"MW 090 LP Push The Button LP (One 12"", One 10"" & One 7"")
",42,== Solo discography == | === Releases on Mo' Wax ===
"MW 032 Insects Are All Around Us / Cry 7""
",43,== Solo discography == | === Releases on Mo' Wax ===
"MW 036 Cry 12""
",44,== Solo discography == | === Releases on Mo' Wax ===
"MW 032 P Album Sampler 10""
",45,== Solo discography == | === Releases on Mo' Wax ===
