paragraph,paragraphIndex,section
"Ashok Damodar Ranade (25 November 1937, Pune – 30 July 2011, Mumbai) was a scholar musician ( ""chanteur et musicologue"") and ethnomusicologist. Ranade was a vocalist trained in traditional Hindustani Art music. He was a composer constantly experimenting with new uncharted vistas. A pioneer of Cultural Musicology in India, Dr Ranade was a missionary who contributed in enriching India’s cultural life in the 21st century.
",0,N/A
"== Education ==
",1,== Education ==
"Ranade was trained under Pt. Gajananrao Joshi of Gwalior, Jaipur, Agra Gharana (training period – 1948–58), Pt. Pralhad Ganu of Agra Gharana (training period – 1958–62), Pt. Laxmanrao Bodas of Gwalior Gharana (training period – 1962–66) and Prof. B. R. Deodher of Gwalior Gharana (training  period – 1970–74). He also got lessons & insight for ""Voice Culture"" from Prof B R Deodhar.
",2,== Education ==
"Besides this musical training, Ranade had a strong academic background. He did LL.B. (University of Bombay, 1960), M.A. (Marathi, 1962 & English, 1964 – both from University of Bombay). He was awarded with title ""Sangeetacharya"" by Akhil Bharatiya Gandharva Mahavidyalaya Mandal, Bombay in 1976.
",3,== Education ==
"== Career ==
",4,== Career ==
"He was Founder Director of University Music Center, Bombay (now, Department of Music, University of Mumbai) and served during 1968 to 1983. He was instrumental in foundation of Archives and Research Center for Ethnomusicology for American Institute of Indian Studies at Pune and worked as Associate Director from 1983 to 1984. Later he was appointed as Deputy Director (Research, Theatre Development and Publications) at National Center for the Performing Arts from 1984 to 93.
",5,== Career ==
"== Academic work ==
",6,== Academic work ==
"He was one of the pioneer of ethnomusicology in India. His books in English and Marathi are considered to be most authentic and thoughtful sources of cultural musicology. His books Indology and Ethnomusicology: Contours of Early Indo-British Relationship (Promilla and Co., New Delhi, 1992), Essays in Indian Ethnomusicology (Munshiram Manoharlal, New Delhi, 1998), Perspectives on Music: Ideas and Theories (Promilla and Co. Publishers, New Delhi and Chicago, 20080 and Reflections on Musicology and History – With reference to Hindustani Music (Indian Musicological Society, Mumbai-Baroda, 2001) give insights in Indian ethnomusicology. In Keywords and Concepts in Hindustani Music and Music-Contexts: A Concise Dictionary of Hindustani Music, he has meticulously explained many terms and concepts in Hindustani Art music with etymology and cultural connotations. Two of his books, Stage Music of Maharashtra and Maharashtra: Art music shed light on the musical theatre and art music in Maharashtra, giving a wider perspective about region based cultural musicology. In Some Hindustani Musicians: They lit the way! (Promilla Publishers, New Delhi, 2011), Dr Ranade's observations and interpretations about various maestros in Hindustani Music give us an analytical perspective along with the aesthetic experience of the musician’s music.
",7,== Academic work ==
"He contributed a lot in developing the ""Aesthetics of Indian Music"" through his book Sangeetache Saundarya Shastra (संगीताचे सौंदर्यशास्त्र). He also introduced the aesthetics of Western music to Indian readers through his book, Stravinsky che Sangeetik Saundarya Shastra. 
",8,== Academic work ==
"""The theory of six categories of music"" is considered to be the most important and well accepted theory proposed by Ranade which structures Musical categories as 1. Primitive, 2. Folk, 3. Art, 4. Devotional, 5. Popular and 6. Confluence. He was pioneer in theorizing the unexplored areas such as Folk Music in India in his book Lok Sangeet Shastra (लोकसंगीत शास्त्र), Hindi Film Song: Music Beyond Boundaries and Popular music in the book Sangeet Sangati (संगीत संगती). 
",9,== Academic work ==
