paragraph,paragraphIndex,section
"Burt Freeman Bacharach ( BAK-ə-rak; born May 12, 1928) is an American composer, songwriter, record producer, and pianist who composed hundreds of pop songs from the late 1950s through the 1980s, many in collaboration with lyricist Hal David. A six-time Grammy Award winner and three-time Academy Award winner, Bacharach's songs have been recorded by more than 1,000 different artists. As of 2014, he had written 73 US and 52 UK Top 40 hits. He is considered one of the most important composers of 20th-century popular music. His music is characterized by unusual chord progressions, influenced by his background in jazz harmony, and uncommon selections of instruments for small orchestras. Most of Bacharach's and David's hits were written specifically for and performed by Dionne Warwick, but earlier associations (from 1957 to 1963) saw the composing duo work with Marty Robbins, Perry Como, Gene McDaniels, and Jerry Butler. Following the initial success of these collaborations, Bacharach went on to write hits for Gene Pitney, Cilla Black, Dusty Springfield, Jackie DeShannon, Bobbie Gentry, Tom Jones, Herb Alpert, B. J. Thomas, the Carpenters, among numerous other artists. He arranged, conducted, and produced much of his recorded output.
",0,N/A
"Songs that he co-wrote which have topped the Billboard Hot 100 include ""This Guy's in Love with You"" (1968), ""Raindrops Keep Fallin' on My Head"" (1969), ""(They Long to Be) Close to You"" (1970), ""Arthur's Theme (Best That You Can Do)"" (1981), and ""That's What Friends Are For"" (1986).
",1,N/A
"A significant figure in easy listening, Bacharach is described by writer William Farina as ""a composer whose venerable name can be linked with just about every other prominent musical artist of his era"". In later years, his songs were newly appropriated for the soundtracks of major feature films, by which time ""tributes, compilations, and revivals were to be found everywhere"". He has been noted for his influence on later musical movements such as chamber pop and Shibuya-kei. In 2015, Rolling Stone ranked Bacharach and David at number 32 for their list of the 100 Greatest Songwriters of All Time. In 2012, the duo received the Library of Congress Gershwin Prize for Popular Song, the first time the honor has been given to a songwriting team.
",2,N/A
"== Early life and education ==
",3,== Early life and education ==
"Bacharach was born in Kansas City, Missouri, and grew up in the Kew Gardens section of New York City, graduating from Forest Hills High School in 1946. He is the son of Irma M. (née Freeman) and Mark Bertram ""Bert"" Bacharach, a well-known syndicated newspaper columnist. His mother was an amateur painter and songwriter who was responsible for making Bacharach learn piano during his childhood. His family was Jewish, but he says that they did not practice or give much attention to their religion. ""But the kids I knew were Catholic"", he adds. ""I was Jewish but I didn't want anybody to know about it.""Bacharach showed a keen interest in jazz as a teenager, disliking his classical piano lessons, and often used a fake ID to gain admission into 52nd Street nightclubs. He got to hear bebop musicians such as Dizzy Gillespie and Count Basie, whose style would later influence his songwriting. Bacharach studied music (Bachelor of Music, 1948) at Montreal's McGill University, under Helmut Blume, at the Mannes School of Music, and at the Music Academy of the West in Montecito, California. During this period he studied a range of music, including jazz harmony, which has since been important to songs which are generally considered pop music. His composition teachers included Darius Milhaud, Henry Cowell, and Bohuslav Martinů. Bacharach cites Milhaud as his biggest influence,  under whose guidance he wrote a ""Sonatina for Violin, Oboe and Piano"".
",4,== Early life and education ==
"== Beginning work as a musician ==
",5,== Beginning work as a musician ==
"Bacharach served a tour of duty in the United States Army during the Korean War from 1950-1952. There he served in Germany and in Korea as a concert pianist playing at officers' clubs and arranging and playing music for dance bands. Following his discharge, Bacharach spent the next three years as a pianist and conductor for popular singer Vic Damone. Damone recalls: ""Burt was clearly bound to go out on his own. He was an exceptionally talented, classically trained pianist, with very clear ideas on the musicality of songs, how they should be played, and what they should sound like. I appreciated his musical gifts."" He later worked in similar capacity for various other singers, including Polly Bergen, Steve Lawrence, the Ames Brothers and Paula Stewart (who became his first wife). When he was unable to find better jobs, Bacharach worked at resorts in the Catskill Mountains of New York, where he accompanied singers such as Joel Grey.
",6,== Beginning work as a musician ==
"In 1956, at the age of 28, Bacharach's productivity increased when composer Peter Matz recommended him to Marlene Dietrich, who needed an arranger and conductor for her nightclub shows. He then became part-time music director for Dietrich, the actress and singer who had been an international screen star in the 1930s. They toured worldwide off and on until the early 1960s; when they were not touring, he wrote songs. As a result of his collaboration with Dietrich, he gained his first major recognition as a conductor and arranger. In her autobiography, Dietrich wrote that Bacharach loved touring in Russia and Poland because the violinists were ""extraordinary"", and musicians were greatly appreciated by the public. He liked Edinburgh and Paris, along with the Scandinavian countries, and ""he also felt at home in Israel"", she wrote, where music was similarly ""much revered"". Their working relationship ceased by the early 1960s, after about five years with Dietrich, with Bacharach telling her that he wanted to devote himself full-time to songwriting. She thought of her time with him as ""seventh heaven ... As a man, he embodied everything a woman could wish for. ... How many such men are there? For me he was the only one.""
",7,== Beginning work as a musician ==
"== Songwriting career ==
",8,== Songwriting career ==
"=== 1950s and 1960s ===
",9,== Songwriting career == | === 1950s and 1960s ===
"In 1957, Bacharach and lyricist Hal David met while at the Brill Building in New York City, and began their writing partnership.  They received a career breakthrough when their song ""The Story of My Life"" was recorded by Marty Robbins, becoming a number 1 hit on the U.S. Country Chart in 1957.
",10,== Songwriting career == | === 1950s and 1960s ===
"Soon afterwards, ""Magic Moments"" was recorded by Perry Como for RCA Records, and reached No. 4 in the U.S. These two songs were back-to-back No. 1 singles in the UK (the British chart-topping ""The Story of My Life"" version was sung by Michael Holliday), giving Bacharach and David the honor of being the first songwriters to have written consecutive No. 1 UK singles.
",11,== Songwriting career == | === 1950s and 1960s ===
"Despite Bacharach’s early success with Hal David, he spent several years in the early 1960s writing songs with other lyricists, primarily Bob Hilliard. Some of the more successful Bacharach-Hilliard songs include “Please Stay” (The Drifters, 1961), “Tower of Strength” (Gene McDaniels, 1961), “Any Day Now (My Wild Beautiful Bird)” (Chuck Jackson, 1962), and “Mexican Divorce” (The Drifters, 1962). In 1961 Bacharach was credited as arranger and producer, for the first time on both label and sleeve, for the song ""Three Wheels on My Wagon"", written jointly with Hilliard for Dick Van Dyke. Bacharach and David formed a writing partnership in 1963. Bacharach's career received a boost when singer Jerry Butler asked to record ""Make it Easy on Yourself,"" and wanted him to direct the recording sessions. It became the first time he managed the entire recording process for one of his own songs. In the early and mid-1960s, Bacharach wrote well over a hundred songs with David. In 1961 Bacharach discovered singer Dionne Warwick while she was a session accompanist. That year the two, along with Dionne's sister Dee Dee Warwick, released a single ""Move It on the Backbeat"" under the name Burt and the Backbeats. The lyrics for this Bacharach composition were provided by Hal David's brother Mack David. Dionne made her professional recording debut the following year with her first hit, ""Don't Make Me Over"". Bacharach and David then wrote more songs to make use of Warwick's singing talents, which led to one of the most successful teams in popular music history. Over the next 20 years, Warwick's recordings of his songs sold over 12 million copies,: 23  with 38 singles making the charts and 22 in the Top 40. Among the hits were ""Walk on By"", ""Anyone Who Had a Heart"", ""Alfie"", ""I Say a Little Prayer"", ""I'll Never Fall in Love Again"", and ""Do You Know the Way to San Jose?"" She would eventually have more hits during her career than any other female vocalist except Aretha Franklin. Bacharach released his first solo album in 1965 on the Kapp Records label.  ""Hit Maker! Burt Bacharach Plays His Hits"" was largely ignored in the US but rose to No. 3 on the UK album charts, where his version of ""Trains and Boats and Planes"" had become a top 5 single. In 1967, Bacharach signed as an artist with A&M Records, recording a mix of new material and re-arrangements of his best-known songs.  He recorded for A&M until 1978.
",12,== Songwriting career == | === 1950s and 1960s ===
