paragraph,paragraphIndex,section
"Fatima Al Qadiri (Arabic: فاطمة القديري; born July 1981) is a Senegalese-born Kuwaiti musician and conceptual artist.
",0,N/A
"== Biography ==
",1,== Biography ==
"Fatima Al Qadiri is the daughter of Mohammed Al Qadiri, a former Kuwaiti diplomat and writer, and Thuraya Al-Baqsami, an internationally acclaimed artist and writer. Her sister is the visual artist Monira Al Qadiri. She was born in Dakar, Senegal, in July 1981, where her father was doing work as a diplomat at the time.  She moved back to Kuwait with her family at age two and, at age seventeen, Al Qadiri graduated from high school in Kuwait and went on to pursue a college education in the United States. On scholarships from the Ministry of Higher Education in Kuwait, Al Qadiri briefly attended various colleges—Pennsylvania State University, George Washington University, and the University of Miami—before transferring to New York University and earning a bachelor's degree in Linguistics at age twenty-two. After college, she went to various different cities before moving back to the US in 2007.
",2,== Biography ==
"== Career ==
",3,== Career ==
"In October 2010, Al Qadiri produced ""Muslim Trance"", a mini-mix for DIS magazine under the alias Ayshay, which garnered her attention. She also began her blog Global . Wav on DIS Magazine earlier that year. In 2011, Al Qadiri and the Kuwaiti artist Khalid Al Gharaballi received a grant from the Arab Fund for Arts and Culture to produce a video and sculpture installation entitled ""Mendeel Um A7mad (NxIxSxM)"" shown at Contemporary Art Platform (CAP) Kuwait in 2012. From 2011 – 2012, Al Qadiri released several EPs on the labels Fade to Mind, UNO and Tri Angle (under the name Ayshay). In March 2013, Al Qadiri became a member of the 9 (now 8) person art collective GCC, whose work has been exhibited at the MoMA PS1, Fridericianum, Sharjah Art Foundation and Whitney Museum of American Art. Her debut album, Asiatisch, was released by Hyperdub. She is also part of the group Future Brown, a collaboration with Asma Maroof and Daniel Pineda of Nguzunguzu and J-Cush of Lit City Trax. Their self-titled album was released on Warp Records in 2015.
",4,== Career ==
"== Artistry ==
",5,== Artistry ==
"As of May 2017, Fatima Al Qadiri produced her music with a setup of an 88-key MIDI controller, studio monitors, a microphone, and the digital audio workstation Logic Pro, a program she had used since 2001.
",6,== Artistry ==
"== Published works ==
",7,== Published works ==
"Mahma Kan Athaman (with Khalid al Gharaballi, Sophia Al Maria and Babak Radboy) published by Bidoun magazine, Issue 20, New York, 2010.
",8,== Published works ==
"Pâté (with Lauren Boyle) published by Common Space, New York, 2011.
",9,== Published works ==
"== Discography ==
",10,== Discography ==
"=== Studio albums ===
",11,== Discography == | === Studio albums ===
"Asiatisch (2014), Hyperdub
",12,== Discography == | === Studio albums ===
"Brute (2016), Hyperdub
",13,== Discography == | === Studio albums ===
"Medieval Femme (2021), Hyperdub
",14,== Discography == | === Studio albums ===
"=== EPs ===
",15,== Discography == | === EPs ===
"Warn-U (2011), Tri Angle
",16,== Discography == | === EPs ===
"Genre-Specific Xperience (2011), UNO
",17,== Discography == | === EPs ===
"GSX Remixes (2012), UNO
",18,== Discography == | === EPs ===
"Desert Strike (2012), Fade to Mind
",19,== Discography == | === EPs ===
"Shaneera (2017)
",20,== Discography == | === EPs ===
"=== Film scores ===
",21,== Discography == | === Film scores ===
"Atlantique (2019)
",22,== Discography == | === Film scores ===
"La abuela (2021)
",23,== Discography == | === Film scores ===
== References ==,24,== References ==
