paragraph,paragraphIndex,section
"Alphonse Lee Mouzon (November 21, 1948 – December 25, 2016) was an American jazz fusion drummer and the owner of Tenacious Records, a label that primarily released Mouzon's recordings.  He was a composer, arranger, producer, and actor.  He gained popularity in the late 1960s and early 1970s.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Early life ===
",2,== Biography == | === Early life ===
"Mouzon, of African, French, and Blackfoot descent, was born on November 21, 1948, in Charleston, South Carolina.  He received his first musical training at Bonds-Wilson High School, and moved to New York City upon graduation.  He studied drama and music at the City College of New York, as well as medicine at Manhattan Medical School.  He continued receiving drum lessons from Bobby Thomas, the drummer for jazz pianist Billy Taylor.  He played percussion in the 1968 Broadway show Promises, Promises, and he then worked with pianist McCoy Tyner.  He spent a year as a member of the jazz fusion band, Weather Report.  After that Mouzon signed as a solo artist to the Blue Note label in 1972.
",3,== Biography == | === Early life ===
"=== Career ===
",4,== Biography == | === Career ===
"Mouzon's visibility increased during his tenure with guitarist Larry Coryell's Eleventh House fusion band from 1973 to 1975.  Albums from this period include Introducing the Eleventh House, Level One, Mind Transplant (a solo album), and in 1977, a reconciliation recording with Coryell entitled Back Together Again.
",5,== Biography == | === Career ===
"Mouzon recorded Mind Transplant in 1974 with guitarist Tommy Bolin, who had previously played on Billy Cobham's Spectrum.
",6,== Biography == | === Career ===
"He recorded four R&B albums: The Essence of Mystery (Blue Note, 1972), Funky Snakefoot (Blue Note, 1973), The Man Incognito (Blue Note, 1976) (including ""Take Your Troubles Away""), and in the 1980s By All Means, which featured Herbie Hancock, Lee Ritenour, the Seawind Horns, and Freddie Hubbard.
",7,== Biography == | === Career ===
"Mouzon performed with many prominent jazz fusion musicians.  In 1991, he performed with Miles Davis on the movie soundtrack album entitled Dingo.  Mouzon composed the song The Blue Spot for the jazz club scene, and appeared as an actor and drummer in the Tom Hanks-directed film, That Thing You Do in 1996.  Alphonse Mouzon played the role of Miles in the film The Highlife, which was exhibited at a film festival in Houston in 2003.  He also can be seen with Michael Keaton and Katie Holmes in the film First Daughter, and as Ray in the movie The Dukes, along with Robert Davi, Chazz Palminteri and Peter Bogdanovich.
",8,== Biography == | === Career ===
"Mouzon played with Stevie Wonder, Eric Clapton, Jeff Beck, Carlos Santana, Patrick Moraz, Betty Davis, and Chubby Checker.  Robert Plant, lead singer of Led Zeppelin, during his acceptance speech for induction into the 1995 Rock and Roll Hall of Fame, listed Alphonse Mouzon as one of the band's influences from American music.
",9,== Biography == | === Career ===
"In 1992, Mouzon formed Tenacious Records, and released his album The Survivor.  Subsequent releases on Tenacious Records, including re-issues of earlier albums, included On Top of the World, Early Spring, By All Means, Love Fantasy, Back to Jazz, As You Wish, The Night is Still Young, The Sky is the Limit, Distant Lover, Morning Sun, and Absolute Greatest Love Songs and Ballads.
",10,== Biography == | === Career ===
"The 1981 album Morning Sun was his most successful album in Southeast Asia, particularly in the Philippines.  Most songs in the album, notably the title track, were extensively played on various FM and AM radio stations during that time, and are still being used in advertisements, commercials, social events, and radio news programmes in that country.
",11,== Biography == | === Career ===
"Mouzon played on a recording with Albert Mangelsdorff (trombone), and Jaco Pastorius (bass), named Trilogue.  Originally recorded in 1976, and re-released in 2005, this performance was from November 6, 1976, at the Berlin Jazz Days.
",12,== Biography == | === Career ===
"In 2014, Mouzon was invited by producer Gerry Gallagher to record with Latin rock legends El Chicano, as well as David Paich, Brian Auger, Alex Ligertwood, Ray Parker Jr., Lenny Castro, Vikki Carr, Pete Escovedo, Peter Michael Escovedo, Jessy J, Marcos J. Reyes, Siedah Garrett, Walfredo Reyes Jr., Salvador Santana, and Spencer Davis, and is featured on drums on two tracks Make Love and The Viper, that are part of Gallagher's most recent studio album due to be released in 2019.
",13,== Biography == | === Career ===
"=== Health problems and death ===
",14,== Biography == | === Health problems and death ===
"On September 7, 2016, Mouzon was diagnosed with neuroendocrine carcinoma, a rare form of cancer.  His son, Jean-Pierre Mouzon, reported his father had died of cardiac arrest at his home in Granada Hills, Los Angeles, California, on December 25, 2016, at the age of 68.
",15,== Biography == | === Health problems and death ===
"== Awards and honors ==
",16,== Awards and honors ==
"Listed in the second edition of Marquis Who's Who in Entertainment and Who's Who in the World
",17,== Awards and honors ==
"Voted the No. 2 best multi-instrumentalist in the 1995 Jazziz Magazine Annual Readers' Poll
",18,== Awards and honors ==
"== Discography ==
",19,== Discography ==
"=== As leader ===
",20,== Discography == | === As leader ===
"The Essence of Mystery (Blue Note, 1973)
",21,== Discography == | === As leader ===
"Funky Snakefoot (Blue Note, 1974)
",22,== Discography == | === As leader ===
"Mind Transplant (Blue Note, 1975)
",23,== Discography == | === As leader ===
"The Man Incognito (Blue Note, 1976)
",24,== Discography == | === As leader ===
"Live at Berlin Jazz Days with Trilogue (MPS, 1977)
",25,== Discography == | === As leader ===
"Virtue (MPS, 1977)
",26,== Discography == | === As leader ===
"In Search of a Dream (MPS, 1978)
",27,== Discography == | === As leader ===
"Baby Come Back (Metronome, 1979)
",28,== Discography == | === As leader ===
"Morning Sun (Pausa, 1981)
",29,== Discography == | === As leader ===
"By All Means (Pausa, 1981)
",30,== Discography == | === As leader ===
"Distant Lover (Highrise, 1982)
",31,== Discography == | === As leader ===
"The Sky Is the Limit (Pausa, 1985)
",32,== Discography == | === As leader ===
"The Eleventh House with Larry Coryell (Pausa, 1985)
",33,== Discography == | === As leader ===
"Back to Jazz (L+R, 1986)
",34,== Discography == | === As leader ===
"Love, Fantasy (Optimism, 1987)
",35,== Discography == | === As leader ===
"Early Spring (Optimism, 1988)
",36,== Discography == | === As leader ===
"As You Wish with Final Notice (Jazzline, 1989)
",37,== Discography == | === As leader ===
"Now with Infinity (Inak, 1991)
",38,== Discography == | === As leader ===
"Nevertheless with Just Friends (In+Out, 1992)
",39,== Discography == | === As leader ===
"The Survivor (Tenacious, 1992)
",40,== Discography == | === As leader ===
"On Top of the World (Tenacious, 1994)
",41,== Discography == | === As leader ===
"The Night Is Still Young (Tenacious, 1996)
",42,== Discography == | === As leader ===
"Fusion Jam with Tommy Bolin (1999)
",43,== Discography == | === As leader ===
"Live in Hollywood (Tenacious, 2001)
",44,== Discography == | === As leader ===
"Jazz in Bel-Air (Tenacious, 2008)
",45,== Discography == | === As leader ===
"Angel Face (Tenacious, 2011)
",46,== Discography == | === As leader ===
"=== As sideman ===
",47,== Discography == | === As sideman ===
"With Larry Coryell
",48,== Discography == | === As sideman ===
"Introducing Eleventh House with Larry Coryell (Vanguard, 1974)
",49,== Discography == | === As sideman ===
"Level One (Arista, 1975)
",50,== Discography == | === As sideman ===
"Planet End (Vanguard, 1975)
",51,== Discography == | === As sideman ===
"Back Together Again (Atlantic, 1977)
",52,== Discography == | === As sideman ===
"At Montreux (Vanguard, 1978)
",53,== Discography == | === As sideman ===
"The Coryells (Chesky, 2000)
",54,== Discography == | === As sideman ===
"January 1975 (Promising Music, 2014)
",55,== Discography == | === As sideman ===
"Seven Secrets (Savoy, 2016)With Herbie Hancock
",56,== Discography == | === As sideman ===
"Directstep (CBS/Sony, 1979)
",57,== Discography == | === As sideman ===
"Mr. Hands (Columbia, 1980)
",58,== Discography == | === As sideman ===
"Monster (Columbia, 1980)
",59,== Discography == | === As sideman ===
"Magic Windows (Columbia, 1981)With McCoy Tyner
",60,== Discography == | === As sideman ===
"Sahara (Milestone, 1972)
",61,== Discography == | === As sideman ===
"Song for My Lady (Milestone, 1973)
",62,== Discography == | === As sideman ===
"Song of the New World (Milestone, 1973)
",63,== Discography == | === As sideman ===
"Enlightenment (1973)With Jasper van 't Hof
",64,== Discography == | === As sideman ===
"However (MPS, 1978)
",65,== Discography == | === As sideman ===
"Live in Montreux (Pausa, 1980)
",66,== Discography == | === As sideman ===
"Nevertheless (In+Out, 1992)With others
",67,== Discography == | === As sideman ===
"Al Di Meola, Land of the Midnight Sun (Columbia, 1976)
",68,== Discography == | === As sideman ===
"Alphonso Johnson, Moonshadows (Epic, 1976)
",69,== Discography == | === As sideman ===
"Arild Andersen, A Molde Concert (ECM, 1982)
",70,== Discography == | === As sideman ===
"Azar Lawrence, Prayer for My Ancestors (Furthermore, 2008)
",71,== Discography == | === As sideman ===
"Betty Davis, Crashin' from Passion (P-Vine, 1995)
",72,== Discography == | === As sideman ===
"Bill Summers, Feel the Heat (Prestige, 1977)
",73,== Discography == | === As sideman ===
"Bobbi Humphrey, Dig This! (Blue Note, 1972)
",74,== Discography == | === As sideman ===
"Carl Anderson, Fantasy Hotel (GRP, 1992)
",75,== Discography == | === As sideman ===
"Carlos Garnett, The New Love (Muse, 1978)
",76,== Discography == | === As sideman ===
"Charles Sullivan, Genesis (Strata-East, 1974)
",77,== Discography == | === As sideman ===
"Donald Byrd, Caricatures (Blue Note, 1976)
",78,== Discography == | === As sideman ===
"Doug Carn, Spirit of the New Land (Black Jazz, 1972)
",79,== Discography == | === As sideman ===
"Eugene McDaniels, Headless Heroes of the Apocalypse (Atlantic, 1971)
",80,== Discography == | === As sideman ===
"Fania All-Stars, Live (Fania, 1978)
",81,== Discography == | === As sideman ===
"Freda Payne, Supernatural High (Capitol, 1978)
",82,== Discography == | === As sideman ===
"Gil Evans, Gil Evans (Ampex, 1970)
",83,== Discography == | === As sideman ===
"Jeremy Steig, Temple of Birth (Columbia, 1975)
",84,== Discography == | === As sideman ===
"Joachim Kühn, Hip Elegy (MPS/BASF 1976)
",85,== Discography == | === As sideman ===
"Joe Cuba, Cocinando La Salsa (Fania, 2008)
",86,== Discography == | === As sideman ===
"John Klemmer, Magic and Movement (Impulse!, 1974)
",87,== Discography == | === As sideman ===
"Kimiko Kasai, Butterfly (CBS/Sony, 1979)
",88,== Discography == | === As sideman ===
"Les McCann, Invitation to Openness (Atlantic, 1972)
",89,== Discography == | === As sideman ===
"Miles Davis, Dingo (Warner Bros., 1991)
",90,== Discography == | === As sideman ===
"Narada Michael Walden, Sending Love to Everyone  (Walden 1995)
",91,== Discography == | === As sideman ===
"Norman Connors, Dance of Magic (Cobblestone, 1972)
",92,== Discography == | === As sideman ===
"Passport, Talk Back (WEA, 1988)
",93,== Discography == | === As sideman ===
"Patrick Moraz, The Story of I (Atlantic, 1976)
",94,== Discography == | === As sideman ===
"Paul Jackson, Black Octopus (Eastworld, 1978)
",95,== Discography == | === As sideman ===
"Paul Jackson Jr., Never Alone (Blue Note, 1996)
",96,== Discography == | === As sideman ===
"Roberta Flack, Feel Like Makin' Love  (Atlantic, 1974)
",97,== Discography == | === As sideman ===
"Robin Kenyatta, Stompin' at the Savoy (Atlantic, 1974)
",98,== Discography == | === As sideman ===
"Robin Kenyatta, Beggars and Stealers (Muse, 1977)
",99,== Discography == | === As sideman ===
"Rodney Franklin, Learning to Love (Columbia, 1982)
",100,== Discography == | === As sideman ===
"Rolf Kühn, Cucu Ear (MPS, 1980)
",101,== Discography == | === As sideman ===
"Roy Ayers, Ubiquity (Polydor, 1970)
",102,== Discography == | === As sideman ===
"Teruo Nakamura, Unicorn (Three Blind Mice, 1973)
",103,== Discography == | === As sideman ===
"Tim Hardin, Bird on a Wire (Columbia, 1971)
",104,== Discography == | === As sideman ===
"Tony Newton, Mysticism & Romance (NCI, 1978)
",105,== Discography == | === As sideman ===
"Torsten de Winkel, Mastertouch (EMI, 1985)
",106,== Discography == | === As sideman ===
"Wayne Shorter, Odyssey of Iska (Blue Note, 1971)
",107,== Discography == | === As sideman ===
"Weather Report, Weather Report (Columbia, 1971)
",108,== Discography == | === As sideman ===
"== References ==
",109,== References ==
"== External links ==
",110,== External links ==
"Alphonse Mouzon discography at Discogs
",111,== External links ==
Alphonse Mouzon at Drummerworld,112,== External links ==
