paragraph,paragraphIndex,section
"Lee Guk-joo (李國主Korean: 이국주, born on January 5, 1986), is a South Korean comedienne under FNC Entertainment.
",0,N/A
"== Early life and career ==
",1,== Early life and career ==
"Lee made her debut by joining MBC as a 15th generation comedian. She initially signed with CoKo Entertainment, but due to their bankruptcy, she later signed with FNC Entertainment.
",2,== Early life and career ==
"== Filmography ==
",3,== Filmography ==
"=== Television series ===
",4,== Filmography == | === Television series ===
"=== Variety shows ===
",5,== Filmography == | === Variety shows ===
"=== Radio show ===
",6,== Filmography == | === Radio show ===
"=== Music video appearances ===
",7,== Filmography == | === Music video appearances ===
"== Awards and nominations ==
",8,== Awards and nominations ==
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
"Lee Guk-joo on Facebook
",11,== External links ==
Lee Guk-joo on Instagram,12,== External links ==
