paragraph,paragraphIndex,section
"Julián Alarcón (28 January 1888 – 19 August 1957) was a Paraguayan composer and violinist.
",0,N/A
"== Biography ==
",1,== Biography ==
"Alarcón was born in Asunción.
",2,== Biography ==
"Beginning in 1909, Alarcón studied guitar and violin at the Paraguayan Gymnasium.  In 1913, he traveled to Montevideo, Uruguay to continue his studies.  In 1919, Alarcón edited an album consisting of Paraguayan folk songs.
",3,== Biography ==
"Alarcón worked as a musician for more than 20 years in Argentina and Brazil.  He formed the “Guaraní Trio,” along with members Carlos S. Caballero and Manuel Moreno.
",4,== Biography ==
"In 1942, he won the Paraguayan Atheneum's Compositioning prize with his song “Abandonada” (""Abandoned"", in English).  In 1950, he won the Ministry of Education and Culture's contest with “Ka’avovei”.
",5,== Biography ==
"He died at Asunción in 1957.
",6,== Biography ==
"== Work ==
",7,== Work ==
"Alarcón composed an estimated 300 songs.  His more popular songs include: “Serenata clásica”, “Nanawa” (a patriotic polka), “3 de mayo” (a folkloric anthem of Paraguay), “Nde resa kuarahy’ame” (A love song with lyrics from Teodoro S. Mongelós), “Recuerdos del Paraguay”, “Sábado ka’aru”, “Alegre amanecer”, “Ha Paraguay”, “Zorzal del Paraguay”, “Tesa yvoty”, “Serenata”, “Marave ndoikói” and “Loma Clavel”.
",8,== Work ==
"== References ==
",9,== References ==
"Page at musicaparaguayana.com
",10,== References ==
"Diccionario Biográfico ""FORJADORES DEL PARAGUAY"", Primera Edición Enero de 2000. Distribuidora Quevedo de Ediciones. Buenos Aires, Argentina.
",11,== References ==
"== External links ==
",12,== External links ==
"Música Paraguaya
",13,== External links ==
Datamex,14,== External links ==
