paragraph,paragraphIndex,section
"Edwin Eugene Bagley (May 29, 1857 – January 29, 1922) was an American composer, most famous for composing the march National Emblem.
",0,N/A
"Bagley was born in Craftsbury, Vermont on May 29, 1857.  He began his music career at the age of nine as a vocalist and comedian with Leavitt's Bellringers, a company of entertainers that toured many of the larger cities of the United States. He began playing the cornet, traveling for six years with the Swiss Bellringers. After his touring days, he joined Blaisdell's Orchestra of Concord, New Hampshire.
",1,N/A
"In 1880, he came to Boston as a solo cornet player at The Park Theater. For nine years, he traveled with the Bostonians, an opera company. While with this company, he changed from cornet to trombone. He also performed with the Germania Band of Boston and the Boston Symphony Orchestra. In the early 1900s he played with Wheeler's Band 
",2,N/A
"in Bellows Falls, Vermont. Wheeler's Band was the first band to publicly perform Bagley's ""National Emblem March"" in 1906.
",3,N/A
"Edwin Eugene Bagley is best known for composing marches and in particular for the famous march National Emblem.  This piece is played as a patriotic tune on Independence Day celebrations in the United States and features an excerpt of The Star-Spangled Banner. It is also used by the U.S. military when presenting and retiring the colors. A theme from this march is popularly sung with the words ""and the monkey wrapped his tail around the flagpole"".
",4,N/A
"Bagley died in Keene, New Hampshire on January 29, 1922.
",5,N/A
"== Bagley's Marches ==
",6,== Bagley's Marches ==
"L'Agresseur (The Aggressor) March  (1915)
",7,== Bagley's Marches ==
"America Victorious
",8,== Bagley's Marches ==
"American Salute
",9,== Bagley's Marches ==
"Arbitrator March (1908)
",10,== Bagley's Marches ==
"Bagley's Imperial March (1901)
",11,== Bagley's Marches ==
"Col. Estey March (1908)
",12,== Bagley's Marches ==
"Counselor March (1917)
",13,== Bagley's Marches ==
"Father of His Country March (1931)
",14,== Bagley's Marches ==
"Federation March
",15,== Bagley's Marches ==
"Front Section March (1909)
",16,== Bagley's Marches ==
"Holy Cross Commandery March (1902)
",17,== Bagley's Marches ==
"Knight Templar March (1911)
",18,== Bagley's Marches ==
"March Imperial
",19,== Bagley's Marches ==
"The Morning Light March (1900)
",20,== Bagley's Marches ==
"National Emblem (1906)
",21,== Bagley's Marches ==
"Our Republic March (1908)
",22,== Bagley's Marches ==
"Patriot March (1902)
",23,== Bagley's Marches ==
"Post 68 G.A.R. (1902)
",24,== Bagley's Marches ==
"Regent March
",25,== Bagley's Marches ==
"Royal March (1902)Edwin was married to Jannette S. Hoyt (1855–1927).  His brother Ezra M. Bagley (January 3, 1853 – July 8, 1886) was first trumpet in the Boston Symphony Orchestra 1880-1884 and also composed marches for bands.
",26,== Bagley's Marches ==
"Edwin died at the Elliot Community Hospital in Keene, New Hampshire and is buried at the Greenlawn Cemetery in Keene.  The Victorian Bandstand in Keene is named in his honor.
",27,== Bagley's Marches ==
