paragraph,paragraphIndex,section
"Jason Truby (born June 1, 1973) is an American musician. He began his career in 1989 with Living Sacrifice as lead guitarist. He was also a member of P.O.D., but has also performed with Phil Keaggy, David Beegle, Ashley Cleveland and her husband Kenny Greenberg, and was a guest performer with Phil Keaggy's band Glass Harp at the First Annual Denver Guitar Festival.
",0,N/A
"== History ==
",1,== History ==
"=== Living Sacrifice ===
",2,== History == | === Living Sacrifice ===
"In 1989, Truby joined Living Sacrifice with the other members being Bruce Fitzhugh, DJ Johnson, and Lance Garvin.
",3,== History == | === Living Sacrifice ===
"In 1991, Living Sacrifice's self-titled debut was released on R.E.X. Records. In 1992, Living Sacrifice released their second album, Nonexistent.
",4,== History == | === Living Sacrifice ===
"In 1994, the band released a third album, Inhabit Living Sacrifice signed onto Solid State Records seeking to widen their audience. In 1995, Johnson left the band and was replaced by Truby's older brother, Chris.
",5,== History == | === Living Sacrifice ===
"Living Sacrifice recorded Reborn, their Solid State debut, in 1997. The band started to play a mix of groove metal and metalcore. Reborn is considered the most influential of all Living Sacrifice records. In 1998, both Truby brothers left the band and were eventually replaced by Rocky Gray and Arthur Green.
",6,== History == | === Living Sacrifice ===
"=== P.O.D. ===
",7,== History == | === P.O.D. ===
"In 2003, P.O.D. lacked a guitarist after former band member Marcos Curiel parted with the band amidst controversy. Truby was available at the time and wrote and record the band's single, ""Sleeping Awake"", for The Matrix Reloaded Soundtrack album. He became a full-time member soon afterward.
",8,== History == | === P.O.D. ===
"The band released its first album with Truby, Payable on Death, in November 2003. It was the first time the band discarded its rap metal style, which sparked much controversy. Despite the new style, the album has sold over one million copies worldwide.
",9,== History == | === P.O.D. ===
"Truby also wrote the song ""Truly Amazing"" with P.O.D. for The Passion of the Christ: Songs album, which won a GMA Dove Award.
",10,== History == | === P.O.D. ===
"In 2005, POD released the Warriors 2 EP .
",11,== History == | === P.O.D. ===
"The second P.O.D. album with Truby, Testify, was produced by Glen Ballard and released in January 2006, including Katy Perry on background vocals on the song ""Goodbye for Now"". Later that year, P.O.D. released its Greatest Hits album, which was Truby's last work with the band.
",12,== History == | === P.O.D. ===
"On December 30, 2006, Truby left P.O.D.
",13,== History == | === P.O.D. ===
"=== Solo ===
",14,== History == | === Solo ===
"Truby's first solo album was String Theory (2004), an acoustic album. Truby released his second album, also instrumental, Waiting on the Wind on November 20, 2007. On July 26, 2008, Truby announced a third solo acoustic album, Finding the Quiet, released on November 25. Truby completed his debut rock album, Entropy in 2009. In 2011, he released an acoustic Christmas album entitled The Greatest Love.
",15,== History == | === Solo ===
"Truby produced a compilation album in 2012 for a non-profit adoption and foster care organization called Project Zero. This album entitled ""Grafted"" featured Truby, Stu G from Delirious?, Sonny Sandoval from P.O.D., Cheri Keaggy, Phil Keaggy, Steve Dean, Tiffany Thornton, Geoff Moore, Willet, The Roys (2010 bluegrass band of the year), Caitlin Evanson, Sean Michel.
",16,== History == | === Solo ===
"In 2012, Truby released an acoustic driven vocal album called Our Time Here a fingerstyle album with songs featuring artist Phil Keaggy.
",17,== History == | === Solo ===
"Truby's instrumental, Passages, was released in 2013 and features Phil Keaggy. 2016 Truby was commissioned to do an instrumental guitar album, Hymns, consisting of his fingerstyle arrangements of ancient hymns. It has been distributed to cancer treatment centers to give to patients and families undergoing cancer treatments.
",18,== History == | === Solo ===
"Truby is currently working on an instrumental Christmas album.
",19,== History == | === Solo ===
"== Discography ==
",20,== Discography ==
"With Living Sacrifice
",21,== Discography ==
"Not Yielding to Ungodly demo (1989)
",22,== Discography ==
"Living Sacrifice (1991)
",23,== Discography ==
"Nonexistent (1993)
",24,== Discography ==
"Inhabit (1995)
",25,== Discography ==
"Reborn (1997)
",26,== Discography ==
"In Memoriam (2005) (Greatest Hits)With P.O.D.
",27,== Discography ==
"The Matrix Reloaded: The Album (2003)
",28,== Discography ==
"Payable on Death (2003)
",29,== Discography ==
"The Passion of the Christ: Songs (2004)
",30,== Discography ==
"The Warriors EP, Volume 2 (2005)
",31,== Discography ==
"Testify (2006)
",32,== Discography ==
"Greatest Hits: The Atlantic Years (2006)Solo
",33,== Discography ==
"String Theory (2005) - instrumental
",34,== Discography ==
"Waiting on the Wind (2007) - instrumental
",35,== Discography ==
"Finding the Quiet (2008) - instrumental
",36,== Discography ==
"Entropy (2009)
",37,== Discography ==
"The Greatest Love (2011) - Christmas album
",38,== Discography ==
"Our Time Here (2012)
",39,== Discography ==
"Passages (2013) - instrumental
",40,== Discography ==
"Hymns (2016) - instrumental
",41,== Discography ==
"All is Calm (2017) - instrumental
",42,== Discography ==
"The Day of Our Redemption (2018)
",43,== Discography ==
"Islands in Time (2019) - Best of
",44,== Discography ==
"Mapping the Invisible (2020) - instrumentalOther projects
",45,== Discography ==
"Grafted (Project Zero) (2012)Credits
",46,== Discography ==
"The Infinite Order by Living Sacrifice (2010) (Lead guitar on track 5)
",47,== Discography ==
"== References ==
",48,== References ==
"== External links ==
",49,== External links ==
Official website,50,== External links ==
