paragraph,paragraphIndex,section
"Roger Springer (born June 15, 1962, in Caddo, Oklahoma) is an American country music artist. Springer's only single as a solo artist, ""The Right One Left,"" was released in 1992 on MCA Nashville and peaked at No. 69 on the Billboard Hot Country Singles & Tracks chart.
",0,N/A
"In 1998, Springer formed the country music trio Springer! with Shara Johnson and Joe Manuel. Their first single, ""Don't Try to Find Me,"" peaked at No. 64 on the Hot Country Singles & Tracks chart. A second single, ""Ain't Nothing but a Cloud,"" was released in 1999 but failed to chart. Renamed The Roger Springer Band, Giant released the trio's eponymous debut album in July 1999 shortly before they disbanded.
",1,N/A
"As a songwriter, Springer has co-written single releases by Mark Chesnutt (""I Might Even Quit Lovin' You,"" ""It's a Little Too Late,"" ""Let It Rain,"" ""Thank God for Believers""), Sammy Kershaw (""Matches"") and Love and Theft (""Dancing in Circles"").
",2,N/A
"== Discography ==
",3,== Discography ==
"=== Albums ===
",4,== Discography == | === Albums ===
"=== Singles ===
",5,== Discography == | === Singles ===
"=== Music videos ===
",6,== Discography == | === Music videos ===
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
allmusic ((( Roger Springer > Overview ))),9,== External links ==
