paragraph,paragraphIndex,section
"Max Graham (; born April 17, 1971) is a British-Canadian DJ, composer, and producer of dance music. Known for fusing progressive house, trance, and techno, he is most famous for his open-to-close DJ Sets (where he typically plays 6 to 8 hours),  his Cycles CD series/radio show, and his remix of the classic song ""Owner of a Lonely Heart"" (by Yes) in 2005. He is also the founder of record labels Re*Brand and Cycles.
",0,N/A
"== Biography ==
",1,== Biography ==
"Graham was born in London, England, and lived in Spain, New York City and Los Angeles before settling in Ottawa, Canada, in 1989. At age 15, in 1986, he began as a hip-hop DJ before discovering dance music in the 1990s. He was a resident DJ at the famed Atomic Nightclub in Ottawa from 1997–2001. He has been touring globally as a DJ and producing melodic dance music since 2000.
",2,== Biography ==
"== Career ==
",3,== Career ==
"=== 1997–2001: Atomic Nightclub, Hope Recordings ===
",4,"== Career == | === 1997–2001: Atomic Nightclub, Hope Recordings ==="
"During his residency at Atomic Nightclub, Graham was discovered by label executives and signed to Hope Recordings; one of his first productions, “Airtight”, was noticed by Nick Warren and Paul Oakenfold in 2000. Oakenfold subsequently put two of Graham's tracks on his album Another World. Tiesto also put “Airtight” on his In Search of Sunrise 2 album. That same year, “Airtight” was nominated for a Juno Award. He gained immediate acclaim and was voted #23 in the DJMag top 100 DJs for 2001 and was chosen to mix the famous Tranceport CD Series (Tranceport 4) that year.
",5,"== Career == | === 1997–2001: Atomic Nightclub, Hope Recordings ==="
"=== 2002–04: ShineMusic and the ""sidechain"" mixes ===
",6,"== Career == | === 2002–04: ShineMusic and the ""sidechain"" mixes ==="
"Graham created the ""Shine"" concept in 2002, which included a mix CD, a label (Shinemusic), and club nights.
",7,"== Career == | === 2002–04: ShineMusic and the ""sidechain"" mixes ==="
"In 2004, Graham signed two singles to Sander Kleinenberg's Little Mountain label, entitled ""Does She Know Yet?"" and ""Automatic Weapon"". His remixes at the time went by the name ""Max Graham's Sidechain Mix"", named after the bass-pad sound that was heavily sidechained in his tracks. Included in these remixes was Guy Gerber's “Stoppage Time”, released on John Digweed's Bedrock Label.
",8,"== Career == | === 2002–04: ShineMusic and the ""sidechain"" mixes ==="
"=== 2005–06: “Owner Of A Lonely Heart”, Essential Mix ===
",9,"== Career == | === 2005–06: “Owner Of A Lonely Heart”, Essential Mix ==="
"Graham produced a bootleg remix of Yes track ""Owner of a Lonely Heart"", which was played on BBC Radio 1 and signed by Ministry of Sound and released globally. It reached #9 in the UK, giving Graham his first Top-10 UK Hit. During this same period, Graham was signed to the Bullitt agency and released music on Deep Dish's Yoshitoshi Recordings, including the single ""Crank"". 2006 saw him invited for his first Essential Mix.
",10,"== Career == | === 2005–06: “Owner Of A Lonely Heart”, Essential Mix ==="
"=== 2008–10: Armada, Cycles and Radio (Artist album) ===
",11,"== Career == | === 2008–10: Armada, Cycles and Radio (Artist album) ==="
