paragraph,paragraphIndex,section
"Dirk Verbeuren (born 8 January 1975) is a Belgian musician, best known as the former drummer of Swedish melodic death metal band Soilwork. He recorded five full-length albums and a live DVD/Blu-ray with the band, and performed in Europe, the United States, Canada, Japan, Australia, Russia, and China as a headlining act between early 2004 and July 2016. As of 2016, Verbeuren left Soilwork to join heavy metal band Megadeth, as a full-time member.
",0,N/A
"== Influences ==
",1,== Influences ==
"Verbeuren cites Dave Lombardo and Mick Harris as earliest influences on his drumming. Other influences include Gavin Harrison, Sean Reinert, Gene Hoglan, Tomas Haake, Steve Flynn, Pete Sandoval, Morgan Ågren, Tony Laureano and Chad Smith. Verbeuren is also a fan of hip hop music and mentioned The Beastie Boys, Run–D.M.C., and Public Enemy as his favourite hip hop groups in the teen years.
",2,== Influences ==
"== Equipment ==
",3,== Equipment ==
"Verbeuren is endorsed by Tama drums and sticks, Meinl cymbals, Evans Drumheads, Toontrack software, dB drumshoes and Alien Ears in-ear monitors. He recorded four elaborate MIDI drum packs for Toontrack: Library of the Extreme: Blasts and Fills, Death & Thrash, Fill Insanity and Metal Beats and contributed MIDI tracks to The Metal Foundry SDX and Metal! EZX.
",4,== Equipment ==
"=== Former ===
",5,== Equipment == | === Former ===
"Soilwork
",6,== Equipment == | === Former ===
"Phazm
",7,== Equipment == | === Former ===
"Mortuary
",8,== Equipment == | === Former ===
"Yyrkoon
",9,== Equipment == | === Former ===
"=== Session work ===
",10,== Equipment == | === Session work ===
"Aborted
",11,== Equipment == | === Session work ===
"Anatomy of I (with Steve DiGiorgio of Testament and Death)
",12,== Equipment == | === Session work ===
"As I Destruct
",13,== Equipment == | === Session work ===
"Colosso
",14,== Equipment == | === Session work ===
"Jeff Loomis (Arch Enemy, Nevermore)
",15,== Equipment == | === Session work ===
"Malevolence
",16,== Equipment == | === Session work ===
"Naglfar
",17,== Equipment == | === Session work ===
"The Devin Townsend Project
",18,== Equipment == | === Session work ===
"Eths, session drummer on Ankaa
",19,== Equipment == | === Session work ===
"One-Way Mirror (with Guillaume Bideau of Mnemic and Scarve)
",20,== Equipment == | === Session work ===
"Geoda
",21,== Equipment == | === Session work ===
"Warrel Dane of Nevermore and Sanctuary
",22,== Equipment == | === Session work ===
"Powermad
",23,== Equipment == | === Session work ===
"The Project Hate MCMXCIX
",24,== Equipment == | === Session work ===
"Pulse of Nebulae
",25,== Equipment == | === Session work ===
"Satyricon (live session drums, January 2014)
",26,== Equipment == | === Session work ===
"Sybreed
",27,== Equipment == | === Session work ===
"Abyssal Vortex
",28,== Equipment == | === Session work ===
"Freya
",29,== Equipment == | === Session work ===
"Darkride
",30,== Equipment == | === Session work ===
"Hassan Iqbal
",31,== Equipment == | === Session work ===
"== Personal life ==
",32,== Personal life ==
"Verbeuren is a vegan.
",33,== Personal life ==
"== References ==
",34,== References ==
"== External links ==
",35,== External links ==
"Dirk Verbeuren's official website
",36,== External links ==
"Megadeth's official website
",37,== External links ==
"Bent Sea's official website
",38,== External links ==
Soilwork's official website,39,== External links ==
