paragraph,paragraphIndex,section
"Renganaath Ravee is an Indian sound designer, sound editor and documentary filmmaker.
",0,N/A
"== Biography ==
",1,== Biography ==
"Renganaath Ravee is an Indian sound designer/ supervising sound editor based in Mumbai who has worked in over 100 plus feature films (extending to ten languages including English, Hindi, Malayalam, Tamil, Telugu, Ladakhi, Marathi, Nepali, Arabic and Portuguese), documentaries, short films, advertisements, and installations. He has also won the 2015 Kerala State Film Awards for Best Sound Designer for the movie Ennu Ninte Moideen and 2017 Kerala State Film Awards for Best Sound Designer for the movie Ee. Ma.Yau. The poetry installation, an amalgamation of poetry, sculpture and sound has earned him a place in the Limca Book of Records for being the first of its kind in the history of art. He has interpreted more than ten poems with sound of eminent poets across the globe.
",2,== Biography ==
"	Renganaath started his career as a sound recordist at K. J. Yesudas Tharangini Records Studios. To pursue his passion, he moved to Bollywood in 2006 for more opportunities where he worked as a sound editor with renowned sound designers like Vivek Sachidanand, P. Balaram, Dwarak Warrier and Academy Award winner Resul Pookutty. It was in 2010, he made his debut as a sound designer in Mollywood for the film Nayakan, directed by Lijo Jose Pellissery.
",3,== Biography ==
"	 Renganaath is a visiting faculty at various noted film schools and an interim interview board member at the prestigious K. R. Narayanan National Institute of Visual Science and Arts, Kottayam. Renganaath directed his first documentary ""Daveli... a Tale Song"", a vanishing folk art which were popular in central Kerala.
",4,== Biography ==
"== Accolades ==
",5,== Accolades ==
"== Filmography ==
",6,== Filmography ==
"=== Director, Writer, Producer ===
",7,"== Filmography == | === Director, Writer, Producer ==="
"=== Sound Editor/Designer ===
",8,== Filmography == | === Sound Editor/Designer ===
"==== Feature Films ====
",9,== Filmography == | ==== Feature Films ====
"==== Short Films ====
",10,== Filmography == | ==== Short Films ====
"==== Documentaries ====
",11,== Filmography == | ==== Documentaries ====
"==== Corporate Films ====
",12,== Filmography == | ==== Corporate Films ====
"==== Other ====
",13,== Filmography == | ==== Other ====
"== References ==
",14,== References ==
"== External links ==
",15,== External links ==
"Renganaath Ravee at IMDb
",16,== External links ==
"Sound Track record at The Hindu
",17,== External links ==
"Sound of Movies at Deccan Chronicle
",18,== External links ==
"LJP's Jallikattu nominated for Golden Reel awards at Indian Express
",19,== External links ==
"Sound of Metal,’ ‘News of the World’ Lead Sound Editors’ Golden Reel Awards Feature Nominations at Hollywood Reporter
",20,== External links ==
Renganaath Ravee on creating the path-breaking soundscape in Jallikattu at The Hindu,21,== External links ==
