paragraph,paragraphIndex,section
"Pål Mathiesen (born on 14 August 1977), also known as ""Athera"" and ""Shady Blue"", is a Norwegian singer, best known as the former lead vocalist of Susperia. He is the former lead vocalist of Chrome Division and a session live vocalist in Borknagar.
",0,N/A
"In 2009, Athera suffered a heart attack which resulted in major open-heart surgery.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== Vanaheim ===
",3,== Discography == | === Vanaheim ===
"En Historie (1997)
",4,== Discography == | === Vanaheim ===
"Helter og Kongers Fall (1998)
",5,== Discography == | === Vanaheim ===
"=== Susperia ===
",6,== Discography == | === Susperia ===
"Illusions of Evil (demo, 2000)
",7,== Discography == | === Susperia ===
"Predominance (Nuclear Blast, 2000)
",8,== Discography == | === Susperia ===
"Vindication (Nuclear Blast, 2002)
",9,== Discography == | === Susperia ===
"Unlimited (Tabu, 2004)
",10,== Discography == | === Susperia ===
"Devil May Care (EP, Tabu, 2005)
",11,== Discography == | === Susperia ===
"Cut from Stone (Tabu, 2007)
",12,== Discography == | === Susperia ===
"Attitude (Candlelight Records, 2009)
",13,== Discography == | === Susperia ===
"=== Chrome Division ===
",14,== Discography == | === Chrome Division ===
"Third Round Knockout (Nuclear Blast, 2011)
",15,== Discography == | === Chrome Division ===
"Infernal Rock Eternal (2014)
",16,== Discography == | === Chrome Division ===
== References ==,17,== References ==
