paragraph,paragraphIndex,section
"Diamanté Anthony Blackmon (born January 3, 1991), better known by his stage name Carnage (or DJ Carnage), is a Guatemalan-American DJ and record producer. Carnage is known for his live performances at major music festivals such as Tomorrowland and Ultra Music Festival and his hit singles ""Bricks"" with Migos and ""I Like Tuh"" with ILoveMakonnen.
",0,N/A
"== Early life ==
",1,== Early life ==
"Diamanté Anthony Blackmon was born on January 3, 1991, in Guatemala. The ""Letting People Go"" music video retraces his family's journey from Nicaragua, through Guatemala, and across the southern US border as illegal immigrants. He grew up in Frederick, Maryland, United States. He attended Walkersville High School in Walkersville, Maryland. When he was 16 years old, he started playing in small clubs in his hometown of Frederick. While he struggled to gain support from most schoolmates during his time at Walkersville HS, a few recognized his potential and wished him the best. Those students fondly remember his original tagline - ""Carnage in Da Building"", with them still shouting it out when entering house parties.
",2,== Early life ==
"== Career ==
",3,== Career ==
"Carnage has established himself in the EDM genre by pioneering the trap genre, having massive collaborations with DJs such as Steve Aoki and Borgore and features from Lil Pump, Migos, Mac Miller and many more. In October 2015, Carnage released his debut album Papi Gordo, which ranked at number 184 on the Billboard 200. It includes 15 songs  such as ""Touch"", ""Bricks"", and ""November Skies"".
",4,== Career ==
"In April 2018, Carnage released his second album Battered Bruised & Bloody. It includes 13 songs such as ""Learn How to Watch"", ""Plur Genocide"" and ""Waterworld"". The track ""I Shyne"" with Lil Pump reached number 49 on the Billboard Hot R&B/Hip-Hop while other tracks featured MadeinTYO, Takeoff and Yung Pinch.
",5,== Career ==
"== Awards and nominations ==
",6,== Awards and nominations ==
"== Discography ==
",7,== Discography ==
"=== Studio albums ===
",8,== Discography == | === Studio albums ===
"=== Extended plays ===
",9,== Discography == | === Extended plays ===
"2017 - Step Brothers (with G-Eazy)
",10,== Discography == | === Extended plays ===
"=== Charting singles ===
",11,== Discography == | === Charting singles ===
"=== Singles ===
",12,== Discography == | === Singles ===
"==== As lead artist ====
",13,== Discography == | ==== As lead artist ====
"2009Flowin (with Foreign Beggars and MRX) (Dented Records)2012Marilyn (Morbit Records)
",14,== Discography == | ==== As lead artist ====
"Turn Up (with Borgore) (Buygore Records)
",15,== Discography == | ==== As lead artist ====
"Bang! EP (Fool's Gold Records)
",16,== Discography == | ==== As lead artist ====
"Teke Teke (Free Download)
",17,== Discography == | ==== As lead artist ====
"Loaded (with G-Eazy) (Free Download)2013Incredible (with Borgore) (Spinnin’ Records)
",18,== Discography == | ==== As lead artist ====
"Signal (with New & Used) (Spinnin’ Records)
",19,== Discography == | ==== As lead artist ====
"Michael Jordan (with Tony Junior) (Dim Mak Records)
",20,== Discography == | ==== As lead artist ====
"Mara (with Breaux) (Free Download)
",21,== Discography == | ==== As lead artist ====
"Bang! (Ultra Music)2014Krakatoa (with Junkie Kid) (Musical Freedom)
",22,== Discography == | ==== As lead artist ====
"Bricks (with Migos) (Ultra Music)
",23,== Discography == | ==== As lead artist ====
"The Underground (with Alvaro) (Spinnin' Records)
",24,== Discography == | ==== As lead artist ====
"Let The Freak Out (with Erick Morillo, Mr. V and Harry Romero) (Ultra Music)2015WDYW (featuring Lil Uzi Vert, ASAP Ferg and Rich The Kid) (Ultra Music)
",25,== Discography == | ==== As lead artist ====
"Toca (featuring Timmy Trumpet and Kshmr) (Ultra Music)
",26,== Discography == | ==== As lead artist ====
"I Like Tuh (featuring ILoveMakonnen) (Ultra Music)
",27,== Discography == | ==== As lead artist ====
"November Skies (with Tomas Barfod and Nina Kinert) (Ultra Musi)
",28,== Discography == | ==== As lead artist ====
"Warrior (with Dirtcaps and Jo Mersa) (Ultra Music)2016Rari (featuring Lil Yachty, Famous Dex and Ugly God)
",29,== Discography == | ==== As lead artist ====
"Bimma (with Section Boyz)
",30,== Discography == | ==== As lead artist ====
"Mase In '97 (featuring Lil Yachty)
",31,== Discography == | ==== As lead artist ====
