paragraph,paragraphIndex,section
"William Hunt (born September 5, 1971) is an American drummer who has played for many bands, including Evanescence, Skrape, Dark New Day, Black Label Society, Device, Crossfade, Rival City Heights, and as a touring member for Staind and Static-X,Slaughter and key member of komlivetur 2105 Vasco Rossi.
",0,N/A
"== Career ==
",1,== Career ==
"He looks up to Tommy Lee, John Bonham, Peter Criss, Abe Cunningham, and Stewart Copeland as his influences to his drumming.
",2,== Career ==
"One of Hunt's earliest bands was Axe Attack, formed during 1988 in Tallahassee, Florida. He was also the second drummer in Tallahassee band Witt's End, a cover band that played several club gigs. This was the first band for all the members of Witt's End that earned them a living, making it the first professional band for all of them. Amongst sitting in with other local North Florida bands, he was also in the band Eli and recorded Push It Hard in 1990.
",3,== Career ==
"Hunt while recording the debut album Indestructible loved the direction the album was going and Phillip Calfy vocalist for Scars of Amber had asked Hunt about taking up permanent member status in the project and Hunt Agreed. Hunt would bring in fellow Device bandmate Virus on guitar who has played for Dope and Lords of Acid and on bass Dave Benedict from the Canadian band Default also mention of Baxter Teal deepfield on guitars and Phillips brother Steven Calfy Ronin Starr on bass and Guitar back ups. The Debut album was released on November 24, 2015,
",4,== Career ==
"Hunt's first prominent band was Skrape. The group was formed during 1997 by members of the Orlando heavy music scene. They released two major label albums in the early 2000s, New Killer America and Up the Dose. In 2004, Skrape was dropped from RCA Records, and disbanded shortly afterward.
",5,== Career ==
"Hunt helped form Dark New Day in 2004. Their debut album Twelve Year Silence, was released in 2005. They recorded their second album, Hail Mary in 2008, although due to band members' involvement with other projects, the album was not released until 2013. The group is currently inactive, with no known plans of returning.
",6,== Career ==
"Hunt has been involved with several bands on a temporary basis as a recording or live member. During 2007, Hunt recorded with Bloodsimple and Static-X. In 2008, Hunt filled in for Tommy Lee in Mötley Crüe for several dates when Lee suffered from tendinitis. Hunt joined Tommy Lee's rap metal side-project Methods of Mayhem as the drummer for their 2010 A Public Disservice Announcement album. Though he was set to appear with the band on tour promoting the album, he was replaced with Sevendust drummer Morgan Rose.
",7,== Career ==
"It was announced in 2010 that Hunt would be the new drummer for Crossfade's third album, We All Bleed. It was confirmed Hunt's involvement was only temporary due to Crossfade's announcement of Mark Castillo joining on drums.
",8,== Career ==
"On December 10, 2010, Hunt was named as the new drummer for Eye Empire. He replaced original Empire drummer Garrett Whitlock, but left in 2011.
",9,== Career ==
"In May 2011, it was announced that Hunt would be taking over drumming duties for the scheduled Staind tour dates, taking place of the original drummer, Jon Wysocki, who had recently left. In February 2013, he recorded with the band SOiL for their 2013 album Whole. Hunt has also played live with Slaughter and Vince Neil. Hunt recorded drums on Stryper frontman Michael Sweet's 2016 solo album One Sided War.
",10,== Career ==
